soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	498	11513	0	1161.85993104657	1503.51475486472	5.67323087711097	1162	1504	6	229.600858367907	297.146017036756	2.06929235084439	17113	267.546627108	243.407552004	1162.85993104657	1504.51475486472	6.67323087711097	376.140068953427	34.4852451352772	46.326769122889	229.897408367907	297.442567036756	2.66929235084439	74.3628916320926	6.8177329632443	18.5307076491556	1	8	0	0	Inf	0	0	1	0	1	0	510.954179112	1135.83537144	280.132090488	191.330311608	0.272117646286252	0.0609521398812428	0.371610082655919	50	9	10	0.18	0.2	4	0.00327868852459016	711	180.667844496	1	2	2	2	4	0.0014265335235378	0.00191204588910134	0.00227795160779796	0.00273972602739726	0.00327868852459016	0	48	116	399	711	0.328316436	1.547777484	3.16590849	6.238012284	180.667844496	3	42	10	3.33333333333333	16	0	2.625	14	5.33333333333333	5.74770513023839	7.88148310254708	14.2828170194731	19.9467646793168	21.834747232598	3.36375723623675	5.33808355554406	11.261062513466	16.6389261200576	18.4315473222548	1.1846399464376	1.20556409381631	1.26833653595243	1.59862098249788	1.70871579801303
12	3242	8525	0	1510.15099529859	543.521256376913	9.86946083825148	1510	544	10	298.458001770531	107.355302385716	3.74778433530059	19994	312.588515304	874.306669068	1511.15099529859	544.521256376913	10.8694608382515	27.8490047014104	994.478743623087	42.1305391617485	298.754551770531	107.651852385716	4.34778433530059	5.50574822946884	196.608447614284	16.8522156646994	1	9	0	0	Inf	0	0	1	1	0	1	1186.895184372	3414.18655548	328.879264176	748.061182368	0.158783409016442	0.0477291035369667	0.390949871831387	172	43	39	0.25	0.226744186046512	10	0.000745156482861401	9073.5	166.221921312	1	2	2	2.5	10	0.000256673511293635	0.000397222989231194	0.000478241060940399	0.000577034237142758	0.000745156482861401	0	20	338	1337	9073.5	0.15634116	1.321082802	2.7359703	5.409404136	166.221921312	7	160	35	5	82	11	1.95121951219512	22.8571428571429	11.7142857142857	2.21550081220523	5.30045609173584	6.92384070416632	31.5886524030991	37.596138685062	2.21550081220523	5.18632570492303	6.59217297044476	17.9445558349767	21.0602494626347	1	1.01818045520945	1.05031235302966	1.68341046898641	1.88506912832933
13	2385	5970	0	540.420048674604	650.284351772676	8.8917976715122	540	650	9	106.742193622969	128.462366345458	3.35671906860488	15203	237.685465548	877.245882876	541.420048674604	651.284351772676	9.8917976715122	997.579951325396	887.715648227324	43.1082023284878	107.038743622969	128.758916345458	3.95671906860488	197.221556377031	175.501383654542	17.2432809313951	2	10	1	1	64.567468935786	0	0	1	0	0	0	1114.931348424	3752.72447688	280.257163416	739.478052684001	0.138559464325694	0.019551419793285	0.152340828900943	208	40	47	0.192307692307692	0.225961538461538	4	0.000338868180277872	7011	95.352473484	1	2	2	2	5	0.000143041052782148	0.000189358103280808	0.000225861743535329	0.000271371140058512	0.000353481795687522	0	167.583333333333	813.5	2815.5	14094	0.125072928	1.000583424	2.063703312	4.518259524	95.352473484	5	198	43	8.6	84	5	2.35714285714286	39.6	16.8	3.11763362346397	23.7943586683269	32.0375488362402	54.8792038676011	62.9668269194543	2.58091991507732	8.14333067285839	24.2045442795813	33.5723132375365	54.6096852791211	1.15303405609496	1.19293818270816	1.20795442169718	2.25576614666421	5.21965478118887
14	2921	17788	0	747.765388236009	386.607877076311	13.2422033949774	748	387	13	147.734367254259	76.3335272979867	5.09688135799095	32931	514.847073996	1542.336811632	748.765388236009	387.607877076311	14.2422033949774	790.234611763991	1151.39212292369	38.7577966050226	148.030917254259	76.6300772979867	5.69688135799095	156.229382745741	227.630222702013	15.503118642009	1	10	1	1	72.3284421516501	0	0	1	0	0	0	2057.183885628	5656.17833712	564.016368816	1329.884809308	0.138296048991489	0.0189736600874704	0.249595742972809	244	44	56	0.180327868852459	0.229508196721311	10	0.000425531914893617	18488	331.552698012	1	2	2	2	10	0.000137627305257363	0.000211483559518097	0.00025303650205208	0.000318169964917282	0.000425531914893617	0	28	482	2838.75	18488	0.109438812	1.375802208	2.798506764	5.808074094	331.552698012	6	236	53	8.83333333333333	103	7	2.29126213592233	39.3333333333333	17.1666666666667	4.59739296327851	13.5917021244867	27.1558281363646	45.0812611876335	54.8892425086685	3.02412746385741	9.81676832351024	21.5384503783565	38.4446122661907	40.6561263288236	1.10884300247937	1.24976427734132	1.32878270998557	1.42774863038324	1.52023782668682
15	4041	14987	0	991.523285899094	460.822543450138	14.5599583778615	992	461	15	195.925303622251	91.0057668400922	5.62398335114461	35558	555.917896728	2048.413146552	992.523285899094	461.822543450138	15.5599583778615	546.476714100906	1077.17745654986	37.4400416221385	196.221853622251	91.3023168400922	6.22398335114461	108.038446377749	212.957983159908	14.9760166488554	1	10	2	3	76.6310355428092	0	0	1	0	0	1	2604.33104328	6909.9839082	675.362542968	1716.594668568	0.132476205534884	0.0574470364064942	0.42703152555135	275	71	74	0.258181818181818	0.269090909090909	6	0.000457247370827618	18614	250.552343016	1	1	2	3	11	0.000159007791381778	0.000237135444339501	0.000275178866263071	0.00033126300127076	0.000470145745181006	0	0	544	1959.5	23827.3333333333	0.218877624	1.430521614	3.345700824	7.398845397	264.028951008	8	258	69	8.625	144	13	1.79166666666667	32.25	18	8.37220413454924	15.3045560778307	23.9229150993304	30.0488667624989	43.0349610810481	7.80230047559	10.9286602422318	16.7401619784944	21.5557297089578	26.1124217302132	1.07304302887875	1.25647425612868	1.35922441180569	1.56294228151595	1.84123124839319
16	3282	21173	0	1326.14531432578	749.148399158682	12.6800654358495	1326	749	13	262.080078642206	148.007788513671	4.8720261743398	21395	334.49191182	2104.492720644	1327.14531432578	750.148399158682	13.6800654358495	211.854685674223	788.851600841318	39.3199345641505	262.376628642206	148.304338513671	5.4720261743398	41.8836713577939	155.955961486329	15.7279738256602	1	5	1	2	106.190907041229	0	0	1	0	0	1	2438.984632464	7935.38971386	373.96805472	1857.364249032	0.110421906251156	0.0218718312066666	0.281653799684639	409	99	80	0.242053789731051	0.19559902200489	10	0.000165755014089176	50249.2428571429	356.629820076	1	2	2	2	10	6.9439622248455e-05	9.11951170599928e-05	0.000102891243955139	0.0001237203285295	0.000165755014089176	0	405	1616	6647	50249.2428571429	0.093804696	1.44615573	2.89231146	6.191109936	356.629820076	6	394	76	12.6666666666667	200	28	1.97	65.6666666666667	33.3333333333333	6.76599728485232	24.7074893317215	32.8574367300118	55.5492342438588	67.1614866172288	6.377395983485	12.6652743906922	22.7068506579063	32.2941603322834	52.872104966489	1.06093416535113	1.19058701139764	1.49127245296734	1.72010151904548	1.95080568881154
17	3720	14313	0	1379.64693561225	235.614762682753	14.1084998533786	1380	236	14	272.657349170542	46.4821885823803	5.44339994135143	23871	373.201983036	1228.4506647	1380.64693561225	236.614762682753	15.1084998533786	158.353064387751	1302.38523731725	37.8915001466214	272.953899170542	46.7787385823803	6.04339994135143	31.3064008294584	257.48156141762	15.1566000586486	1	11	0	0	Inf	0	0	1	0	0	0	1601.652647736	4284.6231996	415.586071512	1046.016165096	0.154507789826667	0.0367844634546692	0.323311421890855	180	41	47	0.227777777777778	0.261111111111111	5	0.000698324022346369	8783.5	248.473005588	1	1	2	2	8	0.000248015873015873	0.000354433528168138	0.000446230783552184	0.000536768807364825	0.000700280112044818	0	0	433.25	1204	9524	0.15634116	1.751020992	3.728736666	7.754521536	248.473005588	4	163	43	10.75	83	5	1.96385542168675	40.75	20.75	6.9519049282471	10.9334362132943	21.7666865839365	34.2214584270535	39.8245111845755	4.82799744634304	8.16595400810272	16.9739283709297	25.0323517886264	27.6207574052558	1.27510578800257	1.28580930245317	1.3682138033665	1.4408737441708	1.44183269851237
18	5326	30095	0	482.681718346253	1396.89056847545	20.0391795865633	483	1397	20	95.3273257170543	276.066415387597	7.81567183462532	30960	484.03223136	1629.590813028	483.681718346253	1397.89056847545	21.0391795865633	1055.31828165375	141.109431524548	31.9608204134367	95.6238757170542	276.362965387597	8.41567183462532	208.636424282946	27.8973346124031	12.7843281653747	1	12	0	0	Inf	0	0	1	0	1	1	2113.623044388	6475.21535364	574.850811204	1383.07207194	0.123002781167109	0.0216607190782718	0.299422314310413	325	55	72	0.169230769230769	0.221538461538462	14	0.000333667000333667	44426	537.0318846	1	2	2	2	14	0.000100452034153692	0.000153221484349179	0.000187055742611298	0.000233631330388871	0.000333667000333667	0	323	1280	3443	44426	0.07817058	1.40707044	2.720336184	5.23742886	537.0318846	12	317	69	5.75	122	5	2.59836065573771	26.4166666666667	10.1666666666667	2.09569560299611	11.6946117645342	19.6622610216361	36.6815230719275	62.5472958212723	2.09569560299611	8.84580594964943	14.9226129712521	23.4151719130613	36.4714205087479	1	1.25201764878028	1.32087054769193	1.38143576568913	2.01553659236988
19	5209	25095	0	188.657370674418	615.295337601634	20.861895596842	189	615	21	37.1987121823324	121.545038243843	8.14475823873679	25459	398.028959244	1354.789956096	189.657370674418	616.295337601634	21.861895596842	1349.34262932558	922.704662398366	31.138104403158	37.4952621823324	121.841588243843	8.74475823873679	266.765037817668	182.418711756157	12.4552417612632	1	13	0	0	Inf	0	0	1	0	0	1	1752.81891534	5355.41380806	450.841003092	1184.862749292	0.131275130277037	0.0199866453291777	0.2948667877944	243	52	61	0.213991769547325	0.251028806584362	10	0.000521104742053153	22705.5	422.27747316	1	1.25	2	2	10	0.000182615047479912	0.000259151282823198	0.000306842589751458	0.000361794642692474	0.000521104742053153	0	0	480	1872	22705.5	0.125072928	1.121747823	2.626531488	5.608739115	422.27747316	10	233	60	6	113	7	2.06194690265487	23.3	11.3	2.41120655882907	4.0016516796342	12.3157570295892	33.090794561114	41.0509755602109	2.41120655882907	3.1401505523834	10.0095250160859	21.4024565614465	29.605277854927	1	1.02618018228213	1.17952060763033	1.38661004167468	2.12802225314475
20	4990	11454	0	199.220800660338	860.387359235894	18.9936324509168	199	860	19	39.2871022905489	169.999730920936	7.39745298036672	16961	265.170241476	1133.457775884	200.220800660338	861.387359235894	19.9936324509168	1338.77919933966	677.612640764106	33.0063675490832	39.5836522905489	170.296280920936	7.99745298036672	264.676647709451	133.964019079064	13.2025470196333	1	14	1	1	40.347258659417	1	0	1	0	0	0	1398.62801736	4299.06779424	321.51559554	979.774415604	0.140683980128565	0.0238081427636552	0.259243316371239	205	39	47	0.190243902439024	0.229268292682927	8	0.000432900432900433	9296.83333333333	216.047849004	1	2	2	2	10	0.000187300992695261	0.000273021678051203	0.000327868852459016	0.000398287376182248	0.000537634408602151	0	66.5	657.833333333333	1755.95833333333	14712.5	0.093804696	0.973223721	2.220044472	5.323416498	216.047849004	5	195	46	9.2	86	4	2.26744186046512	39	17.2	3.14595075418623	9.29472555329709	12.0614625457054	36.2131656250093	58.2224946684744	3.14595075418623	7.27784153693649	9.56012672376904	26.6913900448724	40.2271711767136	1	1.13997124312137	1.30195769885484	1.40700630083455	1.44734250421709
21	3715	40510	0	1181.6791023166	212.540685328185	30.5752413127413	1182	213	31	233.519108527992	41.9204434893822	12.0300965250965	41440	647.87776704	2536.08812694	1182.6791023166	213.540685328185	31.5752413127413	356.320897683398	1325.45931467181	21.4247586872587	233.815658527992	42.2169934893822	12.6300965250965	70.4446414720077	262.043306510618	8.56990347490347	1	10	1	1	104.150731364572	0	0	1	0	0	1	3183.96589398	8696.74289196	841.490659584	2086.21643904	0.12034824595437	0.0375723085520723	0.361771143753791	392	84	109	0.214285714285714	0.278061224489796	14	0.000251382604323781	58702.8333333333	716.448999816	1	1	2	2	14	7.41399762752076e-05	0.000117938450900494	0.000153716087296466	0.000185581247976636	0.000251382604323781	0	0	1164	4201	58702.8333333333	0.109438812	1.430521614	3.001750272	6.402170502	716.448999816	12	376	103	8.58333333333333	182	9	2.06593406593407	31.3333333333333	15.1666666666667	4.75729811901491	9.06057902767057	17.6714886006291	27.4259239218783	53.0248558866793	2.97141027779601	6.92099315326082	10.7078574598553	20.1142980904443	25.8437755815601	1.07016757896577	1.26815041719075	1.47035605189525	1.77606756598527	3.00863655501983
22	7257	18526	0	455.558748269642	248.314316875708	26.9789420697177	456	248	27	89.9651145329083	48.9928904463274	10.5915768278871	23839	372.701691324	1141.634418552	456.558748269642	249.314316875708	27.9789420697177	1082.44125173036	1289.68568312429	25.0210579302823	90.2616645329083	49.2894404463274	11.1915768278871	213.998635467092	254.970859553673	10.0084231721129	1	15	1	1	28.8847225774172	0	0	0	0	0	1	1514.336109876	5037.23649564	399.21715206	994.439216412	0.126601825767911	0.0146288619794559	0.199925544167433	277	44	48	0.15884476534296	0.173285198555957	4	0.000260348867482426	17450	295.766206488	1	2	2	2	13	0.000104701078421108	0.000145232737755735	0.000168976005407232	0.000198817961881795	0.000263782643102084	0	275	819	3930.5	21563	0.15634116	0.984949308	2.18877624	4.596430104	295.766206488	6	272	47	7.83333333333333	95	9	2.86315789473684	45.3333333333333	15.8333333333333	4.46343746688988	7.60563750385373	24.7840280847235	52.8787936533556	54.7768319016901	3.7058129133273	6.38445177539885	11.4376730443436	22.4290679281097	46.9283441351241	1.12679862517838	1.19127495537839	1.42164706800685	1.87502644121237	3.41429700277782
23	5817	28496	0	216.239524055872	24.1978272115882	28.6906708053113	216	24	29	42.6517039058458	4.68506043973099	11.2762683221245	28995	453.31119342	600.58456614	217.239524055872	25.1978272115882	29.6906708053113	1321.76047594413	1513.80217278841	23.3093291946887	42.9482539058458	4.98161043973099	11.8762683221245	261.312046094154	299.278689560269	9.3237316778755	1	15	1	1	53.4060421354722	0	1	1	0	0	0	1053.89575956	2653.76363496	538.954880868	451.482001848	0.188721041213495	0.0621659443636791	0.451193375547979	120	28	25	0.233333333333333	0.208333333333333	12	0.00108932461873638	5245.75238095238	500.573126088	1	2	2	2	12	0.00033955857385399	0.00058823712599797	0.000709982397880487	0.000852520495377638	0.00108932461873638	0	43.5	443.533333333333	810.592857142857	5245.75238095238	0.171975276	1.21164399	2.665616778	5.213977686	500.573126088	8	104	23	2.875	53	5	1.9622641509434	13	6.625	2.00085525598136	3.04330714434821	12.0581824494059	22.7798692131238	44.8905596174939	2.00085525598136	2.97040379411321	8.96592178460797	15.8306026744406	18.0618743145861	1	1.02123706445022	1.28125572912201	1.484448621202	2.48537659135642
