soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	29	4554	0	1294.96704014939	82.994304388422	4.62745098039216	1295	83	5	255.916133837535	16.309123977591	1.65098039215686	10710	167.44138236	1015.607809476	1295.96704014939	83.994304388422	5.62745098039216	243.032959850607	1455.00569561158	47.3725490196078	256.212683837535	16.605673977591	2.25098039215686	48.047616162465	287.654626022409	18.9490196078431	1	1	0	0	Inf	0	0	1	0	0	0	1183.049191836	4117.85320644	259.9171785	813.693201336	0.131365643981554	0.0268842648371748	0.36182502747831	245	50	47	0.204081632653061	0.191836734693878	2	0.000428816466552316	11848.5	72.120177108	1	2	2	2	6	0.000151308821304282	0.000223663744077097	0.00026525198938992	0.000315532354886513	0.000443262411347518	0	243	960	2565.5	18613	0.171975276	0.902870199	2.157508008	4.623789807	82.845180684	6	222	45	7.5	92	5	2.41304347826087	37	15.3333333333333	19.994828748745	24.2710872668045	26.3498273115967	31.0825945590213	42.9628993645629	14.7594718509406	16.0164739991427	18.6922931791455	21.5567562096666	25.7071242224302	1.20910430470869	1.24839142184574	1.41122405616974	1.64444144830682	1.99301318559688
2	2546	9182	0	770.404992406986	176.576025056948	10.1472095671982	770	177	10	152.210216998861	34.8102301537585	3.85888382687927	21072	329.442092352	1133.066922984	771.404992406986	177.576025056948	11.1472095671982	767.595007593014	1361.42397494305	41.8527904328018	152.506766998861	35.1067801537585	4.45888382687927	151.753533001139	269.153519846241	16.7411161731207	1	2	0	0	Inf	0	1	1	0	0	1	1462.509015336	4766.15009748	349.000371468	977.507468784	0.130732061790527	0.0186305672640564	0.269138926227564	250	53	53	0.212	0.212	5	0.000394788787998421	19748.6666666667	153.558287352	1	2	2	2	6	0.000140984068800226	0.000213219616204691	0.000253583641318334	0.000295508274231678	0.000394788787998421	0	248	739	2174	19748.6666666667	0.171975276	1.313265744	2.587446198	5.659549992	153.558287352	7	240	52	7.42857142857143	103	7	2.33009708737864	34.2857142857143	14.7142857142857	2.43200264204679	4.96713607215705	16.4826980189025	33.4647520991606	57.171710765468	2.43200264204679	3.62537238273622	9.71762758235801	25.8340453974211	33.2781794302551	1	1.1896724800652	1.31573062659882	1.71253666331412	1.80461462201816
3	1027	15848	0	1302.83399050094	482.471502822834	8.06461152433014	1303	482	8	257.471429922036	95.2857661080742	3.02584460973206	22318	348.922200888	1291.7688345	1303.83399050094	483.471502822834	9.06461152433014	235.166009499059	1055.52849717717	43.9353884756699	257.767979922036	95.5823161080742	3.62584460973206	46.492320077964	208.677983891926	17.5741553902679	1	3	1	1	139.555248928304	0	0	1	0	0	0	1640.691035388	5071.95609516	374.249468808	1117.4484411	0.132635519409191	0.0126988919995376	0.224400846137753	256	48	58	0.1875	0.2265625	6	0.00029120559114735	20080	256.680916488	1	2	2	2	6	0.000114442664225223	0.000154523725952297	0.00018721829193688	0.000230098394859858	0.000291375291375291	0	164.5	851.75	3146	20080	0.125072928	1.321082802	2.626531488	6.144207588	256.680916488	6	248	57	9.5	107	7	2.31775700934579	41.3333333333333	17.8333333333333	5.12237830634999	7.77056067836436	25.4368250788215	42.5331458750705	65.4383354176791	4.01572402243364	4.82431115414604	17.0701688091522	25.3486219758346	33.6368382102055	1.13151460394156	1.27558026341802	1.64431809635055	1.76914432767283	1.94543657785959
4	205	20409	0	485.597583337251	556.085664582256	8.63406836240538	486	556	9	95.9037922257746	109.839285887912	3.25362734496215	21269	332.522013204	1180.61026974	486.597583337251	557.085664582256	9.63406836240538	1052.40241666275	981.914335417744	43.3659316375946	96.2003422257746	110.135835887912	3.85362734496215	208.059957774225	194.124464112088	17.3463726550379	1	4	0	0	Inf	0	0	1	0	0	1	1513.132282944	4423.30623054	443.993260284	949.944522276	0.144097036361261	0.0351446865163374	0.347329526368828	211	46	57	0.218009478672986	0.270142180094787	10	0.000670241286863271	15893	394.808331348	1	1	2	2	10	0.000201369311316955	0.000328165541943802	0.000395569620253165	0.000474664948349159	0.000670241286863271	0	0	621	1430	15893	0.109438812	1.25072928	2.861043228	6.632773713	394.808331348	8	194	53	6.625	92	3	2.10869565217391	24.25	11.5	2.37903143859437	11.2124797641777	15.2590058067781	24.9428968054835	37.5940155461713	2.27397132349062	10.6012239231909	12.6752791336208	20.0802115286045	27.1556596613844	1.02521777522287	1.07076315566683	1.18586236606991	1.26788077299097	1.38438970052458
5	221	9499	0	691.790139457722	617.893203380165	5.26035564311266	692	618	5	136.668060570792	122.058636308259	1.90414225724506	19289	301.566463524	531.622480464	692.790139457722	618.893203380165	6.26035564311266	846.209860542278	920.106796619835	46.7396443568873	136.964610570792	122.355186308259	2.50414225724506	167.295689429208	181.905113691741	18.6958577427549	1	5	0	0	Inf	0	0	1	0	0	0	833.188943988	2319.1368522	352.78382754	413.850684636	0.184637571649777	0.0384370623429575	0.306446248004258	107	20	33	0.186915887850467	0.308411214953271	10	0.00176056338028169	3926	196.098716988	1	1	2	2	10	0.000600600600600601	0.000919332540432842	0.00111982082866741	0.00130039669689119	0.00176056338028169	0	0	208	505	3926	0.046902348	1.258546338	2.532726792	5.100630345	196.098716988	9	96	28	3.11111111111111	44	2	2.18181818181818	10.6666666666667	4.88888888888889	2.31252067382981	3.40428266385516	10.2674659371562	15.7390346690174	21.6218974535617	2.31252067382981	3.29850787053923	6.7877676103554	12.9658699933597	18.3803885547077	1	1.02991208747044	1.11664464525831	1.32383354315825	1.53131970355107
6	4820	17750	0	1090.74016477858	908.829067971164	14.9137487126674	1091	909	15	215.540480576725	179.576656737899	5.76549948506694	38840	607.22906544	2166.26311296	1091.74016477858	909.829067971164	15.9137487126674	447.259835221421	629.170932028836	37.0862512873326	215.837030576725	179.873206737899	6.36549948506694	88.423269423275	124.387093262101	14.8345005149331	1	6	0	0	Inf	0	0	1	0	0	1	2773.4921784	8062.18354128	766.712682756	1779.897204252	0.118408462102831	0.0237120617211313	0.270893199828977	387	80	88	0.20671834625323	0.227390180878553	17	0.000227324391907252	61359.5	429.1564842	1	2	2	2	17	6.9910514541387e-05	0.000110153400878144	0.000138121546961326	0.000169348010160881	0.000227324391907252	0	17.75	1149	3393	61359.5	0.109438812	1.379710737	2.485824444	5.444580897	429.1564842	14	369	81	5.78571428571429	165	11	2.23636363636364	26.3571428571429	11.7857142857143	3.69302198640301	6.23897093848376	16.5570367368079	36.0799684481618	74.8618203776023	3.07615520228943	4.17424179480038	13.1099208471892	21.893515339763	39.9708371163582	1.11011508990727	1.20559014750071	1.34015025431919	1.46724034084769	1.87291099657667
7	354	8658	0	845.262647356012	928.629504883799	4.32771977096666	845	929	4	167.009575382284	183.491203115527	1.53108790838666	14845	232.08845202	1215.521250768	846.262647356012	929.629504883799	5.32771977096666	692.737352643988	609.370495116201	47.6722802290333	167.306125382284	183.787753115527	2.13108790838666	136.954174617716	120.472546884473	19.0689120916133	1	7	0	0	Inf	0	0	1	0	0	1	1447.609702788	4992.6970185	278.818824744	1037.464303644	0.123950962362674	0.0110993457269581	0.248038617066624	272	57	70	0.209558823529412	0.257352941176471	11	0.000328623069339468	26025	182.45013372	1	1	2	2	11	0.000106303816307005	0.000168521199776657	0.000198787445975101	0.000241227281545726	0.000328623069339468	0	0	804	3108	26025	0.015634116	1.078754004	2.610897372	5.190526512	182.45013372	5	260	63	12.6	121	4	2.14876033057851	52	24.2	20.5321886791222	34.8220168915888	46.8395479859128	49.872062725334	51.2620991802163	16.4706673066251	20.2098683341883	25.5134217024285	30.1785666615915	38.5146371007182	1.24659118521952	1.30988060542163	1.7094802584202	1.86784113615536	1.9365774538846
8	531	16354	0	1034.98258159149	1220.2342011979	7.06429531842073	1035	1220	7	204.517206380638	241.141451576824	2.62571812736829	16362	255.805405992	663.04285956	1035.98258159149	1221.2342011979	8.06429531842073	503.017418408507	317.765798802102	44.9357046815793	204.813756380638	241.438001576824	3.22571812736829	99.4465436193619	62.8222984231756	17.9742818726317	1	8	0	0	Inf	0	0	1	0	0	0	918.848265552	3210.85443834	298.29893328	554.6202651	0.142350623422383	0.0232764756786117	0.235110967668445	196	25	35	0.127551020408163	0.178571428571429	12	0.000666666666666667	15007	298.29893328	1	2	2	2	12	0.000201288244766506	0.000319081566370798	0.000385282576677245	0.000478955326864072	0.000666666666666667	0	194	938	1702	15007	0.23451174	0.797339916	2.024618022	3.67401726	298.29893328	10	176	34	3.4	55	0	3.2	17.6	5.5	4.98535344045415	15.1134893312381	20.2522902055249	24.969261237821	39.7697844016789	4.66404463703256	9.45047292948261	13.9871443522873	20.8745786036691	30.0049990154707	1.06889059355702	1.19615642125739	1.41957704977236	1.59923100611067	2.13893381525044
9	545	4435	0	1445.20498117083	1247.78004108182	3.6859808284834	1445	1248	4	285.618174777473	246.587264121876	1.27439233139336	11684	182.669011344	670.328357616	1446.20498117083	1248.78004108182	4.6859808284834	92.7950188291682	290.219958918179	48.3140191715166	285.914724777473	246.883814121876	1.87439233139336	18.3455752225265	57.3764858781239	19.3256076686066	1	9	0	0	Inf	0	0	1	1	0	0	852.99736896	2823.08494662	193.268941992	572.927814936	0.154072562586621	0.0269935641601965	0.279056104964261	152	26	35	0.171052631578947	0.230263157894737	4	0.000689655172413793	7022	70.087742028	1	2	2	2	5	0.00027292576419214	0.000369412684324238	0.000427912256930457	0.000502263338358489	0.000689655172413793	0	150	517	1540	7022	0.281414088	1.539960426	2.704702068	4.674600684	70.087742028	4	145	33	8.25	57	2	2.54385964912281	36.25	14.25	22.2207072098303	23.6156930425676	28.5916686332327	33.521171463562	34.8696845359634	10.5147599703532	15.3721119471156	22.0349613745653	26.1650339109162	28.4896089965797	1.09843282518238	1.11385488121712	1.29595167009477	1.9206260790725	2.37862575520731
10	1462	6711	0	426.918032786885	1238.69784635166	7.91475409836066	427	1239	8	84.3028450819672	244.791714223722	2.96590163934426	15555	243.18867438	1054.75563594	427.918032786885	1239.69784635166	8.91475409836066	1111.08196721311	299.302153648345	44.0852459016393	84.5993950819672	245.088264223722	3.56590163934426	219.660904918033	59.1720357762777	17.6340983606557	1	10	2	3	63.6721796125861	0	0	1	0	0	0	1297.94431032	4432.2671412	264.435438024	917.050342212	0.129826167125412	0.0173607619647694	0.259015003070804	247	40	47	0.161943319838057	0.190283400809717	5	0.000307031010132023	11704	109.688957856	1	2	2	2	5	0.000127713920817369	0.000172072618465209	0.000205380981721093	0.000243769121822443	0.00031496062992126	0	245	1205	3269.25	12521.5	0.171975276	1.145198997	2.26694682	4.631606865	109.688957856	5	241	45	9	88	3	2.73863636363636	48.2	17.6	2.63116045066441	17.045611988517	34.278427229944	55.6467054024614	61.8093152778689	2.61042556187786	14.4332368151972	23.8460753910565	32.8391152295419	40.1524226281502	1.00794310670619	1.14388012606956	1.43748716163165	1.59523356614196	1.76283319627498
