soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	2284	19110	0	747.042588495575	146.023506637168	10.9244100294985	747	146	11	147.591469745575	28.7699972621681	4.16976401179941	21696	339.197780736	393.698309112	748.042588495575	147.023506637168	11.9244100294985	790.957411504425	1391.97649336283	41.0755899705015	147.888019745575	29.0665472621681	4.76976401179941	156.372280254425	275.193752737832	16.4302359882006	1	1	0	0	Inf	0	0	1	0	0	0	732.896089848	1667.47372326	372.63915486	316.950433668	0.235750919559453	0.0585194009710125	0.401267386284303	55	10	17	0.181818181818182	0.309090909090909	8	0.00471698113207547	1174	316.231264332	1	1	2	2	8	0.00166112956810631	0.00238663484486874	0.00284900284900285	0.00335011185682327	0.00471698113207547	0	0	104	203	1174	0.46902348	2.196593298	3.908529	9.056061693	316.231264332	7	47	14	2	20	0	2.35	6.71428571428571	2.85714285714286	2.57617204126653	3.1053314589961	5.02570674956268	12.1878757397955	19.9048868055935	2.22381280081124	3.04649829502308	3.7504749264167	9.72529723008862	14.153456831455	1.01542090105105	1.04366607845867	1.1584482472296	1.33364231557653	1.40636220837275
2	57	6029	0	990.506978967495	196.805927342256	4.4151051625239	991	197	4	195.724379741874	38.809681835564	1.56604206500956	10460	163.53285336	307.83574404	991.506978967495	197.805927342256	5.4151051625239	547.493021032505	1341.19407265774	47.5848948374761	196.020929741874	39.1062318355641	2.16604206500956	108.239370258126	265.154068164436	19.0339579349904	1	2	0	0	Inf	0	0	1	0	0	0	471.3685974	1529.02026156	206.339062968	228.664580616	0.191562861168719	0.0673543245439966	0.416818897637795	78	16	18	0.205128205128205	0.230769230769231	5	0.00218818380743982	1307.16666666667	111.815197632	1	2	2	2	6	0.000745712155108128	0.00125156445556946	0.00151860376087929	0.00175746924428822	0.00234192037470726	0	5	150	544	2108.83333333333	0.218877624	0.984949308	1.962081558	4.92474654	111.815197632	7	71	17	2.42857142857143	25	0	2.84	10.1428571428571	3.57142857142857	3.57113837982888	6.64526283542833	13.1229591134767	15.8782664175946	21.9856550716942	3.57113837982888	5.27032139110749	7.7355564504953	12.3741093404771	17.5688375965997	1	1.09525370797349	1.25140066614022	1.55022760106786	2.15746300163763
3	1990	5954	0	1442.1397996357	243.032695810565	9.18333333333333	1442	243	9	285.012188387978	47.9487139617486	3.47333333333333	10980	171.66259368	491.958728172	1443.1397996357	244.032695810565	10.1833333333333	95.8602003642986	1294.96730418944	42.8166666666667	285.308738387978	48.2452639617486	4.07333333333333	18.9515616120218	256.015036038251	17.1266666666667	1	3	0	0	Inf	0	0	1	0	0	1	663.621321852	2076.01871718	239.061267756	359.600302116	0.177228303629016	0.0452210419502759	0.329192802905249	115	18	27	0.156521739130435	0.234782608695652	8	0.00108108108108108	4897	125.651390292	1	2	2	2	8	0.000410172272354389	0.000563148014109496	0.000687757909215956	0.000827356567797472	0.00108108108108108	0	69.875	333	825.75	4897	0.062536464	0.89896167	2.048069196	4.784039496	125.651390292	6	104	23	3.83333333333333	38	1	2.73684210526316	17.3333333333333	6.33333333333333	4.46397218395501	5.03533736742248	12.8213661261444	25.8541205758032	35.524903409084	3.40165909742367	4.16900969773782	9.14965275688364	14.3540517958579	19.0546930214418	1.07075121134336	1.19132322115382	1.41617812986018	1.86436503433084	1.97874578407899
4	97	16383	0	1313.36021374787	277.422759290746	8.03339810541657	1313	277	8	259.552464257955	54.7476295117804	3.01335924216663	16468	257.462622288	468.366847128	1314.36021374787	278.422759290746	9.03339810541657	224.639786252125	1260.57724070925	43.9666018945834	259.849014257955	55.0441795117804	3.61335924216663	44.4112857420452	249.21612048822	17.5866407578334	1	4	0	0	Inf	0	0	1	0	0	0	725.829469416	1762.16407572	418.650358248	272.143057212	0.22164648372567	0.0804580444168871	0.500308282523806	64	13	24	0.203125	0.375	14	0.0037037037037037	1573	412.553053008	1	1	2	2	14	0.00137362637362637	0.00184177678886386	0.00223971187222858	0.00300303008440949	0.0037037037037037	0	0	62	238.5	1573	0.23451174	1.149107526	2.868860286	4.315016016	412.553053008	6	55	17	2.83333333333333	27	1	2.03703703703704	9.16666666666667	4.5	2.79605979136204	6.4517474101014	9.65249831216207	11.6088204485496	23.4778445494582	2.79605979136204	6.16848323162211	8.11385406090344	10.1167450935897	10.4519527170859	1	1.02501023581727	1.1135130063772	1.30043191254766	2.3635295178967
5	127	2927	0	884.149021457204	318.859702900259	3.66045743928319	884	319	4	174.697411542089	62.9397132633813	1.26418297571328	4241	66.304285956	536.062569408	885.149021457204	319.859702900259	4.66045743928319	653.850978542796	1219.14029709974	48.3395425607168	174.993961542089	63.2362632633813	1.86418297571328	129.266338457911	241.024036736619	19.3358170242867	1	5	1	1	50.9769727651057	0	0	1	0	0	0	602.366855364	1697.75321802	70.212814956	490.614194196	0.203165646103657	0.0590045232838469	0.373439648061589	64	12	16	0.1875	0.25	5	0.00219298245614035	609	49.466343024	1	1.5	2	2	9	0.0012531328320802	0.00176075985467531	0.00211030577173081	0.00263854079643553	0.00354609929078014	0	0	91	318	1593	0.187609392	1.305448686	2.884494402	6.832108692	210.841688376	3	60	14	4.66666666666667	29	4	2.06896551724138	20	9.66666666666667	6.96616162685279	7.93643710690879	10.8472635470768	28.7097710856126	34.6639402651245	5.78880597446146	7.02336459267755	10.7270404473258	22.0071711390287	25.7672147029296	1.01120748079038	1.05925183249007	1.20338488758916	1.30980103127712	1.3452730791731
6	119	10932	0	1114.21002449265	317.681158152554	5.08939818054584	1114	318	5	220.180471842197	62.70671496676	1.83575927221833	11432	178.729214112	903.479929524	1115.21002449265	318.681158152554	6.08939818054584	423.789975507348	1220.31884184745	46.9106018194542	220.477021842197	63.00326496676	2.43575927221833	83.7832781578027	241.25703503324	18.7642407277817	1	6	1	1	67.7484348746919	0	0	1	0	0	0	1082.209143636	3429.9597732	213.124269312	784.816989084	0.148617253288167	0.0282516832362964	0.335080920902667	160	29	45	0.18125	0.28125	10	0.000878734622144112	7743	193.409649036	1	1	2	2	10	0.00032133676092545	0.000457041828100469	0.00055648319959569	0.000684932792142601	0.000886524822695035	0	0	314	920.5	7797	0.15634116	1.164741642	2.50145856	5.167075338	193.409649036	8	155	43	5.375	71	1	2.1830985915493	19.375	8.875	2.05597308502206	5.07123749095956	10.0389874870822	26.1609815858869	33.2744986570576	2.05597308502206	4.81974561189571	8.8312467251864	16.8003161131492	24.8594814327717	1	1.01272174197237	1.17627926539228	1.42677294612198	1.61818260974388
7	159	12258	0	521.154555658582	370.318042067249	5.47030403591821	521	370	5	102.933405653702	73.1130269166951	1.98812161436728	20491	320.358670956	755.36231454	522.154555658582	371.318042067249	6.47030403591821	1016.84544434142	1167.68195793275	46.5296959640818	103.229955653702	73.4095769166951	2.58812161436728	201.030344346298	230.850723083305	18.6118783856327	2	7	0	0	Inf	0	0	1	0	0	0	1075.720985496	3146.74989702	448.183203372	562.578030144	0.161344806995772	0.0260590247690741	0.301901013315468	124	26	33	0.209677419354839	0.266129032258065	9	0.00121951219512195	4292	297.220179276	1	1	2	2	9	0.000479846449136276	0.000643294262535237	0.000798085105298827	0.000964320154291225	0.00126582278481013	0	0	242	812.5	4817.5	0.203243508	1.258546338	2.751604416	5.581379412	297.220179276	9	117	31	3.44444444444444	57	5	2.05263157894737	13	6.33333333333333	4.45583274247856	6.04026471470099	11.2518317118736	21.2576093579084	32.5578947807675	4.39727731219087	5.31935781983105	6.72609863201109	17.3131835419703	25.0356200961392	1	1.01313727425627	1.11624514661681	1.28142980228356	1.67286153942547
8	194	9829	0	807.774081907325	451.334743318593	5.06479523168621	808	451	5	159.598085993078	89.1300287540858	1.82591809267449	10402	162.626074632	324.407907	808.774081907325	452.334743318593	6.06479523168621	730.225918092675	1086.66525668141	46.9352047683138	159.894635993078	89.4265787540858	2.42591809267449	144.365664006922	214.833721245914	18.7740819073255	1	8	0	0	Inf	0	0	1	0	0	0	487.033981632	1429.6505478	209.231374428	248.676249096	0.20939215452429	0.0621372486619872	0.342365352581899	55	11	17	0.2	0.309090909090909	8	0.00442477876106195	1186	193.112600832	1	1	2	2	8	0.0014903129657228	0.00230681430278204	0.00268817204301075	0.00319248968696918	0.00442477876106195	0	0	105	277.25	1186	0.218877624	1.215552519	2.689067952	5.428946781	193.112600832	5	48	14	2.8	22	1	2.18181818181818	9.6	4.4	7.908685955773	11.0190737952261	14.5839419732176	15.9510420048569	18.4746304330789	6.07910700410184	8.00258813818245	10.6197653428413	11.4641955287946	13.6456389512572	1.06876211698933	1.24291187496924	1.3947501733886	1.49726394167394	1.72064341265962
9	1319	33212	0	1388.75219382479	440.485862018023	13.6185551780174	1389	440	14	274.457458719161	86.9852049209632	5.24742207120697	33845	529.13665602	1181.9391696	1389.75219382479	441.485862018023	14.6185551780174	149.247806175211	1097.51413798198	38.3814448219826	274.754008719161	87.2817549209632	5.84742207120697	29.5062912808391	216.978545079037	15.352577928793	1	6	2	4	42.5681215339847	0	0	1	0	0	0	1711.07582562	4009.52606154	816.945097464	795.807772632	0.172545612628256	0.0509230435024766	0.466808884427155	145	24	44	0.16551724137931	0.303448275862069	20	0.00147492625368732	7883	632.149846344	1	1	2	2	20	0.00046189376443418	0.000684931506849315	0.000908265213442325	0.00105291414623085	0.00147492625368732	0	0	143	695	7883	0.265779972	1.043577243	2.532726792	5.972232312	632.149846344	11	119	35	3.18181818181818	49	1	2.42857142857143	10.8181818181818	4.45454545454545	3.34632508904607	3.95823296432467	10.4029438285798	14.2703223529424	25.8118340831171	3.08649645613786	3.45288571865491	4.96436956009026	8.96013026731155	17.0755057697193	1	1.15990804991179	1.34094597919935	1.58997310401472	2.91923813486797
10	269	7006	0	491.335688047471	603.047047188471	3.69864368465668	491	603	4	97.038215526985	119.123551229161	1.27945747386267	7078	110.658273048	199.694563668	492.335688047471	604.047047188471	4.69864368465668	1046.66431195253	934.952952811529	48.3013563153433	97.334765526985	119.420101229161	1.87945747386267	206.925534473015	184.840198770839	19.3205425261373	1	9	0	0	Inf	0	0	1	0	0	0	310.352836716	1109.11178796	138.12741486	155.231137764	0.199869234709593	0.0491791208294654	0.317188385715185	54	11	16	0.203703703703704	0.296296296296296	8	0.00448430493273543	1040	131.983207272	1	1	2	2	8	0.00171526586620926	0.00248138957816377	0.00289019755252057	0.00334448160535117	0.00448430493273543	0	0	52	196	1040	0.297048204	1.125656352	2.3451174	3.564578448	131.983207272	5	49	13	2.6	23	3	2.1304347826087	9.8	4.6	4.59898403722564	6.93470033651207	9.94245168845825	13.7890425729259	20.2031744620374	3.78272029784596	6.61304617175578	7.71327243627422	9.57283383596506	14.883670357834	1	1.16184062165087	1.31575032181241	1.39136120812622	1.4932286432898
