soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	28	17382	0	1156.08598510494	361.026235612728	5.75084631008802	1156	361	8	228.459349255247	71.2760367806364	2.10033852403521	17724	277.099071984	176.446633176	1157.08598510494	362.026235612728	6.75084631008802	381.914014895058	1176.97376438727	44.249153689912	228.755899255247	71.5725867806364	2.70033852403521	75.5044007447529	232.687713219364	17.6996614759648	1	1	1	3	14.3146151060307	0	0	1	0	0	0	453.54570516	914.3591391	396.340474716	43.212696624	0.312210870565811	0.206399359931364	0.632965299684543	22	3	7	0.136363636363636	0.318181818181818	10	0.0232558139534884	176.5	371.028840912	1	1	2	2	10	0.00952380952380952	0.0117647058823529	0.0141293532338308	0.0169491525423729	0.0232558139534884	0	0	20	38	176.5	0.406487016	1.01621754	2.431105038	5.55011118	371.028840912	3	9	3	1	3	0	3	3	1	2.11215618261827	2.20747497561103	2.49343135458932	2.74736214066243	2.83200573602013	1.8466927752224	1.99837936508456	2.45343913467104	2.688806335695	2.76726206936965	1.01630047363031	1.01807442779225	1.02339629027807	1.11366210905195	1.14375071530991
2	115	3715	0	140.155442735553	504.026877706436	2.93026728385844	140	504	5	27.6098810288189	99.5472637225623	0.972106913543378	6697	104.701674852	545.927696604	141.155442735553	505.026877706436	3.93026728385844	1397.84455726445	1033.97312229356	47.0697327161416	27.9064310288189	99.8438137225623	1.57210691354338	276.353868971181	204.416486277438	18.8278930864566	1	2	0	0	Inf	1	0	1	0	0	0	650.629371456	2383.91013354	117.09952884	481.155554016	0.152317576562031	0.0277500122254642	0.307202534397615	127	28	29	0.220472440944882	0.228346456692913	4	0.00087719298245614	4322	60.66037008	1	2	2	2	4	0.000346020761245675	0.000459506194855559	0.000560852495793606	0.000699183640053098	0.00087719298245614	0	125	488	1321.5	4322	0.187609392	1.05530283	2.485824444	6.105122298	60.66037008	5	121	27	5.4	52	2	2.32692307692308	24.2	10.4	16.3983297967328	17.2554016557153	20.3113459897806	37.2957510110202	39.0897019785135	8.09399189126568	13.7791529280267	18.5988414967158	25.3151783480061	30.4327631312857	1.09207586899255	1.11234816179259	1.28446115161749	1.67227936176026	2.02598792005567
3	118	8643	0	310.746356696738	515.944020356234	3.68413139023826	311	516	6	61.3357047189452	101.903282824427	1.2736525560953	8646	135.172566936	51.014120508	311.746356696738	516.944020356234	4.68413139023826	1227.25364330326	1022.05597964377	46.3158686097617	61.6322547189452	102.199832824427	1.8736525560953	242.628045281055	202.060467175573	18.5263474439047	1	3	0	0	Inf	0	0	1	0	0	0	186.186687444	440.81809548	145.522351728	36.396222048	0.357703997877657	0.183042186736186	0.560987185571903	17	5	4	0.294117647058824	0.235294117647059	3	0.0204081632653061	69	145.522351728	1	1.75	2	3	4	0.0113636363636364	0.0136523509811181	0.0151515151515152	0.0186965811965812	0.0208333333333333	0	0	15	61.5	69	0.046902348	0.386944371	1.79792334	4.080504276	145.522351728	2	15	3	1.5	8	2	1.875	7.5	4	4.21887060700216	4.21887060700216	7.62246204347909	11.026053479956	11.026053479956	4.13257586951534	4.13257586951534	5.54114592838019	6.94971598724505	6.94971598724505	1.02088158577399	1.02088158577399	1.30371446768122	1.58654734958844	1.58654734958844
4	185	30717	0	844.231941326149	702.083640173627	8.37431522227211	844	702	10	166.80580480018	138.703085662326	3.14972608890885	33405	522.25764498	1006.977777444	845.231941326149	703.083640173627	9.37431522227211	693.768058673851	835.916359826373	41.6256847777279	167.10235480018	138.999635662326	3.74972608890885	137.15794519982	165.260664337674	16.6502739110912	1	4	1	1	44.8948708531208	0	0	1	0	0	1	1529.235422424	3797.88235962	652.25531952	780.595777764001	0.169015103520418	0.0743366705206211	0.465757141196078	149	27	28	0.181208053691275	0.187919463087248	17	0.00123304562268804	8842.5	582.261382188	1	2	2	2	17	0.000313774709758393	0.000595149570833688	0.000731528895391368	0.000917852806260119	0.00123304562268804	0	20.75	308.5	932.625	8842.5	0.281414088	1.266363396	2.7359703	6.034768776	582.261382188	12	123	25	2.08333333333333	42	1	2.92857142857143	10.25	3.5	2.02916812301249	3.7859721697485	10.6619685664472	16.6871682811293	39.2570359724245	2.02916812301249	3.50497493113468	8.8617930042468	15.0179771692904	23.2832202220275	1	1.03994349658406	1.14860723450945	1.26280928548943	1.68606556988559
5	271	7718	0	237.862777711774	927.259118450754	5.10401568254723	238	927	7	46.9266211536177	183.220277717714	1.84160627301889	16834	263.184708744	706.646409084	238.862777711774	928.259118450754	6.10401568254723	1300.13722228823	610.740881549246	44.8959843174528	47.2231711536177	183.516827717714	2.44160627301889	257.037128846382	120.743472282286	17.9583937269811	1	5	2	2	80.1365647094144	0	0	1	0	0	0	969.831117828	2985.43741236	299.721637836	586.764007596	0.158710951999529	0.0263787937814074	0.240548587927456	158	33	37	0.208860759493671	0.234177215189873	6	0.000694444444444444	7500	121.383276624	1	2	2	2	6	0.000272034820457019	0.000364697301239971	0.000446528799362916	0.000538213132400431	0.000694444444444444	0	6	454.5	1470	7500	0.171975276	1.141290468	2.376385632	4.956014772	121.383276624	8	141	34	4.25	59	4	2.38983050847458	17.625	7.375	4.79307464621705	8.64632878091728	13.8560482953224	24.0467145778444	38.6336215365161	4.49990860189128	5.64272386757622	10.0018570622088	16.8962114896432	24.6940537029173	1.05230397883854	1.07379976715432	1.22941812828222	1.55445231829465	3.56602846219574
6	310	16188	0	1011.55767006624	1066.76742718957	6.95305435811166	1012	1067	9	199.886101372095	210.801070355378	2.58122174324466	19022	297.392154552	792.946729404	1012.55767006624	1067.76742718957	7.95305435811166	526.442329933761	471.23257281043	43.0469456418883	200.182651372095	211.097620355378	3.18122174324466	104.077648627905	93.162679644622	17.2187782567553	1	6	0	0	Inf	0	0	1	0	0	1	1090.338883956	3046.86177432	324.861296364	686.040644196	0.16814051467945	0.0261712096731906	0.271391003460208	133	22	36	0.165413533834586	0.270676691729323	7	0.00131578947368421	6475	266.1708249	1	1	2	2	9	0.000426985482493595	0.000642570330855098	0.000788022064617809	0.000911162299070639	0.00131578947368421	0	0	260	635	6475	0.218877624	1.192101345	2.829774996	5.127990048	266.1708249	5	127	35	7	55	3	2.30909090909091	25.4	11	3.47549167904477	10.9266282505497	16.1949398971468	23.2563208960957	31.4493194219632	3.17986657464781	7.41785543162767	11.7071497375839	17.6364279865563	25.8633966006642	1.09296777001711	1.18522538886517	1.3780835591488	1.4171620907057	1.51863569701852
7	307	8301	0	532.106182944365	1080.67957084393	3.65601150315231	532	1081	6	105.098542368101	213.551501155846	1.26240460126092	9041	141.348042756	294.640550136	533.106182944365	1081.67957084393	4.65601150315231	1005.89381705564	457.320429156067	46.3439884968477	105.395092368101	213.848051155846	1.86240460126092	198.865207631899	90.4122488441544	18.5375953987391	1	7	0	0	Inf	0	0	1	0	0	0	435.988592892	1216.78592976	184.01354532	221.754301344	0.228517797597265	0.0582236370763279	0.336450334406738	51	7	13	0.137254901960784	0.254901960784314	8	0.00309597523219814	853	171.834568956	1	1.25	2	2	8	0.00123152709359606	0.00183554482620869	0.00239234449760766	0.00267925900573287	0.00309597523219814	0	0	96	360.75	853	0.140707044	1.05530283	2.673433836	7.086163077	171.834568956	5	45	12	2.4	15	0	3	9	3	2.49106464445485	2.68701223488646	4.66379491941748	17.1022597588092	33.9173529207009	2.49106464445485	2.68701223488646	3.29602629580377	12.4714100139705	22.4166030315643	1	1	1.255656908686	1.43949279065545	1.51304606112455
8	384	9986	0	1022.07040785948	1243.52277463531	5.14252753795773	1022	1244	7	201.96446963382	245.7456025454	1.85701101518309	13436	210.059982576	1117.354636404	1023.07040785948	1244.52277463531	6.14252753795773	515.929592140518	294.477225364692	44.8574724620423	202.26101963382	246.0421525454	2.45701101518309	101.99928036618	58.2181474545996	17.9429889848169	1	8	0	0	Inf	0	0	1	0	0	0	1327.41461898	3347.08298424	608.385990024	642.499631136001	0.174510692556141	0.0256964211999698	0.31062789064581	156	36	42	0.230769230769231	0.269230769230769	4	0.000735294117647059	1673.33333333333	160.859419524	1	1	2	2	9	0.000318167356029271	0.000471479491975846	0.000552486356486785	0.000664010916939113	0.000901713255184851	0	0	306	977.916666666667	8173.5	0.07817058	0.711352278	1.860459804	4.666783626	404.266971528	7	146	40	5.71428571428571	72	3	2.02777777777778	20.8571428571429	10.2857142857143	2.1541170754311	3.53764137459171	5.83705746440528	25.8424363546251	33.1113269238252	1.52380901783926	3.28776186273897	4.95717500182334	18.6693671571596	26.1434912186824	1.01048803621239	1.11926579821138	1.26652277030864	1.40530696875137	1.56610477375641
9	415	15114	0	447.918032108573	1290.0986428335	5.85017378351539	448	1290	8	88.4545449478649	254.953651688183	2.14006951340616	24168	377.845315488	1022.267942892	448.918032108573	1291.0986428335	6.85017378351539	1090.08196789143	247.901357166501	44.1498262164846	88.7510949478649	255.250201688183	2.74006951340616	215.509205052135	49.0100983118173	17.6599304865938	2	9	0	0	Inf	0	0	1	0	0	0	1400.11325838	3990.59648424	425.95149042	863.894347812	0.151666065674967	0.0174835520260168	0.242684282010125	197	36	51	0.182741116751269	0.258883248730964	8	0.000470145745181006	11133	246.15915642	1	1	2	2	12	0.000179307871615564	0.00025046964233926	0.000303030303030303	0.000353263277719044	0.000476644423260248	0	0	579	2387.625	11683	0.07817058	0.918504315	2.048069196	4.537802169	246.15915642	7	187	47	6.71428571428571	83	4	2.25301204819277	26.7142857142857	11.8571428571429	5.76976708108791	8.26811942357078	17.0691355717182	41.6960590847585	45.7426551215838	3.09996668582246	6.24989344915631	14.9642363182436	23.6792966054899	30.3811238891158	1.14066198960708	1.23527076629547	1.36367500341174	1.77153483385796	2.0900868440533
10	461	17310	0	908.137190247802	1448.56879496403	7.73930855315747	908	1449	10	179.43987251199	286.283200764388	2.89572342126299	20016	312.932465856	752.813953632	909.137190247802	1449.56879496403	8.73930855315747	629.862809752198	89.4312050359713	42.2606914468425	179.73642251199	286.579750764388	3.49572342126299	124.52387748801	17.6805492356115	16.904276578737	1	10	0	0	Inf	0	0	1	0	1	0	1065.746419488	2599.06210104	336.977736264	649.237935132	0.194134798590569	0.0502996024107288	0.373441444197965	109	31	21	0.284403669724771	0.192660550458716	6	0.00125944584382872	3595.5	277.786973088	1	2	2	3	6	0.0004359197907585	0.000728730260182317	0.000865800865800866	0.00101394346010329	0.00126103404791929	0	41	212	665	3595.5	0.07817058	1.477423962	3.20499378	7.422296571	277.786973088	5	102	19	3.8	56	12	1.82142857142857	20.4	11.2	2.0216421016319	2.46358185311691	11.2482553785006	22.8483704393115	38.6690671302443	2.0216421016319	2.42193300328051	8.89989629837212	14.604708617932	16.5378182875582	1	1.01629860214944	1.25890963092081	1.53245287991593	2.3382205837475
