soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	40	8716	0	337.517213829169	182.489177803603	4.35415456130157	338	182	4	66.6283031740267	35.9792604517722	1.54166182452063	13768	215.250509088	1114.55612964	338.517213829169	183.489177803603	5.35415456130157	1200.48278617083	1355.5108221964	47.6458454386984	66.9248531740267	36.2758104517722	2.14166182452063	237.335446825973	267.984489548228	19.0583381754794	1	1	0	0	Inf	0	0	1	0	0	0	1329.806638728	3447.92085774	327.628534896	907.060142088	0.169610408578431	0.0294471159622633	0.405561574575659	148	30	45	0.202702702702703	0.304054054054054	10	0.000841042893187553	7212	218.533673448	1	1	2	2	10	0.000337040781934614	0.000509943906170321	0.000564174939110485	0.000657463332695033	0.0008424599831508	0	0	146	913	7212	0.125072928	0.891144612	2.290397994	5.800257036	228.461337108	6	129	38	6.33333333333333	68	7	1.89705882352941	21.5	11.3333333333333	2.0617633059114	9.60586838829324	15.9586623548633	25.6540985830313	36.0734532123425	2.0617633059114	7.34480300091138	9.66278479811466	15.7992185339239	27.5791967456044	1	1.10944212744136	1.29669464501601	1.30799506400026	2.89425845584273
2	537	19749	0	1273.64046914942	218.168262242494	8.46007718911333	1274	218	8	251.69987075084	43.0330154453411	3.18403087564533	19951	311.916248316	688.948589772	1274.64046914942	219.168262242494	9.46007718911333	264.359530850584	1319.83173775751	43.5399228108867	251.99642075084	43.3295654453411	3.78403087564533	52.2638792491604	260.930734554659	17.4159691243547	1	2	1	2	41.5343513445758	0	0	1	0	0	0	1000.864838088	2429.84323752	503.34036462	453.23302284	0.199138924259472	0.0486995138929835	0.343206011271133	67	16	16	0.238805970149254	0.238805970149254	9	0.00429184549356223	1787	469.57067406	1	2	2	2	9	0.00135135135135135	0.00203355521335254	0.00251256281407035	0.00303492226742211	0.00429184549356223	0	0.625	65	248	1787	0.359584668	1.262454867	3.142457316	7.848326232	469.57067406	6	54	13	2.16666666666667	31	5	1.74193548387097	9	5.16666666666667	3.85253061917119	6.89921271428581	12.2639224244207	16.0414185537811	16.5419620883072	3.84390652652355	5.96704482769159	11.3989459623721	14.3676050010449	15.4820217124083	1.00224357501623	1.04131594523273	1.08252298157093	1.11649913486726	1.15621935371899
3	82	3358	0	70.2760527435134	436.489366227137	3.13696299447044	70	436	3	13.7947256273926	86.1950977031051	1.05478519778818	4702	73.511613432	123.806564604	71.2760527435134	437.489366227137	4.13696299447044	1467.72394725649	1101.51063377286	48.8630370055296	14.0912756273926	86.4916477031051	1.65478519778818	290.169024372607	217.768652296895	19.5452148022118	1	3	0	0	Inf	0	0	1	0	0	0	197.318178036	551.46244254	104.404626648	80.562599748	0.297221062401892	0.216605385489446	0.543389135633755	17	6	6	0.352941176470588	0.352941176470588	5	0.0185185185185185	43	67.398674076	1	1	2	3	5	0.0102040816326531	0.0135416666666667	0.0153846153846154	0.0185185185185185	0.0208333333333333	0	0	16	47.25	65	0.562828176	1.559503071	4.37755248	13.394528883	67.398674076	1	10	1	1	3	0	3.33333333333333	10	3	19.2528357520747	19.2528357520747	19.2528357520747	19.2528357520747	19.2528357520747	15.5311034326767	15.5311034326767	15.5311034326767	15.5311034326767	15.5311034326767	1.23963090166329	1.23963090166329	1.23963090166329	1.23963090166329	1.23963090166329
4	94	34601	0	115.90231675541	534.706412144556	13.2330633284242	116	535	13	22.8150380225445	105.612607680979	5.09322533136966	35308	552.009367728	729.95687604	116.90231675541	535.706412144556	14.2330633284242	1422.09768324459	1003.29358785544	38.7669366715758	23.1115880225445	105.909157680979	5.69322533136966	281.148711977455	198.351142319021	15.5067746686303	1	4	0	0	Inf	0	0	1	0	0	0	1281.966243768	3057.30539544	808.487040708	408.75396282	0.186665057400736	0.0560666270309887	0.47211663378723	115	25	37	0.217391304347826	0.321739130434783	21	0.00224719101123596	5589.16666666667	730.19138778	1	1	2	2	21	0.000696864111498258	0.00107184482184482	0.00130890052356021	0.00159872408293461	0.00224719101123596	0	0	113	372.75	5589.16666666667	0.281414088	1.078754004	2.720336184	5.428946781	730.19138778	14	100	31	2.21428571428571	44	2	2.27272727272727	7.14285714285714	3.14285714285714	2.39041598747239	4.20891598652272	7.86464998573088	9.97514140854607	15.8032143511205	2.26437296978205	3.71766590679314	7.08548640106477	9.80345455674667	11.7757493838363	1	1.02591630825466	1.0553031807032	1.156595420249	1.45168119403112
5	592	123566	0	1469.78603775442	1027.55588713052	19.1641357584111	1470	1028	19	290.47784966405	203.048948885703	7.46565430336443	162524	2540.919068784	2640.867972372	1470.78603775442	1028.55588713052	20.1641357584111	68.2139622455761	510.444112869484	32.8358642415889	290.77439966405	203.345498885703	8.06565430336443	13.4859003359504	100.914801114297	13.1343456966356	3	5	1	1	68.3169908273978	0	0	1	1	0	1	5181.787041156	10597.43045472	3088.05059232	1846.451636064	0.136647992652714	0.0313685090103101	0.422898750708425	376	97	91	0.257978723404255	0.242021276595745	28	0.000212811236433284	52944.5	2289.491215272	1	2	2	3	28	8.17394147457904e-05	0.000107296848843515	0.000136649357748019	0.000165741370062364	0.000212811236433284	0	0	746	3222.91666666667	52944.5	0.15634116	0.97713225	2.431105038	5.307782382	2289.491215272	9	330	72	8	181	26	1.8232044198895	36.6666666666667	20.1111111111111	2.14071663811619	2.5295187363537	10.7135309801175	44.194078165537	62.6413360284704	2.14071663811619	2.51362650167812	8.32796457593987	28.2536688053381	39.5923469350266	1	1.00615027872034	1.28645251578875	1.52958658906617	1.84349414109535
6	973	17375	0	1164.67991861872	1209.29368745189	9.21197624546354	1165	1209	9	230.15836991092	238.978512009238	3.48479049818542	18186	284.322033576	1024.800669684	1165.67991861872	1210.29368745189	10.2119762454635	373.320081381282	328.706312548114	42.7880237545365	230.45491991092	239.275062009238	4.08479049818542	73.8053800890795	64.9852379907621	17.1152095018146	1	6	0	0	Inf	0	0	1	0	0	0	1309.12270326	3905.76463998	351.61126884	853.669635948001	0.148171595807278	0.0420692481595698	0.377451483725228	172	42	44	0.244186046511628	0.255813953488372	13	0.000744047619047619	8772	310.49354376	1	1	2	2	13	0.00028604118993135	0.000389787580582182	0.000481004487292944	0.000584805121388102	0.000753579502637528	0	0	266.541666666667	836.833333333333	8772	0.281414088	1.313265744	2.649982662	5.651732934	310.49354376	7	163	40	5.71428571428571	89	11	1.8314606741573	23.2857142857143	12.7142857142857	5.88853295617984	10.9045097611881	19.9187516429684	29.4733541672869	41.6051215414872	3.80643384847463	6.56106737812081	11.3877810016963	14.8582181530322	19.3327858274964	1.06962785061026	1.46096424493918	1.9381540523593	2.16920059899323	3.36952771245575
7	3350	56072	0	672.596394899786	1286.09241440314	18.5211430174106	673	1286	19	132.873457271688	254.161620327501	7.20845720696425	92702	1449.313821432	160.499834856	673.596394899786	1287.09241440314	19.5211430174106	865.403605100214	251.907585596859	33.4788569825894	133.170007271688	254.458170327501	7.80845720696425	171.090292728312	49.802129672499	13.3915427930358	3	7	0	0	Inf	0	0	1	0	0	0	1609.813656288	1588.01050158	1486.72626102	40.851945108	0.418293541634885	0.244832520716164	0.642974726445241	24	5	11	0.208333333333333	0.458333333333333	7	0.0153846153846154	145	935.46733086	1	1	2	2	7	0.00628930817610063	0.00952380952380952	0.0114942528735632	0.012196935891715	0.0169491525423729	0	0	22	51.5	181.5	0.297048204	1.305448686	3.572395506	7.66071684	935.46733086	2	8	2	1	2	0	4	4	1	3.5704548057739	3.5704548057739	4.67119081341102	5.77192682104814	5.77192682104814	3.24342088560783	3.24342088560783	4.2375525075269	5.23168412944598	5.23168412944598	1.1008299359535	1.1008299359535	1.10204678272656	1.10326362949962	1.10326362949962
8	271	20736	0	1351.20469236294	1380.40253770649	7.43682068470194	1351	1380	7	267.034317680153	272.806731704573	2.77472827388078	20885	326.51851266	1476.782963244	1352.20469236294	1381.40253770649	8.43682068470194	186.79530763706	157.597462293512	44.5631793152981	267.330867680153	273.103281704573	3.37472827388078	36.9294323198468	31.1570182954273	17.8252717261192	1	8	2	6	25.2657645501598	0	0	1	0	0	0	1803.301475904	4678.8324525	1023.09655104	667.107729720001	0.153129497153102	0.0958853816188321	0.568085743767267	183	37	46	0.202185792349727	0.251366120218579	36	0.00128700128700129	14907.4166666667	1019.203656156	1	1.25	2	2	36	0.000311623558741041	0.000602047615107585	0.00075187969924812	0.000901713255184851	0.00128700128700129	0	0	346.833333333333	885	14907.4166666667	0.125072928	1.332808389	2.220044472	4.57297893	1019.203656156	13	135	32	2.46153846153846	55	1	2.45454545454545	10.3846153846154	4.23076923076923	3.37433700654136	6.76098248091792	12.5113188690817	14.4201437520111	27.2522194336955	2.50728623822499	5.4788896509034	7.29035220830088	10.242749618194	19.8417809629727	1.0165081337578	1.22769735000171	1.41674961228388	1.5521632853253	1.87632416934084
9	326	4385	0	1114.56890541483	1450.97583081571	4.13688124564257	1115	1451	4	220.251422600511	286.759071752266	1.45475249825703	8606	134.547202296	923.944987368	1115.56890541483	1451.97583081571	5.13688124564257	423.431094585173	87.02416918429	47.8631187543574	220.547972600511	287.055621752266	2.05475249825703	83.7123273994887	17.2046782477341	19.145247501743	1	9	1	3	58.2782513887784	0	0	1	0	0	1	1058.492189664	2714.65298118	168.989159844	826.528810572	0.185024075206886	0.044419780545719	0.423213613747544	114	22	35	0.192982456140351	0.307017543859649	4	0.00103950103950104	1253	70.04083968	1	1	2	2	17	0.000512032770097286	0.000788022064617809	0.000947479730845739	0.00115473441108545	0.00148148148148148	0	0	222	540	4585	0.140707044	0.93804696	2.220044472	4.721503032	452.420048808	5	108	33	6.6	57	5	1.89473684210526	21.6	11.4	2.33115710535322	2.53417953914852	5.98708000637661	16.9296433720119	45.0498028743336	2.33115710535322	2.4639281174483	5.16178475363806	12.5456737552539	33.1636944250115	1	1.02800886629085	1.05536396910093	1.38477656955433	1.46388453449407
10	1309	16293	0	916.375168031284	427.046621043627	10.8596480508371	916	427	11	181.068520719785	84.3282669803251	4.14385922033484	16366	255.867942456	1085.054552748	917.375168031284	428.046621043627	11.8596480508371	621.624831968716	1110.95337895637	41.1403519491629	181.365070719785	84.6248169803251	4.74385922033484	122.895229280215	219.635483019675	16.4561407796652	1	10	0	0	Inf	0	0	1	0	0	0	1340.922495204	4252.58781252	317.700871236	915.440028264	0.13828230771607	0.0219384402930494	0.272498391987503	223	52	43	0.233183856502242	0.192825112107623	9	0.000540540540540541	16237	312.05695536	1	2	2	2	9	0.000171703296703297	0.000268276339099565	0.000325309043591412	0.000401888889893667	0.000542593597395551	0	207	659	1917	16237	0.109438812	1.035760185	2.485824444	4.311107487	312.05695536	8	219	42	5.25	102	13	2.14705882352941	27.375	12.75	5.8612297745502	18.8927468786633	22.807433521716	27.0851393674784	57.933225892586	3.8673847871427	15.0179413100959	15.9536309934707	21.9805980149114	47.2610266660796	1.22173348097165	1.22829109098293	1.26301201760066	1.42971705617833	1.51555381663498
