soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	16	5193	0	553.608758750213	59.6716749189005	6.1082465425986	554	60	6	109.349601604917	11.6982401314666	2.24329861703944	11714	183.138034824	543.176092188	554.608758750213	60.6716749189005	7.1082465425986	984.391241249787	1478.3283250811	45.8917534574014	109.646151604917	11.9947901314666	2.84329861703944	194.614148395083	292.265509868533	18.3567013829606	1	1	0	0	Inf	0	1	1	0	0	1	726.314127012	2389.1457831	199.084833144	464.208172272	0.163552731369399	0.0256086649529206	0.300064130691599	152	26	38	0.171052631578947	0.25	3	0.000738552437223043	7126	88.770510648	1	1.5	2	2	6	0.000290191526407429	0.000407001013775419	0.00045766590389016	0.000553097345132743	0.000738552437223043	0	0	298	1214.5	7126	0.140707044	0.656632872	1.618131006	3.1268232	91.959870312	4	147	37	9.25	62	2	2.37096774193548	36.75	15.5	16.9751882260592	19.777540636654	29.6251425549237	37.2190864493828	37.7677808361671	15.0352691104547	15.6783531473362	16.8049848857937	20.5733155002205	23.8580984130713	1.04005474729111	1.17305830421003	1.44453954500366	2.01098768705185	2.43895814522534
2	36	1894	0	393.646492434663	148.181292984869	3.4484181568088	394	148	3	77.7250615543329	29.1965916231087	1.17936726272352	3635	56.83001166	418.75979706	394.646492434663	149.181292984869	4.4484181568088	1144.35350756534	1389.81870701513	48.5515818431912	78.0216115543329	29.4931416231087	1.77936726272352	226.238688445667	274.767158376891	19.4206327372765	1	2	0	0	Inf	0	0	1	0	0	0	475.58980872	1916.15379192	68.508696312	363.211782912	0.153771359735255	0.0374089473018886	0.241474147414741	124	24	26	0.193548387096774	0.209677419354839	2	0.00076103500761035	3752	42.868746072	1	2	2	2	4	0.000331564986737401	0.000430663540862959	0.00050942554030768	0.000587200882697745	0.000766871165644172	0	122	360	1430	4527	0.140707044	0.984949308	2.008983906	3.736553724	42.868746072	3	121	26	8.66666666666667	49	2	2.46938775510204	40.3333333333333	16.3333333333333	23.8441010613015	25.0725642064424	28.7579536418653	33.0225338190178	34.4440605447353	14.2557182002413	15.1113303325987	17.678166729671	17.7788436751563	17.8124026569848	1.33862351533758	1.49106651207444	1.948395502285	2.00006826290341	2.01729251644287
3	102	6749	0	1194.59386575789	332.048303452363	4.09112461105349	1195	332	4	236.072357260335	65.5470995925322	1.4364498444214	6749	105.514648884	444.728063736	1195.59386575789	333.048303452363	5.09112461105349	343.40613424211	1205.95169654764	47.9088753889465	236.368907260335	65.8436495925322	2.0364498444214	67.8913927396651	238.416650407468	19.1635501555786	1	3	1	1	40.1279568874753	0	0	1	0	0	1	550.24271262	1756.24367244	186.733881504	316.04365494	0.184899421177822	0.0446892264486039	0.346233174120712	90	15	22	0.166666666666667	0.244444444444444	5	0.00139470013947001	2979	186.733881504	1	2	2	2	6	0.000537345513164965	0.000701754385964912	0.000877193657428176	0.00104058272632674	0.00139470013947001	0	0	382	1050	2979	0.203243508	0.891144612	2.126239776	4.92474654	186.733881504	4	88	21	5.25	37	1	2.37837837837838	22	9.25	18.5790774139281	20.9621448531944	25.95196184178	31.2800803032959	34.0014492154926	8.35953878756302	11.9564611048686	18.7680425319999	23.9675815513479	25.9524614608703	1.29914474828525	1.30464413422901	1.40555837958224	1.86173676654759	2.22250029410347
4	214	23879	0	1488.82628323023	600.301621802374	8.90281725463969	1489	600	9	294.242106194616	118.580780630329	3.36112690185588	23924	374.030591184	948.068428356	1489.82628323023	601.301621802374	9.90281725463969	49.1737167697709	937.698378197626	43.0971827453603	294.538656194616	118.877330630329	3.96112690185588	9.7216438053837	185.382969369671	17.2388730981441	1	4	0	0	Inf	0	0	1	1	0	0	1322.09901954	3010.74993186	602.3043189	633.431843856	0.193487135332684	0.0660900822783724	0.455456813903603	94	17	28	0.180851063829787	0.297872340425532	11	0.0018348623853211	3176	599.787226224	1	1	2	2	11	0.000658761528326746	0.000867302688638335	0.00114617735074735	0.00140252454417952	0.0018348623853211	0	0	182.5	602	3176	0.422121132	1.64158218	4.119589566	7.879594464	599.787226224	7	87	24	3.42857142857143	34	0	2.55882352941176	12.4285714285714	4.85714285714286	2.73262629633546	3.48869167448265	13.5245947072398	23.695085804308	25.5003843694728	2.3349861243596	2.97258509910138	10.3821946326001	15.8637046672489	17.2912375481483	1	1.01136506232869	1.45930706985958	1.50199518339863	1.83782603683969
5	279	5710	0	432.493333333333	728.692380952381	3.35059523809524	432	729	3	85.405082	143.963633714286	1.1402380952381	8400	131.3265744	849.55786344	433.493333333333	729.692380952381	4.35059523809524	1105.50666666667	809.307619047619	48.6494047619048	85.701632	144.260183714286	1.7402380952381	218.558668	160.000116285714	19.4597619047619	1	5	0	0	Inf	0	0	1	0	0	0	980.88443784	3588.00498858	188.250390756	695.233504404	0.133058610073268	0.0297479562568258	0.245610484238223	202	33	40	0.163366336633663	0.198019801980198	3	0.000391542678151919	12671	91.271969208	1	2	2	2	4	0.000134843581445523	0.000210526315789474	0.00024839432135784	0.00029120559114735	0.000391542678151919	0	200	951	2618	12671	0.187609392	1.203826932	2.18877624	4.893478308	91.271969208	6	196	39	6.5	68	1	2.88235294117647	32.6666666666667	11.3333333333333	3.06656292535847	4.70991335523742	28.4953154533346	48.0097569504308	58.6109328283495	3.06656292535847	4.65254290126655	20.0888115130738	26.8686974224115	33.8076200730565	1	1.01233098870625	1.47502206316384	1.73366042039322	1.78682859818821
6	368	6418	0	503.735913488902	947.204325554923	4.2122936824132	504	947	4	99.4897400967558	187.163445162208	1.48491747296528	8785	137.34570906	699.876836856	504.735913488902	948.204325554923	5.2122936824132	1034.2640865111	590.795674445077	47.7877063175868	99.7862900967558	187.459995162208	2.08491747296528	204.474009903244	116.800304837792	19.1150825270347	1	6	0	0	Inf	0	0	1	0	0	0	837.222545916	2999.19092688	137.079929088	626.646637512	0.143232186273223	0.0220863329553794	0.243347406747492	172	33	42	0.191860465116279	0.244186046511628	4	0.000518941359626362	8611	103.013190324	1	2	2	2	7	0.000194250194250194	0.00029806259314456	0.000354112089015553	0.000427899015832264	0.00053850296176629	0	85	668	1685	8909.5	0.093804696	0.805156974	2.040252138	4.557344814	103.013190324	3	167	41	13.6666666666667	77	5	2.16883116883117	55.6666666666667	25.6666666666667	20.6335530228884	26.9985425149447	46.0935109911137	48.2751091563751	49.0023085447955	16.6462375257314	17.2354278211583	19.0029987074391	26.9207616876725	29.560016014417	1.08580510584421	1.2041837179109	1.55931955411097	2.59763999287033	2.94374680579012
7	395	20132	0	1511.44098457889	1003.49245890527	8.34854261989493	1511	1003	8	298.713032651245	198.291609125572	3.13941704795797	23604	369.027674064	400.577320152	1512.44098457889	1004.49245890527	9.34854261989493	26.559015421115	534.50754109473	43.6514573801051	299.009582651246	198.588159125572	3.73941704795797	5.25071734875443	105.672140874428	17.460582952042	1	7	0	0	Inf	0	0	1	1	0	0	769.604994216	2018.71754688	396.55935234	319.107941676	0.201181087484617	0.0476699843627926	0.334696077990925	101	22	24	0.217821782178218	0.237623762376238	8	0.00156739811912226	3971	337.93141734	1	2	2	2	8	0.000565930956423316	0.000764131734516819	0.000946073793755913	0.00116248864372018	0.00156739811912226	0	5.75	196	737.75	3971	0.328316436	1.141290468	2.517092676	4.443997473	337.93141734	5	89	21	4.2	41	3	2.17073170731707	17.8	8.2	6.87560845050753	13.7518446200743	18.4724472986895	22.9167942989102	29.1828141787268	5.98043981316697	9.98993115496335	13.7159212308106	16.4794354789055	24.5516979542325	1.14968274329418	1.1788910303531	1.33968193689961	1.44201151177284	1.51853606149699
8	401	10781	0	662.028605015674	1024.88369905956	6.39890282131661	662	1025	6	130.784205211599	202.520657304075	2.35956112852665	12760	199.49132016	1354.399103196	663.028605015674	1025.88369905956	7.39890282131661	875.971394984326	513.116300940439	45.6010971786834	131.080755211599	202.817207304075	2.95956112852665	173.179544788401	101.443092695925	18.2404388714734	1	8	0	0	Inf	0	0	1	0	0	1	1553.890423356	5228.99580834	239.889875904	1172.589968232	0.124073611638409	0.0132872783816833	0.280565828142357	272	58	71	0.213235294117647	0.261029411764706	7	0.000287108814240597	22709	197.818469748	1	1	2	2	7	0.000113122171945701	0.000152893532008666	0.000183958948863439	0.000217675486409236	0.000291120815138282	0	0	1071	3482	24239	0.203243508	1.180375758	2.868860286	5.174892396	197.818469748	6	265	67	11.1666666666667	124	4	2.13709677419355	44.1666666666667	20.6666666666667	3.37141215055287	21.2806956577864	31.4540570336474	41.200257683959	55.9589007208711	3.37141215055287	16.623439406527	24.8533289556084	27.9313310231673	49.9333057638627	1	1.12067286282834	1.2045318293245	1.38831380615966	1.47505529363373
9	455	13852	0	1159.91766019379	1115.11164719486	6.20255991068224	1160	1115	6	229.216871420312	220.358722650425	2.2810239642729	25079	392.087995164	914.642688348	1160.91766019379	1116.11164719486	7.20255991068224	378.082339806212	422.888352805136	45.7974400893178	229.513421420312	220.655272650425	2.8810239642729	74.7468785796882	83.6050273495753	18.3189760357271	1	9	1	2	14.3599115273385	0	0	1	0	0	1	1306.730683512	3629.37703494	455.281092036	756.394166196	0.159260997030566	0.0382679337876726	0.415734473676758	163	30	47	0.184049079754601	0.288343558282209	7	0.000496524329692155	2418	238.842390132	1	1	2	2	12	0.000300661455201443	0.000428449014567267	0.000503524672708963	0.000614724736048266	0.000840336134453782	0	0	320	1195.25	10252	0.265779972	1.184284287	2.26694682	5.522751477	238.842390132	4	152	44	11	72	1	2.11111111111111	38	18	5.17383938800878	6.80834579310457	11.8497872776801	30.7687550049628	46.2807876527656	3.17667189774927	5.7788251681986	10.7388504520436	15.4794005699811	17.8620786745229	1.00738264153826	1.08615469652671	1.39681241061928	2.10985300436266	2.59100793900192
10	495	12116	0	81.901912501026	1248.42354099975	6.1126159402446	82	1248	6	16.0931581014528	246.714484055651	2.24504637609784	12183	190.470435228	650.61373734	82.901912501026	1249.42354099975	7.1126159402446	1456.09808749897	289.576459000246	45.8873840597554	16.3897081014528	247.011034055651	2.84504637609784	287.870591898547	57.2492659443487	18.3549536239022	1	10	0	0	Inf	1	0	1	0	0	1	841.084172568	3002.98724136	222.16078836	554.010534576	0.143490652720609	0.0210100351431325	0.271906813313759	178	30	42	0.168539325842697	0.235955056179775	9	0.000766283524904215	11543	220.159621512	1	2	2	2	9	0.000265745415891576	0.000370507595405706	0.000459139242513005	0.000552791597567717	0.000766283524904215	0	87.5	522	1190	11543	0.187609392	0.906778728	1.883910978	3.83035842	220.159621512	8	175	41	5.125	70	2	2.5	21.875	8.75	2.05824063759697	6.27420788040162	14.6906493000808	24.9595379447159	33.0949231505752	2.04312416527236	4.57283298637247	10.9746399020158	14.1693616791665	16.8640779537602	1.00739870468058	1.21747947769258	1.43998739245268	1.63374806616429	2.27043890803268
