soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	19	8973	0	263.194727253242	101.741292465974	4.86175115207373	263	102	5	51.9347475779659	20.015403520523	1.74470046082949	9331	145.881936396	455.249823804	264.194727253242	102.741292465974	5.86175115207373	1274.80527274676	1436.25870753403	47.1382488479263	52.2312975779659	20.311953520523	2.34470046082949	252.029002422034	283.948346479477	18.8552995391705	1	1	0	0	Inf	0	0	1	0	0	0	601.1317602	1952.68839606	180.839819772	375.29695458	0.176399613171428	0.0316978478133198	0.319477172312224	97	25	29	0.257731958762887	0.298969072164948	7	0.00117096018735363	2702	159.452349084	1	1	2	3	7	0.000546448087431694	0.000715846927810882	0.000841042893187553	0.000991379139460111	0.00117096018735363	0	0	188	704	2702	0.15634116	0.97713225	1.9542645	5.362501788	159.452349084	2	86	26	13	53	4	1.62264150943396	43	26.5	41.6869833652005	41.6869833652005	41.7612083497068	41.8354333342131	41.8354333342131	15.5886345329692	15.5886345329692	24.0053768794545	32.4221192259398	32.4221192259398	1.28575751247772	1.28575751247772	1.98473564709524	2.68371378171277	2.68371378171277
2	2136	13898	0	25.7686885440114	600.5822769814	9.67894799194408	26	601	10	4.99561972515105	118.636266159223	3.67157919677763	16882	263.935146312	378.830264796	26.7686885440114	601.5822769814	10.6789479919441	1512.23131145599	937.4177230186	42.3210520080559	5.29216972515105	118.932816159223	4.27157919677763	298.968130274849	185.327483840777	16.9284208032224	1	2	0	0	Inf	1	0	1	0	0	0	642.765411108	1671.10606536	310.165227324	292.076555112	0.215533661983741	0.0904542136885823	0.340794290745632	69	14	17	0.202898550724638	0.246376811594203	4	0.00123762376237624	1213	266.139556668	1	1.75	2	2	5	0.000655307994757536	0.000825084190530562	0.000985221674876847	0.00114285714285714	0.00124378109452736	0	19.125	315	1062.625	1213	0.171975276	1.532143368	2.907945576	5.069362113	266.139556668	2	65	15	7.5	30	2	2.16666666666667	32.5	15	43.4920482592467	43.4920482592467	44.191213102999	44.8903779467513	44.8903779467513	30.7497378001997	30.7497378001997	34.0996694614382	37.4496011226768	37.4496011226768	1.16134877156037	1.16134877156037	1.31060545443567	1.45986213731097	1.45986213731097
3	119	5138	0	1363.32710853937	814.267753813782	6.27467999298615	1363	814	6	269.430919358232	160.881884928985	2.30987199719446	11406	178.322727096	527.10422094	1364.32710853937	815.267753813782	7.27467999298615	174.672891460635	723.732246186218	45.7253200070138	269.727469358232	161.178434928985	2.90987199719446	34.5328306417675	143.081865071015	18.2901280028055	1	3	0	0	Inf	0	0	1	0	0	0	705.426948036	2215.73152788	197.630860356	453.70204632	0.172955755161424	0.0305164017123333	0.277700728850069	115	24	30	0.208695652173913	0.260869565217391	4	0.000841042893187553	3407	97.63505442	1	1	2	2	6	0.000375234521575985	0.000488882333684676	0.000618429189857761	0.000723851170963437	0.000885739592559787	0	0	335	1393	3782.5	0.171975276	1.098296649	2.063703312	4.76840538	97.63505442	4	110	29	7.25	52	3	2.11538461538462	27.5	13	2.11817292094468	3.42367933937763	16.9959693929368	39.5308281820041	49.7989033359452	2.11817292094468	3.41754930422046	15.0519395013877	33.2110141966565	41.0350750780339	1	1.00129958272894	1.07763406179483	1.18311908030332	1.21356920247485
4	289	22796	0	1434.80351029252	1148.63596966414	6.65343445287107	1435	1149	7	283.561803984832	226.9864812026	2.46137378114843	23075	360.7572267	544.708235556	1435.80351029252	1149.63596966414	7.65343445287107	103.196489707476	389.364030335861	45.3465655471289	283.858353984832	227.2830312026	3.06137378114843	20.4019460151679	76.9772687973998	18.1386262188516	1	4	0	0	Inf	0	0	1	0	0	0	905.465462256	2399.7328158	465.677779176	395.793280656	0.188611930541899	0.0312157189659516	0.313369441277081	101	17	31	0.168316831683168	0.306930693069307	20	0.00196078431372549	3459.5	457.360429464	1	1	2	2	20	0.000606796116504854	0.000971817298347911	0.00126262626262626	0.0016241012642084	0.00198019801980198	0	0	196	475	3459.5	0.171975276	1.102205178	2.7359703	4.369735422	457.360429464	5	80	19	3.8	33	2	2.42424242424242	16	6.6	5.85245048257483	6.00838635451979	10.4120457536795	16.5606665254245	34.0636779784334	5.38631409588129	5.49043348957219	6.97238885067189	12.6429165729415	25.7130909449594	1.08654088461903	1.09428836145643	1.25655379784471	1.37817033381255	1.53840091310855
5	296	16705	0	642.457202735495	1151.27934039268	6.18354290756673	642	1151	6	126.914938980807	227.509075595632	2.27341716302669	18132	283.477791312	990.73393092	643.457202735495	1152.27934039268	7.18354290756673	895.542797264505	386.720659607324	45.8164570924333	127.211488980807	227.805625595632	2.87341716302669	177.048811019193	76.4546744043679	18.3265828369733	1	5	1	1	31.8163819603104	0	0	1	0	0	0	1274.211722232	3961.09972332	338.228465544	830.890728936	0.143492569450556	0.0240756167121002	0.349737110081257	209	47	40	0.22488038277512	0.191387559808612	7	0.000582072176949942	14158.1	265.045168548	1	2	2	2	7	0.000193050193050193	0.000284333238555587	0.000357015351660121	0.000438644604050715	0.00058343057176196	0	89.425	412	1984	14158.1	0.125072928	1.274180454	2.548360908	5.206160628	265.045168548	10	193	39	3.9	80	7	2.4125	19.3	8	4.45300626074276	12.2253412005341	17.721880017375	23.1045585469075	42.3127889899302	3.52452754256422	7.96286776233326	14.013695344476	17.7774057952764	20.7391574909615	1.05763280584757	1.17136590251002	1.28490320470429	1.80226232562326	2.38014418285782
6	469	3898	0	509.039969643309	1373.02023779408	2.77814318239312	509	1373	3	100.538351998482	271.34725101189	0.911257272957248	3953	61.801660548	273.612664116	510.039969643309	1374.02023779408	3.77814318239312	1028.96003035669	164.97976220592	49.2218568176069	100.834901998482	271.64380101189	1.51125727295725	203.425398001518	32.6164989881103	19.6887427270428	1	6	0	0	Inf	0	0	1	0	0	0	335.414324664	1158.03415548	107.859766284	203.884506756	0.201596889282984	0.0545153117091043	0.32173968334711	59	13	18	0.220338983050847	0.305084745762712	5	0.00348432055749129	1145	90.318288132	1	1	2	2	5	0.00148148148148148	0.00189853860695071	0.00222222222222222	0.00263874056977505	0.00348432055749129	0	0	57	256.125	1145	0.250145856	1.01621754	2.220044472	4.49480835	90.318288132	4	54	16	4	25	1	2.16	13.5	6.25	4.9707596639381	9.39444916222737	14.4571341403837	15.5585347712237	16.0209399221966	4.77015094198763	7.66734999828936	10.9808174217559	11.8476399677242	12.2981941465278	1.04205500504914	1.13478141795259	1.2677401191511	1.35683867929938	1.40570495115259
7	494	15762	0	656.716654610205	1401.68254409883	4.81842969228201	657	1402	5	129.734032616438	277.013788968338	1.7273718769128	17971	280.960698636	973.020477492	657.716654610205	1402.68254409883	5.81842969228201	881.283345389795	136.317455901174	47.181570307718	130.030582616438	277.310338968338	2.3273718769128	174.229717383562	26.9499610316621	18.8726281230872	1	7	0	0	Inf	0	0	1	0	1	0	1253.981176128	3684.72753888	334.054156572	828.514343304001	0.152618116360321	0.031175207367476	0.408928281021304	160	37	40	0.23125	0.25	8	0.000750187546886722	7548.5	274.879027512	1	1.5	2	2	8	0.000278784499581823	0.000441313228198474	0.000527746957726772	0.000616904085305543	0.000768639508070715	0	0	366.75	1064	7548.5	0.125072928	1.297631628	2.603080314	5.886244674	274.879027512	7	153	38	5.42857142857143	80	10	1.9125	21.8571428571429	11.4285714285714	6.54057706744982	9.01576725092212	10.6290205740624	22.4738910692516	42.7425960486183	4.51726443065424	5.85060803152195	8.11539640106379	17.7741127811927	21.7730910134983	1.12664612947848	1.21930276014341	1.23756349965876	1.86882428434921	2.21378994337876
8	1356	12720	0	407.822280519797	1512.69172106644	8.24861204319444	408	1513	8	80.527614858764	298.960303254835	3.09944481727777	16391	256.258795356	538.564027968	408.822280519797	1513.69172106644	9.24861204319444	1130.1777194802	25.308278933561	43.7513879568056	80.824164858764	299.256853254835	3.69944481727777	223.436135141236	5.00344674516502	17.5005551827222	1	8	0	0	Inf	0	0	1	0	1	0	794.822823324	2271.58972542	292.529944476	435.72281292	0.182670232583456	0.0328063304126277	0.336428225415792	112	22	28	0.196428571428571	0.25	7	0.000956022944550669	3000	228.195557136	1	1.5	2	2	7	0.000345184673800483	0.000631314137769963	0.000783224160349353	0.000883398430641127	0.00110497237569061	0	7.83333333333333	279	975.5	3359	0.187609392	1.039668714	2.42328798	5.425038252	228.195557136	5	107	25	5	48	3	2.22916666666667	21.4	9.6	3.0584816010767	3.15026169665131	6.83193443812392	24.2882138228795	48.4743959496775	2.32695058520989	2.47167802336226	4.50343984857994	14.9273886331357	31.5838469386732	1.26228389283556	1.30135091000141	1.51704800504401	1.58377483939143	1.73074612183092
9	546	869	0	1225.38590149119	1531.96746497967	4.00135562584727	1225	1532	4	242.159942724808	302.77111782648	1.40054225033891	2213	34.598298708	115.723726632	1226.38590149119	1532.96746497967	5.00135562584727	312.614098508812	6.03253502033431	47.9986443741527	242.456492724808	303.06766782648	2.00054225033891	61.803807275192	1.19263217352009	19.1994577496611	1	9	0	0	Inf	0	0	1	0	1	0	150.32202534	563.00310096	43.978768308	93.33567252	0.242840853130903	0.0517971076664445	0.258399098083427	36	8	11	0.222222222222222	0.305555555555556	2	0.00366300366300366	34	13.586046804	1	1	2	2	4	0.00249376558603491	0.00310025435523348	0.00363655598312638	0.00425809491021762	0.00483091787439614	0	0	66	255	354	0.281414088	0.633181698	2.431105038	4.346284248	18.60459804	2	33	10	5	17	0	1.94117647058824	16.5	8.5	8.56694196360404	8.56694196360404	18.8407372553717	29.1145325471394	29.1145325471394	7.63080631474031	7.63080631474031	16.0284635118242	24.4261207089081	24.4261207089081	1.12267847069522	1.12267847069522	1.15731050917582	1.19194254765643	1.19194254765643
10	1535	26648	0	953.280128824477	758.400418679549	12.9315942028985	953	758	13	188.364631468599	149.836912772947	4.97263768115942	31050	485.4393018	1403.271349812	954.280128824477	759.400418679549	13.9315942028985	584.719871175523	779.599581320451	39.0684057971014	188.661181468599	150.133462772947	5.57263768115942	115.599118531401	154.126837227053	15.6273623188406	1	10	0	0	Inf	0	0	1	0	0	0	1888.710651612	5784.1968765	545.677550748	1196.822848032	0.12774718657282	0.0167556928393426	0.263377926421405	301	65	79	0.215946843853821	0.262458471760797	16	0.00035778175313059	37364.5	472.009596156	1	1	2	2	16	0.000108672027820039	0.000173958427884179	0.00021079258010118	0.000259673022591958	0.00035778175313059	0	0	891	2799.125	37364.5	0.093804696	1.043577243	2.57962914	4.995100062	472.009596156	11	285	72	6.54545454545455	135	9	2.11111111111111	25.9090909090909	12.2727272727273	6.44795117395111	10.622738139088	24.7736601453939	29.6842013946942	53.1886707122634	6.40295192134497	8.71301142836621	15.8627114141595	23.1792884382029	41.1432173040116	1.00702789169104	1.2351435551692	1.2794717645436	1.299529580353	1.84137201099728
