soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	6	17912	0	1407.5784403918	43.7854862276097	5.88917149196385	1408	44	6	278.179407665458	8.55754062719844	2.15566859678554	18479	288.902829564	928.854099792	1408.5784403918	44.7854862276097	6.88917149196385	130.421559608204	1494.21451377239	46.1108285080361	278.475957665458	8.85409062719844	2.75566859678554	25.7843423345419	295.406209372802	18.4443314032145	1	1	0	0	Inf	0	1	1	1	0	0	1217.756929356	3279.06157098	433.76854842	692.653875264	0.16818023667804	0.0445522140342648	0.424825174825175	132	30	31	0.227272727272727	0.234848484848485	10	0.00078740157480315	5857	317.106774828	1	2	2	2	10	0.000313381385145722	0.000437828706994448	0.000547069526910554	0.00065681508746318	0.00078740157480315	0	33.75	258	984	5857	0.07817058	1.344533976	2.97048204	7.605997434	317.106774828	8	123	27	3.375	56	6	2.19642857142857	15.375	7	3.21846946387436	7.64388200992795	9.98578370119016	24.3970717616277	40.9839848199312	2.10742596438587	5.92513571286119	8.23457634109892	16.449635489485	22.617022611	1.05908583455255	1.20913802083294	1.28813266615448	1.57387604426691	1.91205656083208
2	226	3528	0	1526.302707137	332.957342083675	3.24145474432595	1526	333	3	301.651195200984	65.7268165299426	1.09658189773038	3657	57.173962212	20.63703312	1527.302707137	333.957342083675	4.24145474432595	11.6972928630025	1205.04265791632	48.7585452556741	301.947745200984	66.0233665299426	1.69658189773038	2.3125547990156	238.236933470057	19.5034181022696	1	2	0	0	Inf	0	0	1	1	0	0	77.810995332	204.945705	69.853230288	6.675767532	0.430070133377582	0.336999886922054	0.637525562372188	5	1	3	0.2	0.6	3	0.2	5	63.458876844	1	1	1	2.25	3	0.111111111111111	0.121527777777778	0.125	0.175	0.2	0	0	0	3.5	5	1.48524102	1.9542645	3.079920852	20.660484294	63.458876844	1	2	1	1	1	0	2	2	1	2.13376188650905	2.13376188650905	2.13376188650905	2.13376188650905	2.13376188650905	2.13376188650905	2.13376188650905	2.13376188650905	2.13376188650905	2.13376188650905	1	1	1	1	1
3	253	4110	0	1353.66081661891	400.29011461318	3.39004297994269	1354	400	3	267.519893445559	79.0385056590258	1.15601719197708	8376	130.951355616	1027.255225896	1354.66081661891	401.29011461318	4.39004297994269	184.339183381089	1137.70988538682	48.6099570200573	267.816443445559	79.3350556590258	1.75601719197708	36.4438565544413	224.925244340974	19.4439828080229	1	3	2	2	74.671589546641	0	0	1	0	0	0	1158.206581512	3940.1683149	167.472650592	880.075657872001	0.135360942361883	0.0152339945606015	0.287296910804431	220	53	49	0.240909090909091	0.222727272727273	4	0.000328515111695138	14447	65.131727256	1	2	2	2	4	0.000137193030594046	0.000188964501668615	0.000219780262244707	0.00025680778036564	0.000328515111695138	0	218	754	2915	14447	0.07817058	1.141290468	2.30603211	4.815307728	65.131727256	5	212	47	9.4	102	7	2.07843137254902	42.4	20.4	2.83300433814968	5.58292508806723	25.9025927545445	41.884306933147	68.9172755075116	2.15242272732258	4.80563754023211	16.836731859963	26.2467040183394	28.2938531373324	1.1422700908332	1.15695778322174	1.31619328405517	1.82780253638797	2.69583829607679
4	575	12881	0	162.124695863747	707.088199513382	7.79212287104623	162	707	8	31.9532023722628	139.692487043796	2.91684914841849	13152	205.619893632	709.523086428	163.124695863747	708.088199513382	8.79212287104623	1375.87530413625	830.911800486618	44.2078771289538	32.2497523722628	139.989037043796	3.51684914841849	272.010547627737	164.271262956204	17.6831508515815	1	4	0	0	Inf	0	0	1	0	0	0	915.14298006	3143.8228299	232.338597876	604.461826908	0.144994667210844	0.0174604055882132	0.204578683397183	175	34	35	0.194285714285714	0.2	7	0.000614628149969269	11386	224.3495646	1	2	2	2	7	0.000222568439795237	0.00031034220268528	0.000360620266858997	0.000432950701259625	0.000614628149969269	0	173	513	1608.5	11386	0.125072928	1.348442505	2.642165604	4.80749067	224.3495646	5	170	35	7	67	3	2.53731343283582	34	13.4	18.7767619684595	22.7932353232691	30.1194230685926	34.9083065609683	40.1616388846283	17.5414616601297	17.9031970545938	24.8773324747297	27.471089237093	29.9838706295207	1.07042174319701	1.11576925840598	1.33282761807746	1.33903647262658	1.33944144106222
5	2101	29469	0	1285.88315928813	708.548463009266	11.1406971613473	1286	709	11	254.120250591263	139.981181136932	4.2562788645389	33995	531.48177342	1225.667792052	1286.88315928813	709.548463009266	12.1406971613473	252.116840711869	829.451536990734	40.8593028386527	254.416800591263	140.277731136932	4.8562788645389	49.8434994087366	163.982568863068	16.3437211354611	1	5	1	1	55.427092941024	0	0	1	0	0	0	1757.149565472	4488.94025814	658.931087052	958.793431932	0.156872247448775	0.0148701208178446	0.250293235029781	220	45	48	0.204545454545455	0.218181818181818	8	0.000390930414386239	16974	483.828987852	1	2	2	2	8	0.00013598041881969	0.000203170281958413	0.000245037995600004	0.000293772134314967	0.000390930414386239	0	218	860	2872.75	16974	0.15634116	1.274180454	3.1268232	5.776805862	483.828987852	8	207	44	5.5	92	6	2.25	25.875	11.5	2.3847863211403	7.18037646642808	18.3594601187908	41.4976861562578	44.2209176597344	1.91332726546149	4.02591481510742	9.92780754945969	27.1088073787715	33.2787871048963	1	1.24769033724932	1.31690684295215	2.01084313461359	2.53108107248849
6	377	14038	0	328.250088224915	768.301611575109	7.54464180684625	328	768	8	64.7961924420656	151.794378608399	2.8178567227385	17002	265.811240232	748.95232698	329.250088224915	769.301611575109	8.54464180684625	1209.74991177509	769.698388424891	44.4553581931537	65.0927424420656	152.090928608399	3.4178567227385	239.167557557934	152.169371391601	17.7821432772615	1	6	0	0	Inf	0	0	1	0	0	1	1014.763567212	3265.15693458	304.646384376	616.406291532	0.149562704236915	0.0225798534853556	0.27234833266372	194	33	33	0.170103092783505	0.170103092783505	5	0.000583090379008746	12288	223.427151756	1	2	2	2	5	0.000199084212621939	0.000287191269385411	0.00034674401478832	0.000416840350145894	0.000583090379008746	0	192	756	1830	12288	0.171975276	1.063119888	2.26694682	4.096138392	223.427151756	8	186	32	4	68	7	2.73529411764706	23.25	8.5	6.43126414590889	8.14563456331907	25.6990946243183	32.759917990342	35.3499341475213	4.59891739070834	7.68044494552967	18.5881902859685	21.4735374626948	24.012498958531	1.04982633318671	1.1293537056044	1.42021886299887	1.48633301574015	1.73013926845507
7	986	9903	0	378.013766024883	1016.97270447987	11.4744311462226	378	1017	11	74.6344715431193	200.956653675671	4.38977245848905	21139	330.489578124	1027.583542332	379.013766024883	1017.97270447987	12.4744311462226	1159.98623397512	521.027295520129	40.5255688537774	74.9310215431193	201.253203675671	4.98977245848905	229.329278456881	103.007096324329	16.210227541511	1	7	0	0	Inf	0	0	1	0	0	0	1358.073120456	4113.57845796	339.713706564	904.152196511999	0.144171618914614	0.0161483977049128	0.214657467925442	200	47	43	0.235	0.215	4	0.000438212094653812	13329	167.331943548	1	2	2	2	5	0.000160384923817161	0.00022833659488745	0.000273980828848305	0.000312695556946183	0.000438212094653812	0	183	652	2424	13329	0.171975276	1.180375758	3.111189084	5.956598196	167.331943548	5	194	42	8.4	92	7	2.10869565217391	38.8	18.4	3.0664587733757	19.6902979810074	25.6050703158848	52.6383552284158	56.0672641991949	3.03077808867674	8.26025668974612	17.0386033050563	34.4258885445039	37.580326495288	1.01177278034056	1.28064951859086	1.48084777050928	1.89986897493015	2.5596326038996
8	1870	9099	0	508.980745830649	1070.33662586787	8.52744971727149	509	1070	9	100.526643450719	211.506700934078	3.2109798869086	13971	218.424234636	1111.74198876	509.980745830649	1071.33662586787	9.52744971727149	1029.01925416935	467.663374132131	43.4725502827285	100.823193450719	211.803250934078	3.8109798869086	203.437106549281	92.4570490659223	17.3890201130914	1	8	0	0	Inf	0	0	1	0	0	0	1330.166223396	4487.6152332	238.88929248	959.199918948	0.130338420802437	0.0156006746953227	0.244304963542399	272	48	45	0.176470588235294	0.165441176470588	4	0.00021468441391155	16474	143.0521614	1	2	2	2	7	8.37942014412603e-05	0.000118828446825573	0.000145016980192985	0.000178875198960863	0.000234852043212776	0	270	1330	5020	27220.5	0.109438812	1.039668714	2.298215052	4.635515394	143.0521614	5	265	43	8.6	95	8	2.78947368421053	53	19	3.41445670185145	11.8139440767637	17.3525598164382	52.9537235322201	60.7822551703291	2.6058554813299	7.22704579287592	16.5862712329468	26.1085708116958	29.5302522996305	1.04620017198135	1.24427627042283	1.66682280449202	2.02683761891139	2.05830463463699
9	3035	12249	0	772.139981820543	1243.71146604337	13.335605765485	772	1244	13	152.553224405921	245.782906836774	5.134242306194	15402	240.796654632	928.791563328	773.139981820543	1244.71146604337	14.335605765485	765.860018179457	294.288533956629	38.664394234515	152.849774405921	246.079456836774	5.734242306194	151.410525594079	58.1808431632255	15.465757693806	1	9	0	0	Inf	0	0	1	0	0	0	1169.58821796	3353.19903144	265.795606116	793.837874016	0.160095865217652	0.0171751534778831	0.25116467923238	156	23	39	0.147435897435897	0.25	8	0.000606796116504854	4995	213.218074008	1	1.5	2	2	8	0.000247954376394743	0.000363769846562964	0.000451896043898239	0.000538223110570378	0.000698324022346369	0	1.5	451	1469.75	8822.5	0.281414088	1.422704556	3.072103794	6.339634038	213.218074008	6	151	37	6.16666666666667	61	3	2.47540983606557	25.1666666666667	10.1666666666667	3.23366730724078	3.51307583637909	12.0965385360617	19.0045083356231	52.1946997732853	3.18220921800719	3.47506934154302	10.4451800330437	17.1039420222123	30.812263411274	1.0109369025768	1.01617055501644	1.08943613064925	1.3541452856994	1.69395863837083
10	624	12275	0	661.319178262011	108.89183512733	10.0588737201365	661	109	10	130.6439515424	21.4290658046731	3.82354948805461	15236	238.201391376	867.61526742	662.319178262011	109.89183512733	11.0588737201365	876.680821737989	1429.10816487267	41.9411262798635	130.9405015424	21.7256158046731	4.42354948805461	173.3197984576	282.534684195327	16.7764505119454	1	10	0	0	Inf	0	1	1	0	0	0	1105.816658796	3720.00417792	323.720005896	686.634740604	0.1390153579485	0.0113417542744307	0.206909980217144	213	39	40	0.183098591549296	0.187793427230047	8	0.000395413206801107	17083	247.300446888	1	2	2	2	8	0.000131544330439358	0.000201574710868171	0.000239291696578129	0.000293257029004414	0.000395413206801107	0	211	1035	2791.75	17083	0.07817058	1.059211359	2.157508008	4.401003654	247.300446888	5	203	37	7.4	75	5	2.70666666666667	40.6	15	19.858210436774	23.7726534609765	42.2337336185248	48.8031022937507	53.8229600891258	11.0421988809924	19.1618338373951	27.5064139954617	30.506103360398	33.1693575017149	1.14674562780848	1.35234956517404	1.535414017454	1.80309870750979	1.81721657320923
