soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	633	16580	0	1382.72566428825	36.4204306977045	9.69353953443322	1383	36	10	273.266013829787	7.10146914893617	3.67741581377329	30973	484.235474868	269.328916332	1383.72566428825	37.4204306977045	10.6935395344332	155.274335711749	1501.5795693023	42.3064604655668	273.562563829787	7.39801914893617	4.27741581377329	30.6977361702128	296.862280851064	16.9225841862267	1	1	2	2	32.8888881690148	0	1	1	0	0	0	753.5643912	1696.25192376	487.299761604	218.080284084	0.236088056338622	0.0624498870154284	0.299703264094956	78	13	14	0.166666666666667	0.179487179487179	10	0.0019723865877712	2090	264.044585124	1	2	2	2	10	0.000816326530612245	0.00109170305676856	0.00136147101892528	0.00159489633173844	0.0019723865877712	0	0	205.75	490	2090	0.125072928	0.750437568	1.9542645	4.674600684	264.044585124	5	60	8	1.6	22	4	2.72727272727273	12	4.4	2.68589384554864	4.1579621994036	9.9676772862088	16.9238771694286	27.3182138169089	2.14431347939954	2.62083969148719	8.39347801645551	10.8571902067524	16.1207599304544	1.18755029401007	1.23631196434558	1.4785884552208	1.67792581902849	1.69459838957721
2	790	13144	0	543.154099694812	141.715727365209	8.19788402848423	543	142	8	107.282715509664	27.9183493001017	3.07915361139369	24575	384.2084007	561.921397272	544.154099694812	142.715727365209	9.19788402848423	994.845900305188	1396.28427263479	43.8021159715158	107.579265509664	28.2148993001017	3.67915361139369	196.681034490336	276.045400699898	17.5208463886063	1	2	0	0	Inf	0	0	1	0	0	0	946.129797972	2644.421361	395.683841844	459.517937472	0.176246546122322	0.0235032536333544	0.250310929804487	143	29	29	0.202797202797203	0.202797202797203	5	0.000860585197934596	6539	212.514538788	1	2	2	2	5	0.000282007896221094	0.000434405111474962	0.000519210799584631	0.000642777243477292	0.000860585197934596	0	70	421	1435.5	6539	0.218877624	1.01621754	2.407653864	4.655058039	212.514538788	4	121	26	6.5	50	4	2.42	30.25	12.5	14.6937361353715	19.8545870010413	26.6954239135694	31.4803752243013	34.5853404881749	10.639728397237	15.8638385888378	22.4769923720159	26.845961051765	29.8258861399367	1.15957461669061	1.17290895633403	1.1875942701643	1.28498536774468	1.38102549113822
3	1286	19042	0	954.68936634061	335.472275608847	16.4121224290755	955	335	16	188.643237725539	66.224018887869	6.36484897163019	34861	545.020917876	1768.593738384	955.68936634061	336.472275608847	17.4121224290755	583.31063365939	1202.52772439115	35.5878775709245	188.939787725539	66.520568887869	6.96484897163019	115.320512274461	237.739731112131	14.2351510283698	2	3	0	0	Inf	0	0	1	0	0	1	2313.61465626	7146.45774162	706.58387262	1441.77817752	0.118373361060426	0.014252518808368	0.280379309132254	350	66	88	0.188571428571429	0.251428571428571	9	0.000224618149146451	39447	413.9132211	1	1	2	2	9	7.89515237644087e-05	0.000118511495615075	0.000141322792522403	0.000174034110685694	0.0002255299954894	0	0	777	3726	39447	0.250145856	1.110022236	2.298215052	4.2993819	413.9132211	15	335	80	5.33333333333333	143	5	2.34265734265734	22.3333333333333	9.53333333333333	2.0088368296353	4.03367343058586	6.69269105446569	16.4255815372156	79.6593765179194	2.0088368296353	3.65612784397893	5.67902897114604	12.395819793522	55.8510497767097	1	1.02186851565802	1.07284917882824	1.32376429798299	3.23893378047023
4	1036	20499	0	394.532448151833	387.764138669932	9.4127190632892	395	388	9	77.9002149996173	76.5621202150455	3.56508762531568	26134	408.581987544	523.66471542	395.532448151833	388.764138669932	10.4127190632892	1143.46755184817	1150.23586133007	42.5872809367108	78.1967649996173	76.8586702150455	4.16508762531568	226.063535000383	227.401629784954	17.0349123746843	1	4	1	1	56.6958257386909	0	0	1	0	0	0	932.246702964	2376.61860168	470.758866876	386.193933432	0.194183296668968	0.0415087035453959	0.283921174846241	117	16	20	0.136752136752137	0.170940170940171	10	0.00115074798619102	4654.33333333333	333.538230744	1	2	2	2	10	0.000381242851696531	0.000586683672189682	0.000741839762611276	0.000906005758946935	0.00115074798619102	0	115	341	864	4654.33333333333	0.140707044	1.418796027	2.642165604	5.409404136	333.538230744	8	102	17	2.125	27	1	3.77777777777778	12.75	3.375	3.29395140876238	4.75220652182453	9.12954966017106	16.3295353330551	35.0228937599662	2.04882909900649	3.77641122113211	8.2539330067673	14.2718387650658	26.2631872207682	1.02262947896196	1.04017537792292	1.10407892335089	1.28540047160837	2.45925255151495
5	1567	14276	0	1512.96734843621	493.141016234064	9.84453820049528	1513	493	10	299.014794785839	97.3951289094745	3.73781528019811	21806	340.917533496	344.716623684	1513.96734843621	494.141016234064	10.8445382004953	25.0326515637898	1044.85898376594	42.1554617995047	299.311344785839	97.6916789094744	4.33781528019811	4.94895521416125	206.568621090526	16.8621847198019	1	5	0	0	Inf	0	0	1	1	0	0	685.63415718	1612.69817046	400.93690482	238.467171348	0.233162835471028	0.0488239548431053	0.342411393781257	59	14	18	0.23728813559322	0.305084745762712	6	0.00373134328358209	1213	227.78907012	1	1	2	2	6	0.0012970168612192	0.00201546391752577	0.00242718446601942	0.00277974422505733	0.00373134328358209	0	0	57	270.5	1213	0.23451174	1.383619266	3.20499378	7.262046882	227.78907012	4	44	14	3.5	19	0	2.31578947368421	11	4.75	6.24286911107195	6.78646922497433	11.6867341470355	17.618750876555	19.1941027979157	2.95246424400255	4.92542793255934	10.596893800004	15.6310646325396	16.9667332861872	1.06257657457997	1.0924269566519	1.1267779846667	1.62286958045589	2.11446053030221
6	70	18907	0	520.057155648411	831.667213848679	6.98084862955778	520	832	7	102.716449671691	164.321758177884	2.59233945182311	20103	314.292633948	861.815010384	521.057155648411	832.667213848679	7.98084862955778	1017.94284435159	706.332786151321	45.0191513704422	103.012999671691	164.618308177884	3.19233945182311	201.247300328309	139.641991822116	18.0076605481769	1	6	1	1	66.783866809833	0	0	1	0	0	1	1176.107644332	3137.78669304	369.402892848	712.227788496	0.171721796298714	0.0291168865144493	0.329777365491651	155	32	42	0.206451612903226	0.270967741935484	6	0.000651465798045603	7327	343.528430868	1	1	2	2	6	0.000218388294387421	0.000352334136531768	0.000421585160202361	0.000499127366657247	0.000658327847267939	0	0	453	1694.75	7776	0.062536464	1.000583424	2.329483284	5.374227375	343.528430868	4	151	40	10	72	3	2.09722222222222	37.75	18	8.85142118216932	13.3185404805034	21.7756981796303	38.9487772451297	52.1318179098364	8.52747443388709	11.3007502164317	18.9819421887835	27.8551992291495	31.8205400797083	1.0379885921434	1.05825526974732	1.17112209785328	1.45101469258425	1.63830713681319
7	81	10329	0	448.018263697773	925.550246017847	5.73071470269369	448	926	6	88.4743607330498	182.882433637728	2.09228588107747	11991	187.468684956	343.5596991	449.018263697773	926.550246017847	6.73071470269369	1089.98173630223	612.449753982153	46.2692852973063	88.7709107330498	183.178983637728	2.69228588107748	215.48938926695	121.081316362272	18.5077141189225	1	7	0	0	Inf	0	0	1	0	0	0	531.028384056	1426.06600956	198.31876146	283.571596008	0.222376890277222	0.0527748968969595	0.294886620745135	71	8	10	0.112676056338028	0.140845070422535	2	0.00150602409638554	901	161.985075876	1	2	2	2	4	0.000773395204949729	0.000973720956131158	0.00112233445566779	0.00136332841458548	0.00171232876712329	0	69	264	587.25	1543	0.31268232	1.489149549	2.720336184	5.491483245	161.985075876	3	67	10	3.33333333333333	18	1	3.72222222222222	22.3333333333333	6	12.695385992016	12.8348684649688	13.2533158838272	29.0260171186648	34.283584196944	8.7728193429363	9.51502235244464	11.7416313809697	23.5115297642844	27.4348292253893	1.12874569587559	1.15896858121284	1.24963723722459	1.39775475206607	1.44712725701323
8	104	11876	0	280.429730143345	994.332143039331	5.4589093506096	280	994	5	55.3421076493394	196.480614678876	1.98356374024384	19603	306.475575948	630.695873556	281.429730143345	995.332143039331	6.4589093506096	1257.57026985665	543.667856960669	46.5410906493904	55.6386576493394	196.777164678876	2.58356374024384	248.621642350661	107.483135321124	18.6164362597562	1	8	0	0	Inf	0	0	1	0	0	0	937.171449504	2589.74888898	371.185182072	486.127202904	0.178829502667036	0.0506677423665167	0.331783314099518	131	22	26	0.16793893129771	0.198473282442748	4	0.000970873786407767	4265	200.804585904	1	2	2	2	5	0.000355871886120996	0.000550515376096771	0.000639386189258312	0.000767461062377824	0.001001001001001	0	129	381	976	5024	0.07817058	0.828608148	2.18877624	4.803582141	200.804585904	8	120	24	3	37	1	3.24324324324324	15	4.625	2.26462774237556	7.25762622852608	14.3193326536538	26.1840830736305	36.5199000430686	2.26462774237556	6.5318977229424	11.8209703397983	20.2763604738529	33.9405216694241	1	1.06687551138813	1.16846755151864	1.23039391448413	1.46302215835156
9	564	20805	0	647.065095290673	970.780375402045	8.4910950026403	647	971	8	127.825919338966	191.824430216984	3.19643800105612	20831	325.674270396	327.487827852	648.065095290673	971.780375402045	9.4910950026403	890.934904709327	567.219624597955	43.5089049973597	128.122469338966	192.120980216984	3.79643800105612	176.137830661034	112.139319783016	17.4035619989439	1	9	0	0	Inf	0	0	1	0	0	0	653.162098248	1586.77800024	336.618151596	276.25482972	0.22942915427928	0.0341832662330721	0.294092018124782	76	13	16	0.171052631578947	0.210526315789474	6	0.00225225225225225	2207	336.618151596	1	2	2	2	6	0.00087719298245614	0.00112233586940092	0.00134958911295023	0.00168071499593239	0.00225225225225225	0	74	216	476	2207	0.203243508	1.305448686	2.993933214	4.744954206	336.618151596	6	75	16	2.66666666666667	28	1	2.67857142857143	12.5	4.66666666666667	4.60738899251835	5.82853800597163	16.7968492816849	18.2734093948765	19.9489117187843	4.24262879150596	5.51264312792884	10.5930691772457	14.5289494326352	15.6427478637181	1.057303705448	1.08597504493975	1.24121166163906	1.36986917583501	2.04613221424494
10	110	13296	0	132.359311282284	1000.85539517121	8.49058191468703	132	1001	8	26.0685858405075	197.770261625348	3.19623276587481	15449	241.531458084	543.36370158	133.359311282284	1001.85539517121	9.49058191468703	1405.64068871772	537.144604828792	43.509418085313	26.3651358405075	198.066811625348	3.79623276587481	277.895164159492	106.193488374652	17.4037672341252	1	10	0	0	Inf	0	0	1	0	0	1	784.895159664	2362.40978406	283.352718384	436.066763472	0.174182021199683	0.0296813226465914	0.238561916013318	124	20	23	0.161290322580645	0.185483870967742	6	0.00105485232067511	5733	222.848689464	1	2	2	2	6	0.000364963503649635	0.000505561172901921	0.000614273791035225	0.000749097716009481	0.00105485232067511	0	122	479	1232	5733	0.125072928	1.141290468	2.438922096	4.189943088	222.848689464	8	118	22	2.75	41	2	2.8780487804878	14.75	5.125	4.5292695026744	9.9473253422163	22.6195200274801	25.7995592956856	32.8436924828462	4.37134663543991	6.3275717393059	13.4802924240251	20.8708069733187	23.9267833658094	1.03198638728097	1.07671350473578	1.08868539692909	1.55159291440625	3.97322347081839
