soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	6	12703	0	685.500878514056	22.1069277108434	6.33220381526104	686	22	6	135.424673682229	4.27168960843373	2.33288152610442	15936	249.145272576	403.485265728	686.500878514056	23.1069277108434	7.33220381526104	852.499121485944	1515.89307228916	45.667796184739	135.721223682229	4.56823960843373	2.93288152610442	168.539076317771	299.692060391566	18.2671184738956	1	1	0	0	Inf	0	1	1	0	0	0	652.630538304	1379.90345496	420.9485733	193.409649036	0.263681918743147	0.126090120851199	0.536339522546419	38	8	19	0.210526315789474	0.5	3	0.00980392156862745	346	222.192056592	1	1	1.5	2	9	0.00403225806451613	0.00574712643678161	0.00684931506849315	0.00769230769230769	0.0106382978723404	0	0	0	60	489	0.46902348	1.078754004	2.126239776	4.096138392	222.192056592	6	27	13	2.16666666666667	14	0	1.92857142857143	4.5	2.33333333333333	2.19728173756062	2.55857087589215	5.86921268967491	6.37846038347286	9.37338504990569	2.19728173756062	2.55857087589215	4.29922413324607	6.32344550891341	7.44568291605997	1	1	1.0968535559252	1.25890199133887	1.58611347894353
2	10	30518	0	559.634601809664	23.081274465764	10.1348264133992	560	23	10	110.540910777771	4.46431796188154	3.85393056535969	31166	487.252859256	359.600302116	560.634601809664	24.081274465764	11.1348264133992	978.365398190336	1514.91872553424	41.8651735866008	110.837460777771	4.76086796188154	4.45393056535969	193.422839222229	299.499432038118	16.7460694346403	1	2	2	3	27.4412572184942	0	1	1	0	0	0	846.853161372	1889.79959112	575.96083344	235.6842987	0.229055354880855	0.0864989687286602	0.517636393604747	72	13	18	0.180555555555556	0.25	15	0.00364963503649635	1827	541.628314704	1	1.5	2	2	15	0.0012453300124533	0.00199992008311356	0.00234741784037559	0.00285353740942766	0.00364963503649635	0	0	70	247	1827	0.171975276	1.024034598	2.376385632	4.65114951	541.628314704	5	46	11	2.2	20	1	2.3	9.2	4	2.43242306829904	3.59704369233854	9.76016892414402	15.3533532177666	19.3287069917274	2.43242306829904	3.52216591093523	9.14597065424093	12.1457264456281	17.6301701568589	1	1.01927150891886	1.06715506676356	1.16216800433805	1.35964414868907
3	31	48528	0	437.175336875492	87.8040970524657	11.4183922907533	437	88	11	86.3307141002849	17.2600199872725	4.36735691630134	49499	773.873107884	1105.926097608	438.175336875492	88.8040970524657	12.4183922907533	1100.82466312451	1450.19590294753	40.5816077092467	86.6272641002848	17.5565699872725	4.96735691630134	217.633035899715	286.703730012727	16.2326430836987	1	2	1	1	29.3441933337034	0	0	1	0	0	0	1879.799205492	4317.89678178	1251.66732696	533.59237908	0.17058971456838	0.059562579010466	0.508825578694743	154	29	51	0.188311688311688	0.331168831168831	43	0.00223713646532438	10746.95	1160.614235376	1	1	2	2	43	0.000596658711217184	0.00102669404517454	0.00133511348464619	0.00166944908180301	0.00223713646532438	0	0	152	450	10746.95	0.171975276	0.922412844	2.603080314	4.674600684	1160.614235376	20	105	30	1.5	43	0	2.44186046511628	5.25	2.15	2.12502613672187	3.24224944285367	4.31987096376444	7.60164990176052	20.6216974278043	1.86069682928754	2.55715391660034	3.66241279862876	6.54105811693281	18.3460528362197	1	1.05410010903942	1.17512616068336	1.3909015121433	2.07386267135852
4	80	40970	0	903.579219911467	156.130731646204	7.95562933266516	904	156	8	178.538761776497	30.7681956464545	2.98225173306607	47892	748.749083472	1060.743502368	904.579219911467	157.130731646204	8.95562933266516	634.420780088533	1381.8692683538	44.0443706673348	178.835311776497	31.0647456464545	3.58225173306607	125.424988223503	273.195554353545	17.6177482669339	2	3	2	3	29.0937334759292	0	0	1	0	0	0	1809.49258584	3829.6295001	1233.9226053	494.178772644	0.187513225005021	0.0595457340981512	0.477288632652381	133	27	45	0.203007518796992	0.338345864661654	28	0.00204498977505112	7903.16666666667	1069.13902266	1	1	2	2	28	0.000497760079641613	0.000946772288235703	0.00120772946859903	0.00142250984462285	0.00204498977505112	0	0	131	389	7903.16666666667	0.046902348	0.981040779	2.11060566	6.191109936	1069.13902266	18	106	36	2	53	1	2	5.88888888888889	2.94444444444444	2.28923948215064	4.14842448967004	5.27814960297361	8.13380461063268	26.837979212099	2.28923948215064	3.52673563990883	4.39797882005116	7.86671162972749	20.7733719007307	1	1.02432535618918	1.08677324725172	1.19910247698103	1.88267707786817
5	73	1401	0	1015.3002901354	170.227756286267	3.26208897485493	1015	170	3	200.626017359768	33.555177417795	1.10483558994197	4136	64.662703776	235.277811684	1016.3002901354	171.227756286267	4.26208897485493	522.699709864604	1367.77224371373	48.7379110251451	200.922567359768	33.851727417795	1.70483558994197	103.337732640232	270.408572582205	19.495164410058	1	3	1	1	29.0937334759292	0	0	1	0	0	0	299.94051546	801.7440789	93.773427768	179.370212868	0.270274528832567	0.0770590260597609	0.381301454832525	35	5	10	0.142857142857143	0.285714285714286	4	0.00735294117647059	399	28.672968744	1	1	2	2	6	0.00315457413249211	0.00400609354413702	0.00478468899521531	0.00565801168105637	0.00735294117647059	0	0	64	138.75	399	0.31268232	1.293723099	2.65779972	5.428946781	95.3681076	5	31	10	2	11	0	2.81818181818182	6.2	2.2	2.02202120312846	6.77848057674719	10.2997681174174	12.4848045345607	14.3054866300129	2.02202120312846	5.40676443875598	7.64356101865574	9.56158387404042	12.8543032982397	1	1.07068753826319	1.11289474801578	1.36706244833474	1.81758046785099
6	112	12919	0	233.585201985621	206.826814447107	5.05122389592605	234	207	5	46.0809444325573	40.7908112161931	1.82048955837042	23368	365.338022688	560.389253904	234.585201985621	207.826814447107	6.05122389592605	1304.41479801438	1331.17318555289	46.9487761040739	46.3774944325573	41.0873612161931	2.42048955837042	257.882805567443	263.172938783807	18.7795104416296	1	4	0	0	Inf	0	0	1	0	0	0	925.727276592	2542.04803068	499.447469736	346.6865223	0.180698998703402	0.0531864331209404	0.44379032637875	137	32	35	0.233576642335766	0.255474452554745	13	0.00140449438202247	5907.33333333333	281.226478608	1	1	2	2	13	0.000464468183929401	0.000718908374018146	0.000908265213442325	0.00106444060649714	0.00140449438202247	0	0	268	765.25	5907.33333333333	0.265779972	1.031851656	2.141873892	3.584121093	281.226478608	13	120	28	2.15384615384615	51	5	2.35294117647059	9.23076923076923	3.92307692307692	2.30541213642875	3.28285693268546	7.42774921184215	13.2357657403514	19.4231252778459	2.19511784575062	3.26502628481103	6.69738812358893	10.5944469831885	15.4378585648994	1	1.03076455309841	1.14282874813195	1.2723190606359	1.40378212033801
7	113	9858	0	1241.38797620105	223.521001687239	4.89192789272711	1241	224	5	245.323552894947	44.0912520335672	1.75677115709084	11261	176.055780276	340.761192336	1242.38797620105	224.521001687239	5.89192789272711	296.612023798952	1314.47899831276	47.1080721072729	245.620102894947	44.3878020335672	2.35677115709084	58.6401971050528	259.872497966433	18.8432288429092	1	5	0	0	Inf	0	0	1	0	0	0	516.816972612	1144.7887695	254.36706732	224.052516396	0.272050759496321	0.103821010577124	0.419973544973545	39	6	8	0.153846153846154	0.205128205128205	8	0.00452488687782805	465.5	163.485951012	1	2	2	2	8	0.00199600798403194	0.00285308451497563	0.003584229390681	0.00398011130082843	0.00454545454545455	0	9.25	72	275.25	465.5	0.218877624	0.961498134	2.094971544	8.118014733	163.485951012	4	28	6	1.5	8	0	3.5	7	2	2.48905382068278	2.85921570504128	3.69644037219461	14.6981044819095	25.2327058088296	2.46926610601375	2.74825384706743	3.52716445674345	10.9573255518391	17.8875637783125	1.00801360153968	1.02094408305379	1.05032345173799	1.23870037885529	1.41062841880249
8	156	36916	0	1231.05149492128	342.66164852612	8.97205271916904	1231	343	9	243.280030545938	67.645357913614	3.38882108766762	52277	817.304682132	717.05873034	1232.05149492128	343.66164852612	9.97205271916904	306.948505078715	1195.33835147388	43.027947280831	243.576580545938	67.941907913614	3.98882108766762	60.683719454062	236.318392086386	17.2111789123324	1	3	2	3	22.6988000152381	0	0	1	0	0	0	1534.363412472	3210.77073216	1017.843488064	423.37186128	0.200367364129692	0.0715518710556551	0.575488642366614	110	28	35	0.254545454545455	0.318181818181818	24	0.00291545189504373	5161.73333333333	766.900292148	1	1	2	3	24	0.000920810313075506	0.00132100396301189	0.00166569581981082	0.00199203187250996	0.00291545189504373	0	0	108	318	5161.73333333333	0.125072928	1.188192816	3.04865262	5.268697092	766.900292148	13	81	26	2	34	1	2.38235294117647	6.23076923076923	2.61538461538462	2.48271022711783	4.7022622273158	5.94503550227201	11.0225137256798	14.0850895067492	2.44643940175485	4.03135098642135	4.86063070190308	8.49960766344531	12.2878953363417	1	1.0435059573735	1.08023157096043	1.27396395246085	1.71340664969344
9	192	15221	0	289.201200141193	386.58094535186	5.99926194525559	289	387	6	57.0762272679139	76.3282028960626	2.19970477810224	31163	487.205956908	426.139099812	290.201200141193	387.58094535186	6.99926194525559	1248.79879985881	1151.41905464814	46.0007380547444	57.3727772679139	76.6247528960626	2.79970477810224	246.887522732086	227.635547103937	18.4002952218978	1	6	0	0	Inf	0	0	1	0	0	0	913.34505672	2230.19138496	543.926529756	293.124040884	0.204126119249163	0.0395503355337942	0.346799278061518	120	18	29	0.15	0.241666666666667	8	0.0016366612111293	4346	253.804239144	1	2	2	2	10	0.000493096646942801	0.000799361022364217	0.00102788060105133	0.00121515473659343	0.00166112956810631	0	3	234	678	4992	0.109438812	0.82079109	1.83700863	3.666200202	253.804239144	9	93	21	2.33333333333333	31	2	3	10.3333333333333	3.44444444444444	3.01953941739425	4.03416637146987	5.88143256150789	19.1715935483293	23.8600906454599	2.85990322658345	3.99702708227275	4.59981560514594	16.570927863412	20.9408695492269	1	1.06385589782758	1.13940305054528	1.1976220956986	1.32125669628951
10	232	13538	0	659.959158771174	433.927361469997	6.23191214470284	660	434	6	130.375075689061	85.6885893626184	2.29276485788114	27864	435.629008224	-116.208384228	660.959158771174	434.927361469997	7.23191214470284	878.040841228826	1104.07263853	45.7680878552972	130.671625689061	85.9851393626184	2.89276485788114	173.588674310939	218.275160637382	18.3072351421189	1	7	1	1	23.3625723659284	0	0	1	0	0	0	319.420623996	694.6553268	245.69013294	52.593166224	0.325304489242555	0.123671781626673	0.42540168324407	22	4	9	0.181818181818182	0.409090909090909	7	0.0181818181818182	155	225.037465704	1	1	2	2	7	0.00699300699300699	0.00952380952380952	0.0114942528735632	0.0138888888888889	0.0181818181818182	0	0	20	54	155	0.125072928	1.25072928	1.805740398	5.800257036	225.037465704	2	15	6	3	7	0	2.14285714285714	7.5	3.5	6.37288970556022	6.37288970556022	8.05963411879008	9.74637853201993	9.74637853201993	5.71599030792492	5.71599030792492	7.67480151402169	9.63361272011846	9.63361272011846	1.01170545414037	1.01170545414037	1.06331428335769	1.11492311257501	1.11492311257501
