soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	731	15116	0	1229.00239152716	284.392722924496	8.43742170595604	1229	284	8	242.87492280492	56.1255913221729	3.17496868238242	17562	274.566345192	810.425671092	1230.00239152716	285.392722924496	9.43742170595604	308.997608472839	1253.6072770755	43.562578294044	243.17147280492	56.4221413221729	3.77496868238242	61.0888271950803	247.838158677827	17.4250313176176	1	1	0	0	Inf	0	0	1	0	0	0	1084.992016284	3151.5064404	316.387605492	672.720377364	0.162025593338272	0.0236780107006854	0.252551334071069	156	36	41	0.230769230769231	0.262820512820513	7	0.000700770847932726	8796	276.02031798	1	1	2	2	7	0.000270782561603033	0.000375658725760522	0.000443066016836509	0.000528541373866758	0.000700770847932726	0	0	456	1390	8796	0.281414088	1.375802208	2.900128518	5.245245918	276.02031798	5	151	40	8	72	2	2.09722222222222	30.2	14.4	14.9321648886363	17.1853413776631	28.881603784911	36.7268634483042	41.9046162805933	9.99788928882604	13.3491847253958	20.2117136111118	26.9423175269724	30.8372090780963	1.13502313873153	1.21366293260528	1.42895374141027	1.52867109373914	1.63408918413216
2	137	2304	0	269.486075009283	409.653174897883	4.3030077979948	269	410	4	53.1785470293353	80.8895826773115	1.52120311919792	2693	42.102674388	467.163020196	270.486075009283	410.653174897883	5.3030077979948	1268.51392499072	1128.34682510212	47.6969922020052	53.4750970293353	81.1861326773115	2.12120311919792	250.785202970665	223.074167322688	19.0787968808021	1	2	0	0	Inf	0	0	1	0	0	1	509.265694584	1837.70326872	155.387478924	298.799224992	0.16781792670961	0.0422179955873599	0.340135306088774	127	20	32	0.15748031496063	0.251968503937008	11	0.00120481927710843	6300	146.225886948	1	1.25	2	2	11	0.000331564986737401	0.000592768853215657	0.000755287009063444	0.000882620754861983	0.00120481927710843	0	31.25	369	945.875	6300	0.171975276	0.738711981	1.532143368	3.451231107	146.225886948	8	121	29	3.625	46	0	2.6304347826087	15.125	5.75	2.61987010923511	5.56916693031178	14.5797850742421	22.6756276102121	30.8009031413994	2.61987010923511	4.74778975782777	10.7555845679356	15.8419104705046	20.8180623185203	1	1.10210401580298	1.24162454158639	1.53702525830548	1.60350798093636
3	145	3142	0	101.373021670319	423.429023618213	3.30801071341612	101	423	3	19.9425963842221	83.6130679693207	1.12320428536645	4107	64.209314412	499.963395564	102.373021670319	424.429023618213	4.30801071341612	1436.62697832968	1114.57097638179	48.6919892865839	20.2391463842221	83.9096179693207	1.72320428536645	284.021153615778	220.350682030679	19.4767957146336	1	3	0	0	Inf	0	0	1	0	0	0	564.172709976	1649.10573258	92.616503184	424.763297604	0.200221328937747	0.0566305691308638	0.276564774381368	68	8	18	0.117647058823529	0.264705882352941	3	0.00182481751824818	1034	51.5925828	1	1	2	2	6	0.000803858520900322	0.00113379267791032	0.00140489344909234	0.00173629951166576	0.00205761316872428	0	0	192	570	1379	0.109438812	1.219461048	2.626531488	6.269280516	109.470080232	4	64	18	4.5	23	0	2.78260869565217	16	5.75	3.06033579942901	3.33469703563045	13.4891103549827	28.8944650219786	34.4197676058235	3.06033579942901	3.25726820488973	11.2317468729006	24.7211615218925	30.4330299083343	1	1.02241584652284	1.08791602362478	1.18017748970943	1.22935462521497
4	166	4711	0	1132.60093398429	499.246019953301	3.13924856718319	1133	499	3	223.816354648695	98.6020881447676	1.05569942687328	4711	73.652320476	290.137924728	1133.60093398429	500.246019953301	4.13924856718319	405.399066015708	1038.7539800467	48.8607514328168	224.112904648695	98.8986381447676	1.65569942687328	80.1473953513054	205.361661855232	19.5443005731267	1	4	0	0	Inf	0	0	1	0	0	0	363.790245204	1180.95280476	79.718357484	245.61196236	0.208682300438107	0.0690266493138734	0.367097212780421	61	10	13	0.163934426229508	0.213114754098361	2	0.00139082058414465	59	79.718357484	1	2	2	2	5	0.00106837606837607	0.00132626692700795	0.00151975683890578	0.00190116137739867	0.00242718446601942	0	59	171	509.75	1157	0.375218784	1.414887498	2.313849168	6.699218706	79.718357484	1	59	1	1	23	1	2.56521739130435	59	23	31.6269126841223	31.6269126841223	31.6269126841223	31.6269126841223	31.6269126841223	25.9398001180722	25.9398001180722	25.9398001180722	25.9398001180722	25.9398001180722	1.21924272894023	1.21924272894023	1.21924272894023	1.21924272894023	1.21924272894023
5	369	15117	0	400.395914211163	965.269203843951	4.5604913129256	400	965	5	79.0594222395469	190.734871599949	1.62419652517024	15713	245.658864708	1302.884690976	401.395914211163	966.269203843951	5.5604913129256	1137.60408578884	572.730796156049	47.4395086870744	79.3559722395469	191.031421599949	2.22419652517024	224.904327760453	113.228878400051	18.9758034748298	1	5	0	0	Inf	0	0	1	0	0	1	1548.543555684	5107.5887919	294.890695992	1121.810359464	0.126731278453365	0.0227256368295269	0.282301344566911	266	51	55	0.191729323308271	0.206766917293233	12	0.000335457900033546	19757.5	266.311531944	1	2	2	2	12	0.000125423303649818	0.000195388823759281	0.000223763705526964	0.000267522739432852	0.000354107648725212	0	41	788	2550	20114	0.203243508	1.141290468	2.595263256	5.00291712	266.311531944	6	252	52	8.66666666666667	111	12	2.27027027027027	42	18.5	7.97264188723754	16.2002930239015	21.3537019552346	26.2355936396469	60.7583557890596	7.5950917653244	11.4334103200938	13.9872411832358	20.8759158191812	39.7928693719877	1.04970975118916	1.18535929469336	1.44918348526919	1.52686540950552	1.65525903926374
6	479	32362	0	650.180690741823	1254.11019339755	6.44374698213423	650	1254	6	128.441872559658	247.838735234695	2.37749879285369	39349	615.186830484	1839.82277088	651.180690741823	1255.11019339755	7.44374698213423	887.819309258177	283.889806602455	45.5562530178658	128.738422559658	248.135285234695	2.97749879285369	175.521877440342	56.1250147653053	18.2225012071463	1	6	0	0	Inf	0	0	1	0	0	0	2455.009601364	7533.20721996	684.93062196	1571.228658	0.116826044833068	0.0121153254031923	0.229454633059295	383	71	86	0.185378590078329	0.224543080939948	14	0.000180310133429499	56066	539.92419606	1	2	2	2	14	5.65131393048884e-05	8.29655000119904e-05	0.000109529025191676	0.000134531748698969	0.000180310133429499	0	378	1515	7240	56066	0.218877624	1.281997512	2.89231146	5.671275579	539.92419606	10	364	80	8	150	5	2.42666666666667	36.4	15	3.18597660608353	9.9091875582744	36.3799607640607	61.8590201798157	80.518144026559	2.9487708330219	9.31743236651805	22.539351281363	31.1601727857013	47.4358949401781	1.04665328473274	1.08044225424549	1.34373726664473	1.69740961202695	2.96587450194551
7	527	7607	0	253.360784907948	1355.24441245549	5.43048715811804	253	1355	5	49.9905771763012	267.83297034245	1.97219486324722	13199	206.354697084	770.793187032	254.360784907948	1356.24441245549	6.43048715811804	1284.63921509205	182.755587544511	46.569512841882	50.2871271763012	268.12952034245	2.57219486324722	253.973172823699	36.1307796575498	18.6278051367528	1	7	0	0	Inf	0	0	1	0	0	0	977.147884116	3324.03452514	218.205357012	671.40711162	0.14326017011073	0.0219460834275813	0.244521903627542	199	38	40	0.190954773869347	0.201005025125628	4	0.000554631170271769	11511	133.327741248	1	2	2	2	4	0.000213174163291409	0.000279573383449334	0.000326797385620915	0.000395922572775868	0.000556792873051225	0	197	776	1520	12561.5	0.125072928	0.867693438	1.891728036	4.752771264	133.327741248	7	194	40	5.71428571428571	75	2	2.58666666666667	27.7142857142857	10.7142857142857	5.79858463395981	12.9610700641086	27.5833593106389	33.5856932451711	38.9045072271625	5.09796013647728	11.6655511529865	16.1094533001137	25.8958517356804	34.1442238353937	1.10854304158786	1.11556514762945	1.13743232169851	1.13911563497742	2.16087813994672
8	542	19939	0	905.152958761306	1449.74275640043	9.91277019776177	905	1450	10	178.84988994711	286.515292940365	3.76510807910471	26092	407.925354672	1607.406002424	906.152958761306	1450.74275640043	10.9127701977618	632.847041238694	88.2572435995708	42.0872298022382	179.14643994711	286.811842940365	4.36510807910471	125.11386005289	17.4484570596351	16.8348919208953	1	8	0	0	Inf	0	0	1	0	1	1	2015.331357096	6805.96856076	514.44058698	1323.568626444	0.113368350409659	0.0198355384549455	0.343315788706315	407	74	82	0.181818181818182	0.201474201474201	15	0.000267022696929239	68997.5	427.999559616	1	2	2	2	15	7.49400479616307e-05	0.00012639445416408	0.000151103052281656	0.000178555490386087	0.000267022696929239	0	405	1209	3693.75	68997.5	0.125072928	1.078754004	2.26694682	4.029693399	427.999559616	14	402	82	5.85714285714286	160	8	2.5125	28.7142857142857	11.4285714285714	4.65945985415885	15.8676515767484	20.4871975733127	33.8600752935536	47.0802421579493	4.34516634047189	9.63600256706744	14.8830259585994	26.8203702388831	38.0849072362829	1.01900348683448	1.13613942918639	1.40912707121771	1.51784368340294	1.87347453174611
9	1288	12479	0	50.9614048934491	754.149329123915	8.16574585635359	51	754	8	9.97621974743488	148.996472367798	3.06629834254144	12670	198.08424972	535.343400072	51.9614048934491	755.149329123915	9.16574585635359	1487.03859510655	783.850670876085	43.8342541436464	10.2727697474349	149.293022367798	3.66629834254144	293.987530252565	154.967277632202	17.5337016574586	1	9	0	0	Inf	1	0	1	0	0	1	733.427649792	2614.73627106	233.870741244	442.007727552	0.150416132823779	0.0367701476189403	0.306942463147884	174	26	33	0.149425287356322	0.189655172413793	7	0.000598802395209581	8689	229.758968736	1	2	2	2	7	0.000190331176246669	0.000314267756128221	0.000377216627925243	0.000452488687782805	0.000603864734299517	0	172	510	1490	9572	0.109438812	0.734803452	1.571228658	3.220627896	229.758968736	5	170	32	6.4	56	2	3.03571428571429	34	11.2	2.64130944525437	5.63506516231429	13.5181143551146	31.8645374779966	40.9904615527242	2.64130944525437	4.05994321287019	6.18101009193846	24.9643428846157	30.3242794119236	1	1.18266046836273	1.35173736516247	1.64425255347133	2.18703968348888
10	969	22426	0	998.445753776636	454.067824391973	10.4644486776237	998	454	10	197.293875521641	89.670358882293	3.98577947104948	22573	352.908900468	1302.259326336	999.445753776636	455.067824391973	11.4644486776237	539.554246223364	1083.93217560803	41.5355513223763	197.590425521641	89.966908882293	4.58577947104948	106.669874478359	214.293391117707	16.6142205289505	1	10	1	1	84.0789226993751	0	0	1	0	0	1	1655.168226804	5315.77681644	422.777764872	1098.265380768	0.127295234754524	0.0199521979641253	0.304046396906873	294	58	69	0.197278911564626	0.23469387755102	11	0.000371885459278542	31398	420.40137924	1	2	2	2	11	0.000118666192001899	0.000191387559808612	0.000221762321738156	0.000265745415891576	0.000371885459278542	0	2.5	870	2556	31398	0.125072928	1.344533976	2.548360908	4.830941844	420.40137924	10	292	68	6.8	125	6	2.336	29.2	12.5	5.38176370118371	14.309040028133	22.3794458789428	32.4500118471307	54.7074769097994	5.29632057215326	7.35154791462807	14.2227315803638	22.2657364609061	25.5198129293494	1.00788996363197	1.19772949297889	1.78457851606345	2.08755401723406	2.87863958236427
