soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	3207	14328	0	1140.47406057846	622.209155089957	12.4972443634707	1140	622	12	225.372871776361	122.911899961284	4.79889774538829	21955	343.24701678	1257.13926756	1141.47406057846	623.209155089957	13.4972443634707	397.525939421544	915.790844910043	39.5027556365293	225.669421776361	123.208449961284	5.39889774538829	78.5908782236393	181.051850038716	15.8011022546117	1	10	1	2	70.5903931155354	0	0	1	0	0	0	1600.38628434	5031.45942486	354.97260378	1097.843259636	0.131504323118167	0.0145515792697866	0.254340005672234	266	61	57	0.229323308270677	0.214285714285714	7	0.000357015351660121	26619	231.556892076	1	2	2	2	7	0.000123777695259314	0.000178794922224209	0.000201980790651786	0.000247096614776378	0.000357015351660121	0	141.333333333333	786	3750	26619	0.109438812	1.313265744	2.69688501	5.096721816	231.556892076	6	254	54	9	122	13	2.08196721311475	42.3333333333333	20.3333333333333	23.09853675219	25.6238726438333	26.6622681917119	35.5499309788643	59.4152216013059	15.1605461526696	18.0850517799555	22.3765419083929	24.3547583757403	28.3006274997258	1.11250500069084	1.23290927832812	1.4668525657648	1.52359529264865	2.09943124412636
12	2508	10302	0	1008.1117483205	161.978289365886	11.1908077994429	1008	162	11	199.204842642962	31.9242578076356	4.27632311977716	12206	190.830019896	539.017417332	1009.1117483205	162.978289365886	12.1908077994429	529.888251679502	1376.02171063411	40.8091922005571	199.501392642962	32.2208078076356	4.87632311977716	104.758907357038	272.039492192364	16.3236768802228	1	11	0	0	Inf	0	0	1	0	0	0	729.847437228	2096.09420322	281.695502088	397.950788664	0.187022870809501	0.0368445509414527	0.26995500749875	90	22	23	0.244444444444444	0.255555555555556	6	0.00224215246636771	3074	213.530756328	1	1	2	2	6	0.000796178343949045	0.0011037527593819	0.00133869048472423	0.00159489633173844	0.00224215246636771	0	0	174	498	3074	0.093804696	1.078754004	2.3451174	6.816474576	213.530756328	6	82	20	3.33333333333333	40	4	2.05	13.6666666666667	6.66666666666667	2.16372391577428	5.8842543278487	16.3142664821477	20.0046709181666	24.0292708528576	2.16372391577428	5.62627942711416	13.1973715326496	14.789442356616	19.751518534968	1	1.04585177541864	1.15792070248021	1.35263185966019	1.39447950564372
13	4052	10738	0	1436.86746876016	548.50592279463	13.4120406930831	1437	549	13	283.969848573884	108.340770936498	5.16481627723324	21527	336.555615132	1357.697901672	1437.86746876016	549.50592279463	14.4120406930831	101.132531239838	989.49407720537	38.5879593069169	284.266398573884	108.637320936498	5.76481627723324	19.993901426116	195.622979063502	15.4351837227668	1	12	0	0	Inf	0	0	1	1	0	0	1694.253516804	4721.39362482	355.144579056	1180.907317944	0.145568088461258	0.0147122412412781	0.236119254221388	223	45	49	0.201793721973094	0.219730941704036	6	0.000343524562006183	14462	191.142702216	1	2	2	2	6	0.000127567291746396	0.000194619101883342	0.000226295541977823	0.00026950547216284	0.000343524562006183	0	221	872	2667.75	14462	0.140707044	1.317174273	2.954847924	7.058803374	191.142702216	6	215	46	7.66666666666667	90	5	2.38888888888889	35.8333333333333	15	3.34643589473534	12.2897240222333	20.2971402539564	45.5744139554755	75.7380752093629	3.34643589473534	6.84165556279223	16.2842521000783	34.340971950531	50.2922972205408	1	1.1374220656586	1.40411783780371	1.50595775884402	1.79630849718157
14	1418	20674	0	1446.12530185136	905.757087917002	16.4720060817458	1446	906	16	285.800122176013	178.969326281191	6.38880243269833	22362	349.610101992	1724.693140656	1447.12530185136	906.757087917002	17.4720060817458	91.8746981486449	632.242912082998	35.5279939182542	286.096672176013	179.265876281191	6.98880243269833	18.1636278239871	124.994423718809	14.2111975673017	1	13	1	1	58.3246377518425	0	0	1	1	0	1	2074.303242648	5935.50412002	466.350046164	1416.153861396	0.132517940535112	0.0470864246896497	0.351923735586254	301	51	54	0.169435215946844	0.179401993355482	8	0.000233535730966838	29193.5	352.955802816	1	2	2	2	8	7.86967813016448e-05	0.000129588237060015	0.000156739811912226	0.000183654747699609	0.000233535730966838	0	299	1184	4004	29193.5	0.140707044	1.215552519	2.50145856	5.35468473	352.955802816	8	294	51	6.375	113	12	2.60176991150442	36.75	14.125	2.5723323034538	7.96037240979564	13.3417275625371	39.9713576906069	81.5415673315489	2.5723323034538	6.01569632171026	9.99857691152635	14.251730503348	31.6311385522606	1	1.25736124558231	1.40743546606118	2.20896256877152	4.60048673897062
15	4781	10499	0	1470.64786266225	302.040196414297	16.8000076129573	1471	302	17	290.648232448327	59.6144968311065	6.5200030451829	26271	410.723861436	1273.899039912	1471.64786266225	303.040196414297	17.8000076129573	67.3521373377489	1235.9598035857	35.1999923870427	290.944782448327	59.9110468311065	7.1200030451829	13.315517551673	244.349253168893	14.0799969548171	1	14	0	0	Inf	0	0	1	1	0	0	1684.622901348	4898.26873716	457.06338126	1069.498607328	0.139779446453014	0.0254834760146091	0.331594484208824	231	49	53	0.212121212121212	0.229437229437229	5	0.00034952813701503	9265	166.597140096	1	2	2	2	7	0.000121373953149654	0.00018977133067938	0.000240789790512882	0.000289750204492544	0.000362187613183629	0	46.625	683	2984.125	14846.5	0.046902348	1.348442505	3.158091432	5.952689667	166.597140096	5	213	50	10	98	5	2.1734693877551	42.6	19.6	3.45202979515567	20.4754888042434	33.9358500475825	53.103508351098	63.0824640776334	3.30125397309674	4.32739393990308	15.9525279073182	22.8721174582702	28.4886260476983	1.04567228795108	1.19534807135096	1.74726537152914	4.78270198996135	7.26764788061534
16	3608	18771	0	1430.96777230901	1204.37325058849	20.0250802482345	1431	1204	20	282.803478585491	238.005741641344	7.81003209929381	23365	365.29112034	1410.228531432	1431.96777230901	1205.37325058849	21.0250802482345	107.032227690991	333.626749411513	31.9749197517655	283.100028585491	238.302291641344	8.41003209929382	21.1602714145089	65.9580083586561	12.7899679007062	1	15	1	2	71.4769782499739	0	0	1	1	0	1	1775.519651772	5168.75665788	450.73156428	1157.362339248	0.13718765328755	0.0296608210504159	0.279568793746488	272	45	45	0.165441176470588	0.165441176470588	8	0.000339789330615019	27069.5	358.584084576	1	2	2	2	8	0.000102522042239081	0.000166986753657605	0.000203272692413852	0.000243340857092745	0.000339789330615019	0	270	1068	3354	27069.5	0.07817058	1.164741642	2.563995024	5.127990048	358.584084576	7	264	43	6.14285714285714	88	4	3	37.7142857142857	12.5714285714286	2.09650768773555	11.2625802556349	29.7597308391456	48.7555926958024	52.5467765429426	2.09650768773555	6.80489522059804	12.7687908950854	21.7953844216077	39.1279961116781	1	1.23768246892025	1.71799394663898	2.2950681946653	3.46535209252963
17	5666	8130	0	1172.64103639987	364.356708276513	18.5770481485367	1173	364	19	231.732282896255	71.9344712262667	7.23081925941467	19066	298.080055656	1895.79290616	1173.64103639987	365.356708276513	19.5770481485367	365.358963600126	1173.64329172349	33.4229518514633	232.028832896255	72.2310212262666	7.83081925941466	72.2314671037449	232.029278773733	13.3691807405853	1	10	2	3	33.2327770494774	0	0	1	0	0	1	2193.872961816	7049.25422676	398.82629916	1594.648563768	0.115828456279351	0.0150616216768242	0.26055821889005	371	68	71	0.183288409703504	0.191374663072776	8	0.00026267402153927	50399.5	134.203251744	1	2	2	2	8	6.96330339112875e-05	0.000126143246330725	0.00015181417944436	0.000182899172892822	0.00026267402153927	0	369	1481	4112.5	50399.5	0.140707044	1.01621754	2.3451174	5.264788563	190.298459952	10	359	67	6.7	137	10	2.62043795620438	35.9	13.7	9.56699967919223	17.5827704497644	27.9134674767025	42.6191164932696	56.829804894028	2.90166313885617	8.0735430983324	17.6499263994555	24.1991463328168	37.2373809527349	1.1453698218799	1.17860643977716	1.48262585727216	1.81451762670392	9.494254315626
18	5951	20637	0	837.141188717915	589.828881876444	20.1065096457269	837	590	20	165.403963009532	116.510319946973	7.84260385829077	30739	480.577091724	2370.851154936	838.141188717915	590.828881876444	21.1065096457269	700.858811282085	948.171118123556	31.8934903542731	165.700513009532	116.806869946973	8.44260385829077	138.559786990468	187.453430053027	12.7573961417092	1	16	0	0	Inf	0	0	1	0	0	1	2851.42824666	8886.01569222	710.633108664	1888.695017496	0.109433934460724	0.0116389004302455	0.252219652654968	448	74	92	0.165178571428571	0.205357142857143	11	9.66930961129375e-05	45236	375.281320464	1	2	2	2	11	3.72384002383258e-05	5.70158675136535e-05	7.0679367068953e-05	8.34271890660346e-05	0.000100391526955125	0	446	2031.54166666667	7325	65568	0.125072928	1.149107526	2.485824444	5.253062976	375.281320464	16	430	86	5.375	157	6	2.73885350318471	26.875	9.8125	4.20629935783942	12.0398072871449	17.6232038391828	35.19736358243	108.209006371569	4.03369613595845	10.0696781045495	12.5262621988573	21.7782991025538	31.4856804555537	1	1.13417674811801	1.30469192307866	1.56480470452055	5.0296115870892
19	6258	15587	0	863.031208249118	761.221986228632	21.6628070295639	863	761	22	170.522419870851	150.394736677401	8.46512281182556	29191	456.375480156	2050.49248398	864.031208249118	762.221986228632	22.6628070295639	674.968791750882	776.778013771368	30.3371929704361	170.818969870851	150.691286677401	9.06512281182556	133.441330129149	153.569013322599	12.1348771881744	1	17	0	0	Inf	0	0	1	0	0	1	2506.867964136	7848.76666806	493.834822092	1756.539834948	0.11370258710301	0.0348130459631785	0.352205751026969	432	81	80	0.1875	0.185185185185185	7	0.000204081632653061	69540	264.544876836	1	2	2	2	7	6.59978880675818e-05	0.000100381595162498	0.000115540151744602	0.000140134540155655	0.000204081632653061	0	430	1708	3817	69540	0.125072928	1.203826932	2.509275618	5.057636526	264.544876836	10	423	78	7.8	162	14	2.61111111111111	42.3	16.2	4.05164466835809	11.1326434233678	25.538195655511	32.6409275741386	46.7907450812062	3.8832464760005	9.9528930224036	16.3026097925402	23.5311666078721	34.5342127368313	1.04336531131833	1.22753733247759	1.33424633253882	1.39073764992876	2.15799344029818
20	6605	6822	0	1212.7155675389	1038.41371994342	22.2194130127298	1213	1038	22	239.65501770244	205.195542432815	8.68776520509194	22624	353.706240384	2633.160353184	1213.7155675389	1039.41371994342	23.2194130127298	325.284432461103	499.586280056577	29.7805869872702	239.95156770244	205.492092432815	9.28776520509194	64.3087322975601	98.7682075671853	11.9122347949081	1	18	1	2	22.4188376040738	0	0	1	0	0	1	2986.866593568	9260.85303384	496.85220648	2157.758153856	0.108303796989687	0.0125071303342593	0.241053584684031	494	96	77	0.194331983805668	0.15587044534413	3	0.000101884870096791	54280	106.655939352	1	2	2	2	8	4.0154192097655e-05	5.80450429533318e-05	6.87072733945894e-05	8.08538163001294e-05	0.000108377587514902	0	492	2175.5	6615.66666666667	69826	0.109438812	1.360168092	2.712519126	5.597013528	106.655939352	8	473	75	9.375	183	20	2.58469945355191	59.125	22.875	10.8959550949858	12.295202751787	16.3656094423784	39.6909570294334	100.336187763638	6.91409297450673	7.57870467877978	12.7367432321612	26.2299824361052	38.4718871948853	1.1211394746944	1.3838169397687	1.51187185054437	1.86593103296917	2.60803914441132
