soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	16	8805	0	411.100376411543	53.6270692516291	5.46351236491683	411	54	5	81.1756944165621	10.5032215910471	1.98540494596673	24707	386.272104012	91.209432744	412.100376411543	54.6270692516291	6.46351236491683	1126.89962358846	1484.37293074837	46.5364876350832	81.4722444165621	10.7997715910471	2.58540494596673	222.788055583438	293.460528408953	18.6145950540333	2	1	0	0	Inf	0	0	1	0	0	0	477.481536756	831.77423442	421.448865012	32.503327164	0.355180992557402	0.148789166140643	0.524606670862177	21	5	8	0.238095238095238	0.380952380952381	2	0.0087719298245614	19	166.722213024	1	1	2	2.25	4	0.0065359477124183	0.00849358974358974	0.00952380952380952	0.0113339430363209	0.0125	0	0	19	92.25	107	0.281414088	0.836425206	3.423871404	7.672442427	166.722213024	1	10	1	1	5	1	2	10	5	13.316609043539	13.316609043539	13.316609043539	13.316609043539	13.316609043539	10.6267423824556	10.6267423824556	10.6267423824556	10.6267423824556	10.6267423824556	1.25312241176791	1.25312241176791	1.25312241176791	1.25312241176791	1.25312241176791
2	77	31525	0	1190.64120638886	157.410487492936	9.0840248654115	1191	157	9	235.290916503078	31.0212033773534	3.4336099461646	33621	525.634614036	694.373628024	1191.64120638886	158.410487492936	10.0840248654115	347.358793611136	1380.58951250706	42.9159751345885	235.587466503078	31.3177533773534	4.0336099461646	68.6728334969216	272.942546622647	17.1663900538354	1	2	0	0	Inf	0	0	1	0	0	0	1220.00824206	2678.97244104	667.920703752	475.261492284	0.20610619938666	0.0329086660131242	0.327274838859532	101	10	23	0.099009900990099	0.227722772277228	11	0.00165837479270315	3927	560.780106804	1	2	2	2	11	0.000615006150061501	0.000810720727786056	0.00102986611740474	0.00126909113924461	0.00165837479270315	0	99	291	564	3927	0.250145856	1.461789846	3.189359664	6.937638975	560.780106804	11	92	19	1.72727272727273	25	0	3.68	8.36363636363636	2.27272727272727	2.5243916037502	3.63969768276135	6.30713464366213	13.7806946662593	23.8519215079037	2.5243916037502	3.58591991294717	5.460833397839	12.2683954141145	17.0320399740054	1	1.01537237282978	1.09675696797624	1.14458204413643	1.44453697255856
3	91	29886	0	436.467618577685	197.348979214211	8.29701474125702	436	197	8	86.1907981928082	38.9170431906495	3.11880589650281	32426	506.951845416	232.573109616	437.467618577685	198.348979214211	9.29701474125702	1101.53238142232	1340.65102078579	43.702985258743	86.4873481928082	39.2135931906495	3.71880589650281	217.772951807192	265.04670680935	17.4811941034972	1	3	1	4	11.0652389046177	0	0	1	0	0	0	739.524955032	1410.03724482	590.359854276	117.537284088	0.280471516464987	0.116768802056166	0.588405177024281	46	8	18	0.173913043478261	0.391304347826087	17	0.00869565217391304	882	524.618396496	1	1	2	2	17	0.00286532951289398	0.00408163265306122	0.00518190361122298	0.00628930817610063	0.00869565217391304	0	0	44	126	882	0.125072928	1.188192816	2.610897372	5.675184108	524.618396496	6	30	9	1.5	11	0	2.72727272727273	5	1.83333333333333	3.10243769784195	4.79417677142488	5.00376104269834	7.2592846516924	9.28529984041167	3.09742242468991	3.92497027503192	4.57590374936821	4.93999980943904	9.15781380605049	1.00161917635517	1.00671878114449	1.03051899864545	1.23179643105359	1.65373618758457
4	87	12453	0	515.537763672501	200.890652048471	8.6499967942553	516	201	9	101.822965878053	39.6172319099827	3.25999871770212	31194	487.690614504	761.334546852	516.537763672501	201.890652048471	9.6499967942553	1022.4622363275	1337.10934795153	43.3500032057447	102.119515878053	39.9137819099827	3.85999871770212	202.140784121947	264.346518090017	17.3400012822979	1	3	1	4	11.0652389046177	0	0	1	0	0	0	1249.025161356	3077.50274376	804.109488228	363.80587932	0.182249551057673	0.0450435616348853	0.442207212947623	119	18	36	0.151260504201681	0.302521008403361	13	0.00180505415162455	3465.16666666667	260.495640792	1	1	2	2	21	0.000712250712250712	0.00113410858100334	0.0013262599469496	0.00152615166153889	0.00227790432801822	0	0	117	345	5707	0.15634116	1.285906041	1.985532732	4.483082763	385.427861748	15	81	23	1.53333333333333	29	0	2.79310344827586	5.4	1.93333333333333	2.28239600573446	4.17878495740345	6.20200308502013	9.8894675129136	13.5140276698699	1.4328515796231	3.5987613519381	5.46194493481413	9.10187882255831	11.0558450539657	1	1.0321448434933	1.12227012963434	1.16298599586351	1.80971910061768
5	192	50952	0	1464.33872194414	429.707104830294	12.8464069049683	1464	430	13	289.400915328357	84.8542446249491	4.9385627619873	56539	883.937284524	1335.872675736	1465.33872194414	430.707104830294	13.8464069049683	73.6612780558553	1108.29289516971	39.1535930950318	289.697465328357	85.1507946249491	5.5385627619873	14.5628346716426	219.109505375051	15.6614372380127	1	4	0	0	Inf	0	0	1	1	0	0	2219.80996026	4788.7508847	1050.862741056	1024.644328524	0.171845861014793	0.038506162488628	0.459896149809424	181	42	52	0.232044198895028	0.287292817679558	20	0.00099009900990099	11733.1666666667	912.938569704	1	1	2	2	20	0.000315756236185665	0.000504033791561237	0.000598802395209581	0.00073868890293576	0.00099009900990099	0	0	179	708.125	11733.1666666667	0.171975276	1.375802208	3.548944332	7.211236005	912.938569704	11	162	46	4.18181818181818	84	5	1.92857142857143	14.7272727272727	7.63636363636364	2.0395878091986	4.96892812802442	7.1449104413887	12.2438340048443	43.0633118579854	2.0395878091986	3.2502455862883	4.5719887745573	10.3836235548391	24.1288157191952	1	1.06195894509369	1.14083338876364	1.70083712014057	2.32909236440314
6	203	2900	0	489.271681288652	448.220624190997	4.17316266359845	489	448	4	96.6301613907666	88.51436740256	1.46926506543938	6953	108.704008548	63.896632092	490.271681288652	449.220624190997	5.17316266359845	1048.72831871135	1089.779375809	47.8268373364016	96.9267113907666	88.8109174025601	2.06926506543938	207.333588609233	215.44938259744	19.1307349345606	1	5	0	0	Inf	0	0	1	0	0	0	172.60064064	437.40583302	125.448146784	34.535762244	0.342737130568543	0.154707243760761	0.482989064398542	16	2	4	0.125	0.25	3	0.0163934426229508	56	48.262516092	1	1.5	2	2	3	0.00970873786407767	0.0117712228223238	0.0138915685896199	0.0169686511360368	0.0181818181818182	0	7	26	54	56	0.359584668	1.110022236	5.284331208	6.964998678	51.092291088	2	9	3	1.5	4	0	2.25	4.5	2	2.55546094949063	2.55546094949063	5.00635722481488	7.45725350013913	7.45725350013913	2.55546094949063	2.55546094949063	4.93924522778314	7.32302950607564	7.32302950607564	1	1	1.0091645127165	1.018329025433	1.018329025433
7	3463	66238	0	432.051060850266	588.498877057627	28.7961397204534	432	588	29	85.3176447300975	116.247377994293	11.3184558881814	75694	1183.408776504	1473.1245801	433.051060850266	589.498877057627	29.7961397204534	1105.94893914973	949.501122942373	23.2038602795466	85.6141947300975	116.543927994293	11.9184558881814	218.646105269903	187.716372005707	9.28154411181864	2	6	0	0	Inf	0	0	1	0	0	1	2656.533356604	6260.29833282	1384.916897628	1108.271215008	0.14817193197829	0.0303993546493576	0.398109265007202	258	57	71	0.22093023255814	0.275193798449612	23	0.00068073519400953	25954.5	1094.62263174	1	1	2	2	23	0.000223164472216023	0.000326157860404436	0.000393722818205929	0.000488519785051295	0.00068073519400953	0	0	489	1220	25954.5	0.171975276	1.156924584	2.837592054	5.8627935	1094.62263174	17	226	62	3.64705882352941	109	7	2.07339449541284	13.2941176470588	6.41176470588235	2.68892440594664	4.30065368686945	11.4944029154292	14.6556269329752	29.7298416473797	2.63828446215139	4.09439403576483	7.75896657500669	12.6954812528101	24.9576650017639	1	1.02352336343999	1.11162417272197	1.28757914617946	1.87976600558073
8	416	68494	0	526.986777166182	815.395312016822	9.34222277197106	527	815	9	104.086435845754	161.104803185726	3.53688910878842	80845	1263.94010802	1687.249432836	527.986777166182	816.395312016822	10.3422227719711	1011.01322283382	722.604687983178	42.6577772280289	104.382985845754	161.401353185726	4.13688910878842	199.877314154246	142.858946814274	17.0631108912116	1	7	1	3	33.598705953449	0	0	1	0	0	0	2951.189540856	6682.57975998	1584.98668008	1177.905567672	0.14889200408108	0.0252455628135044	0.377601175984198	291	65	70	0.223367697594502	0.240549828178694	29	0.000603500301750151	32987.3166666667	1157.800094496	1	2	2	2	29	0.000159058374423413	0.000270760331234697	0.000355492356914326	0.000440141100643082	0.000603500301750151	0	0	576	1428	32987.3166666667	0.07817058	1.1725587	2.595263256	5.19834357	1157.800094496	18	235	55	3.05555555555556	103	8	2.28155339805825	13.0555555555556	5.72222222222222	2.02436029555098	6.67061314844361	12.3880953176918	20.0151009374528	28.0686246010373	2.02436029555098	5.04038204568457	11.008546412683	16.2498978144995	22.4158911356611	1	1.09329242253026	1.12725383910971	1.33669663543609	2.18360129121519
9	432	16765	0	151.059827652451	857.469070750316	5.44497502607168	151	857	5	29.7656779268895	169.422785287337	1.97799001042867	18219	284.837959404	268.797356388	152.059827652451	858.469070750316	6.44497502607168	1386.94017234755	680.530929249684	46.5550249739283	30.0622279268895	169.719335287337	2.57799001042867	274.19807207311	134.540964712663	18.6220099895713	1	8	0	0	Inf	0	0	1	0	0	0	553.635315792	1374.40371774	344.26323432	178.322727096	0.237238768109101	0.0674115920594008	0.429332410930474	55	13	17	0.236363636363636	0.309090909090909	9	0.00578034682080925	1167.5	274.972832208	1	1	2	2	9	0.00189035916824197	0.00283731373749745	0.00344827586206897	0.00404936678228604	0.00578034682080925	0	0	53	184.25	1167.5	0.23451174	1.188192816	2.18877624	6.183292878	274.972832208	6	32	10	1.66666666666667	18	2	1.77777777777778	5.33333333333333	3	4.52474025247245	5.10185017866614	6.88413614513146	8.45921243621842	10.160774117124	3.97778457750775	4.38420300852025	5.91603786744306	7.83064832619922	8.49160222154065	1.03205536871333	1.08026974061856	1.16318365932349	1.19656736762223	1.28258584125304
10	510	133961	0	1271.14879696074	985.199640471027	10.6664531811764	1271	985	11	251.207267159139	194.675118921122	4.06658127247056	137402	2148.158806632	1184.59696932	1272.14879696074	986.199640471027	11.6664531811764	266.851203039257	552.800359528973	41.3335468188236	251.503817159139	194.971668921122	4.66658127247056	52.7564828408611	109.288631078878	16.5334187275294	2	9	0	0	Inf	0	0	1	0	0	0	3332.755775952	5237.64067578	2498.95710144	721.920940416	0.206007998958414	0.0333945975974141	0.457053719411134	147	28	54	0.19047619047619	0.36734693877551	28	0.00166112956810631	9076	2243.620718928	1	1	2	2	28	0.000477326968973747	0.000778817618774243	0.00098135426889107	0.00117924528301887	0.00166112956810631	0	0	145	434.25	9076	0.187609392	1.582954245	3.470773752	7.516101267	2243.620718928	16	113	39	2.4375	56	1	2.01785714285714	7.0625	3.5	2.04515071316211	3.29924662838735	6.19673226021563	10.975182706961	22.4880426160983	2.04515071316211	3.19813698874126	5.51724072077985	8.51075108294078	17.894028561584	1	1.00594443565047	1.09538557096156	1.19721704270343	1.92113975745452
