soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	132	34897	0	1465.33973558783	296.228722197004	7.72114729913754	1465	296	8	289.598815725715	58.4655683783477	2.88845891965502	35248	551.071320768	632.55633336	1466.33973558783	297.228722197004	8.72114729913754	72.6602644121651	1241.771277803	44.2788527008625	289.895365725715	58.7621183783477	3.48845891965502	14.364934274285	245.498181621652	17.711541080345	1	1	1	3	11.3237271208879	0	0	1	0	0	0	1183.627654128	2817.07269192	673.28320554	448.918006824	0.192086188792086	0.048087706693304	0.469582412469466	102	29	23	0.284313725490196	0.225490196078431	16	0.0025974025974026	4164.83333333333	582.105041028	1	2	2	3	16	0.000809716599190283	0.00122699386503067	0.00149143177450352	0.00181818181818182	0.0025974025974026	0	1	100	370	4164.83333333333	0.359584668	1.266363396	3.588029622	7.301132172	582.105041028	13	87	23	1.76923076923077	37	3	2.35135135135135	6.69230769230769	2.84615384615385	2.25248043088483	4.87203070749685	8.3281081158152	13.4861463074812	18.8786445725606	2.08145661916265	4.48118751871563	6.07393000186082	9.53157720591834	13.4323517495226	1	1.03020599236129	1.14155221886049	1.47073245819795	1.74832768125047
2	2378	5120	0	328.101580688641	372.402156598456	7.87158436466119	328	372	8	64.7668325021443	73.5250563595148	2.94863374586448	16322	255.180041352	663.386810112	329.101580688641	373.402156598456	8.87158436466119	1209.89841931136	1165.59784340154	44.1284156353388	65.0633825021443	73.8216063595148	3.54863374586448	239.196917497856	230.438693640485	17.6513662541355	1	2	0	0	Inf	0	0	1	0	0	0	918.566851464	2692.8523254	258.97913154	568.581530688	0.169698797997756	0.0339370783927947	0.331493576181277	125	23	28	0.184	0.224	4	0.000707213578500707	3873	84.705640488	1	2	2	2	5	0.00031201248049922	0.000412543145137262	0.00046882325363338	0.000583278549319309	0.000738552437223043	0	123	363	1691.25	4919	0.359584668	1.438338672	2.97048204	6.558511662	84.705640488	4	116	27	6.75	47	1	2.46808510638298	29	11.75	2.003112400471	3.36098368105327	16.1577354378267	40.3166697551779	53.0367235963379	2.003112400471	3.15080015676381	12.9571278727602	24.7768051764115	27.9378425203592	1	1.04889708393759	1.18724165092012	1.58753603654014	1.89838293911523
3	240	21798	0	137.630966039468	524.199613737188	7.71206210800061	138	524	8	27.1107919860028	103.535413635842	2.88482484320024	52296	817.601730336	746.247624912	138.630966039468	525.199613737188	8.71206210800061	1400.36903396053	1013.80038626281	44.2879378919994	27.4073419860027	103.831963635842	3.48482484320025	276.852958013997	200.428336364158	17.7151751567998	1	3	0	0	Inf	0	0	1	0	0	0	1563.849355248	3585.01975812	1019.96972784	441.397997028	0.181742228024146	0.0425958945161183	0.449713558243157	156	30	45	0.192307692307692	0.288461538461538	12	0.00150375939849624	8900	357.036307092	1	1	2	2	12	0.000394477317554241	0.000733677295029242	0.000904159132007233	0.00105263274529944	0.00150375939849624	0	0	154	456	8900	0.07817058	0.734803452	1.829191572	4.830941844	357.036307092	20	121	37	1.85	54	1	2.24074074074074	6.05	2.7	2.56743734615066	3.72424159532733	4.81197514017939	6.27731093622125	25.1422783444612	2.53184653278366	3.06874300226691	4.19031811434883	5.27750213489523	22.3478452365233	1	1.00854938261478	1.05752884854265	1.2066577483631	3.45774334123649
4	258	60983	0	1034.6255603212	538.218565577735	17.2399303428037	1035	538	17	204.446623275501	106.306960414718	6.69597213712148	62018	969.596606088	1717.032423816	1035.6255603212	539.218565577735	18.2399303428037	503.374439678803	999.781434422265	34.7600696571963	204.743173275501	106.603510414718	7.29597213712148	99.5171267244993	197.656789585282	13.9040278628785	1	4	1	1	50.5271987461373	0	0	1	0	0	1	2686.629029904	6473.48278992	1380.773856888	1125.249864984	0.144372539418391	0.0429051093022927	0.462324204293116	298	52	81	0.174496644295302	0.271812080536913	60	0.000814332247557003	40628.7333333333	1327.821105996	1	1	2	2	60	0.000161056530842326	0.000363108206245461	0.000475737392959087	0.000565610859728507	0.000814332247557003	0	0	296	1172	40628.7333333333	0.07817058	1.110022236	2.26694682	4.752771264	1327.821105996	27	242	61	2.25925925925926	97	4	2.49484536082474	8.96296296296296	3.59259259259259	2.04892926999722	5.42681605770407	8.17826932055813	12.6696041256641	26.8683720855917	2.04892926999722	4.23369971818343	6.8626403976273	11.2599423568403	24.8821098668535	1	1.02281738171787	1.17193659585338	1.29263228572672	1.55698654250563
5	294	24342	0	1102.63859071258	646.96667941064	5.09646207687557	1103	647	5	217.892799383878	127.806462519484	1.83858483075023	34003	531.606846348	579.681753048	1103.63859071258	647.96667941064	6.09646207687557	435.361409287416	891.03332058936	46.9035379231244	218.189349383878	128.103012519484	2.43858483075023	86.0709506161221	176.157287480516	18.7614151692498	1	5	0	0	Inf	0	0	1	0	0	0	1111.288599396	2580.01833222	677.754562716	360.851031396	0.201100232162624	0.039572053248957	0.431703141283311	96	18	29	0.1875	0.302083333333333	19	0.00255102040816327	3752.5	467.272459008	1	1	2	2	19	0.000803858520900322	0.00124096986567964	0.00154334219326074	0.00193798449612403	0.00255102040816327	0	0	94	375.25	3752.5	0.140707044	1.539960426	2.392019748	5.112355932	467.272459008	8	59	18	2.25	25	0	2.36	7.375	3.125	2.30131799766321	4.32098014606392	8.46148305508405	10.0091688519793	20.9081184878703	2.30131799766321	3.92717354503306	7.96929384727404	8.36714836194997	18.9684118550779	1	1.01735594982562	1.05926985578352	1.12867841531968	1.376742671445
6	3609	68748	0	252.147055016181	876.697619561309	15.4807766990291	252	877	15	49.750622776699	173.224269387271	5.99231067961165	69525	1086.9619149	1185.628820976	253.147055016181	877.697619561309	16.4807766990291	1285.85294498382	661.302380438691	36.5192233009709	50.047172776699	173.520819387271	6.59231067961165	254.213127223301	130.739480612729	14.6076893203883	1	6	0	0	Inf	0	0	1	0	0	0	2272.590735876	5495.33709018	1320.035316228	833.92374744	0.152114497847789	0.0357794163677626	0.420834544925851	263	46	77	0.174904942965779	0.29277566539924	41	0.000905797101449275	32349.1666666667	1267.473418236	1	1	2	2	41	0.000232072406590856	0.000395491816114706	0.000482160077145612	0.000619578686493185	0.000905797101449275	0	0	520	1285	32349.1666666667	0.07817058	1.078754004	2.204410356	4.080504276	1267.473418236	28	236	67	2.39285714285714	98	1	2.40816326530612	8.42857142857143	3.5	2.1379319420337	5.13726483998329	9.49647007509829	12.0111131357678	18.6896124567216	2.1379319420337	4.60752368117508	7.93291576436827	11.0893182850532	16.1463574385739	1	1.03623567175198	1.10495905547799	1.19840607762852	1.78605214222321
7	1576	22185	0	19.1004716013943	926.32417469756	8.72597908550338	19	926	9	3.67731323559565	183.035439337708	3.29039163420135	24385	381.23791866	441.648142884	20.1004716013943	927.32417469756	9.72597908550338	1518.89952839861	611.67582530244	43.2740209144966	3.97386323559565	183.331989337708	3.89039163420135	300.286436764404	120.928310662292	17.3096083657986	1	7	0	0	Inf	1	0	1	0	0	0	822.886061544	2236.0144803	427.467999672	351.189147708	0.189919394438719	0.036137593616573	0.350070934181678	102	21	31	0.205882352941176	0.303921568627451	11	0.00226244343891403	4120.5	373.921152372	1	1	2	2	11	0.000750750750750751	0.0011037527593819	0.00137553924165594	0.0016025641025641	0.00226244343891403	0	0	127	388	4120.5	0.250145856	1.031851656	2.360751516	4.268113668	373.921152372	11	92	28	2.54545454545455	43	2	2.13953488372093	8.36363636363636	3.90909090909091	2.29685262837495	2.78064174950858	7.99376454091669	13.0784257263891	24.7645793920948	2.29685262837495	2.66643820328441	7.80732838193136	10.3289606535232	20.7905774086992	1	1.00992652213013	1.04679322124397	1.18684990264413	1.30049400651025
8	452	24881	0	728.633096470451	946.745270052929	5.3772553147937	729	947	5	143.951913172208	187.072689889464	1.95090212591748	34197	534.639864852	728.9406585	729.633096470451	947.745270052929	6.3772553147937	809.366903529549	591.254729947071	46.6227446852063	144.248463172208	187.369239889464	2.55090212591748	160.011836827792	116.891060110536	18.6490978740825	2	8	1	6	19.9506612741393	0	0	1	0	0	0	1263.580523352	3310.3981281	714.213321228	465.58397448	0.17074153395184	0.0400360296180554	0.47332485927002	160	37	39	0.23125	0.24375	14	0.00116550116550117	10121.8333333333	455.468701428	1	2	2	2	14	0.000382995021064726	0.000554155970274773	0.000679579367388503	0.000815767060577025	0.00116550116550117	0	0	314	792.25	10121.8333333333	0.109438812	0.984949308	2.173142124	4.385369538	455.468701428	16	141	34	2.125	66	4	2.13636363636364	8.8125	4.125	2.44339398790184	4.21783426155207	7.99078894071959	13.8328132054414	22.1326806938465	2.44339398790184	3.54985438865692	6.04628413666782	10.6021586671198	16.3657921116713	1	1.04604493542373	1.17700448075496	1.38592403345546	1.71295396252038
9	540	37434	0	201.078107272363	1060.21590175969	8.30257391381727	201	1060	8	39.6542918077462	209.505833777891	3.12102956552691	44951	702.769148316	974.036695032	202.078107272363	1061.21590175969	9.30257391381727	1336.92189272764	477.784098240306	43.6974260861827	39.9508418077462	209.802383777891	3.72102956552691	264.309458192254	94.4579162221085	17.4789704344731	1	9	0	0	Inf	0	0	1	0	0	0	1676.805843348	4315.57380678	865.567198224	723.171669696	0.158161495138549	0.0222592868724177	0.350551006587453	194	32	69	0.164948453608247	0.355670103092784	26	0.00112612612612613	15525	696.687477192	1	1	2	2	26	0.000328515111695138	0.00055005500550055	0.00068870523415978	0.000809061488673139	0.00112612612612613	0	0	192	756	15525	0.171975276	1.031851656	1.891728036	4.06487016	696.687477192	17	171	56	3.29411764705882	79	1	2.16455696202532	10.0588235294118	4.64705882352941	2.31270942597777	4.00069060968146	6.6985116658201	10.7380532489574	38.4096676034031	2.31270942597777	3.27308159487571	6.0810089363119	9.17564319024977	34.075854073127	1	1.06341604876219	1.10687374709562	1.16614028674621	1.5613734056763
10	552	11305	0	1188.72275005011	1099.28149929846	4.71741832030467	1189	1099	5	234.911637684907	217.229102411305	1.68696732812187	24945	389.99302362	1160.489162448	1189.72275005011	1100.28149929846	5.71741832030467	349.27724994989	438.718500701543	47.2825816796953	235.208187684907	217.525652411305	2.28696732812187	69.0521123150932	86.7346475886951	18.9130326718781	1	10	0	0	Inf	0	0	1	0	0	0	1550.482186068	4088.77679526	468.210505968	935.264087352	0.158441364961541	0.0386210256483552	0.366885625965997	177	33	36	0.186440677966102	0.203389830508475	5	0.000716332378223496	8500	186.28049214	1	2	2	2	5	0.000232612235403582	0.000357974177216227	0.000431406384814495	0.00052486683410151	0.000725689404934688	0	154	521	1497.75	9324	0.203243508	1.649399238	3.533310216	6.91809633	186.28049214	7	165	35	5	63	4	2.61904761904762	23.5714285714286	9	6.54219524558282	17.5145935198782	22.2691981240273	25.4807509118159	36.4146516263693	6.28706222414363	11.6808378694243	14.9383344832987	18.3750177346816	28.4083146501869	1.04058064201423	1.15181519633769	1.2818307623937	1.45566728830045	2.34790513212836
