soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	30	7092	0	836.477548193466	101.580283966293	4.27600138520143	836	102	9	165.272761277848	19.9835721401362	1.51040055408057	8663	135.438346908	953.180784288	837.477548193466	102.580283966293	5.27600138520143	701.522451806534	1436.41971603371	42.7239986147986	165.569311277848	20.2801221401362	2.11040055408057	138.690988722152	283.980177859864	17.0895994459194	1	1	0	0	Inf	0	1	1	0	0	1	1088.619131196	2993.6159055	144.177817752	861.877546848001	0.17095114804265	0.0286924024209764	0.320987302040234	125	20	27	0.16	0.216	2	0.00035498757543486	123	115.45794666	1	2	2	2	6	0.000282565696524442	0.000386480710072292	0.000467071461933676	0.000541055950954831	0.000647249190938511	0	123	363	1861.875	4291	0.23451174	0.992766366	3.095554968	7.371485694	177.36904602	1	121	1	1	47	2	2.57446808510638	121	47	103.12917617318	103.12917617318	103.12917617318	103.12917617318	103.12917617318	45.9865336616262	45.9865336616262	45.9865336616262	45.9865336616262	45.9865336616262	2.24259512430346	2.24259512430346	2.24259512430346	2.24259512430346	2.24259512430346
2	1500	16657	0	585.908384080035	254.815680730752	8.29170291431057	586	255	13	115.735237532623	50.2782100804698	3.11668116572423	18392	287.542661472	814.318565976	586.908384080035	255.815680730752	9.29170291431057	952.091615919965	1283.18431926925	38.7082970856894	116.031787532623	50.5747600804698	3.71668116572423	188.228512467377	253.68553991953	15.4833188342758	1	2	1	1	20.3060735182015	0	0	1	0	0	1	1101.861227448	2918.5883601	364.43124396	647.48691414	0.176764837874297	0.0590398153029527	0.446864686468647	132	29	35	0.21969696969697	0.265151515151515	7	0.00138312586445367	6080.5	266.452238988	1	1	2	2	7	0.000450653447498873	0.00068965812457699	0.000798084596967279	0.000967118892957522	0.00138312586445367	0	0	258	750	6080.5	0.218877624	1.09438812	2.603080314	6.089488182	266.452238988	10	123	32	3.2	58	4	2.12068965517241	12.3	5.8	3.03290625992349	7.09135264310952	9.8701830569489	20.0023701392616	24.0326497786322	2.87930678513585	4.79134747672586	7.95577370962423	13.6571473280181	16.9664318561119	1.00607831840566	1.1591341109079	1.33648102965338	1.4230917432843	1.48003305490909
3	163	10599	0	207.504259850905	337.624866879659	5.40388711395101	208	338	10	40.924742172524	66.6495861821086	1.9615548455804	15024	234.886958784	289.106073072	208.504259850905	338.624866879659	6.40388711395101	1330.49574014909	1200.37513312034	41.596112886049	41.221292172524	66.9461361821086	2.5615548455804	263.039007827476	237.314163817891	16.6384451544196	1	3	0	0	Inf	0	0	1	0	0	0	523.993031856	1353.68127822	273.67520058	216.360531324	0.232194204895118	0.037097674669997	0.167425907068975	55	9	12	0.163636363636364	0.218181818181818	3	0.00253807106598985	941	182.418865488	1	2	2	2	4	0.00100300902708124	0.00134684746381774	0.00168350168350168	0.002061960000506	0.00253807106598985	0	53	200	495.5	941	0.31268232	1.44615573	2.595263256	5.956598196	182.418865488	4	51	11	2.75	18	0	2.83333333333333	12.75	4.5	2.57389248528824	12.228354840022	24.5099417974605	29.9541001682886	32.771133936412	2.46686175115338	6.25190201206666	15.7999167392981	25.3429783215899	29.1230654375636	1.04338740672631	1.08432564893683	1.19188583693258	1.71936762319064	2.18022746366347
4	236	19312	0	1499.6003003003	482.39984984985	5.89704704704705	1500	482	11	296.372129369369	95.2716003153153	2.15881881881882	19980	312.36963768	451.638343008	1500.6003003003	483.39984984985	6.89704704704705	38.3996996996998	1055.60015015015	41.102952952953	296.668679369369	95.5681503153153	2.75881881881882	7.59162063063065	208.692149684685	16.4411811811812	1	4	1	1	44.201613887265	0	0	1	1	0	0	764.007980688	2100.09687696	321.718839048	396.418645296	0.192446518517359	0.0345542054635444	0.326641664828296	96	26	26	0.270833333333333	0.270833333333333	9	0.00146198830409357	2662	307.91391462	1	1	2	3	9	0.000510725229826353	0.000874128545798529	0.00102459016393443	0.00118413635866502	0.00147710487444609	0	0	186	607.5	2662	0.187609392	1.039668714	3.369151998	5.74553763	307.91391462	3	84	20	6.66666666666667	49	6	1.71428571428571	28	16.3333333333333	4.89497279588143	11.0605924829835	29.5574515442896	30.7492384516142	31.1465007540557	4.84831370956192	7.00356976327399	13.4693379244102	21.6244435865101	24.3428121405434	1.00962377624771	1.07709152399911	1.27949476725332	1.9656924234113	2.19442497546396
5	288	16650	0	1047.23676130389	601.532407991588	7.06107255520505	1047	602	12	206.939857709779	118.824107059937	2.62442902208202	23775	371.7011079	323.188445952	1048.23676130389	602.532407991588	8.06107255520505	490.763238696109	936.467592008412	39.938927444795	207.236407709779	119.120657059937	3.22442902208202	97.0238922902208	185.139642940063	15.975570977918	1	5	0	0	Inf	0	0	1	0	0	0	694.889553852	1596.47478984	412.474882428	234.464837652	0.237647134266449	0.0501446071287477	0.30139117294102	67	12	22	0.17910447761194	0.328358208955224	5	0.00221238938053097	1353	272.612080692	1	1	2	2	6	0.00101214574898785	0.00138270820089002	0.00164203612479475	0.00189037935748462	0.00225733634311512	0	0	129	399.75	1353	0.250145856	1.500875136	2.704702068	4.631606865	272.612080692	3	55	17	5.66666666666667	25	0	2.2	18.3333333333333	8.33333333333333	9.1950229085254	11.7529337803986	19.4266663960181	25.0561537593855	26.9326495471746	5.88687389121686	8.27749288642951	15.4493498720675	19.92343800076	21.4148007103242	1.25744232326188	1.25749804161596	1.25766519667821	1.48588137704105	1.561953437162
6	393	9820	0	204.298629496963	776.182837564242	5.2879613767326	204	776	10	40.2909890515496	153.352496986451	1.91518455069304	12842	200.773317672	721.98347688	205.298629496963	777.182837564242	6.2879613767326	1333.70137050304	761.817162435758	41.7120386232674	40.5875390515496	153.649046986451	2.51518455069304	263.67276094845	150.611253013549	16.684815449307	1	6	0	0	Inf	0	0	1	0	0	0	922.756794552	2972.21511774	236.841223284	604.430558676	0.154215746386914	0.014218247015755	0.244706507521256	175	32	43	0.182857142857143	0.245714285714286	7	0.000605693519079346	10335	156.763281132	1	2	2	2	7	0.000216356555603635	0.000326906845808902	0.000392003136025088	0.000466798945429782	0.000605693519079346	0	41	344	1342.25	10335	0.187609392	1.008400482	2.063703312	3.974973993	156.763281132	7	165	39	5.57142857142857	65	2	2.53846153846154	23.5714285714286	9.28571428571429	4.69642180401374	5.92054440891438	10.3733934158773	28.9759623580248	41.1141397094568	4.64316321662719	5.69674163570886	9.9273828015938	19.1478053080662	36.2365928402477	1.00951148719298	1.01983457088996	1.09267455398267	1.30867539293235	1.54632775726119
7	3152	14004	0	1520.74260116771	820.457771290517	10.9756392188444	1521	820	16	300.551962250856	162.105651384135	4.19025568753775	19868	310.618616688	711.58678974	1521.74260116771	821.457771290517	11.9756392188444	17.2573988322931	717.542228709483	36.0243607811556	300.848512250856	162.402201384135	4.79025568753775	3.41178774914435	141.858098615865	14.4097443124623	1	7	2	2	34.7547215906643	0	0	1	1	0	0	1022.205406428	2953.46734536	346.076791776	590.250415464	0.166153974145712	0.0215442592424292	0.283131242989157	160	37	36	0.23125	0.225	6	0.000561167227833895	5593	226.663413768	1	2	2	2	6	0.000224618149146451	0.000298953688900837	0.000355492761242316	0.00044366445582409	0.000581395348837209	0	54.5	468.25	1898	8463	0.093804696	1.024034598	2.14969095	5.323416498	226.663413768	4	149	33	8.25	68	3	2.19117647058824	37.25	17	5.34911832411508	20.1050173616154	38.1422352736924	41.6560315872599	41.8885090262507	5.02067048609385	13.4871062721874	22.7758701112757	24.558316186465	25.5184342086595	1.06541911860796	1.21576315330713	1.56073827695889	1.83171089237215	1.90805241883281
8	2616	26872	0	692.710255975589	1039.59132056281	13.0133242922529	693	1040	18	136.849967606374	205.428354075267	5.00532971690117	58990	922.25650284	1066.465588824	693.710255975589	1040.59132056281	14.0133242922529	845.289744024411	498.408679437193	33.9866757077471	137.146517606374	205.724904075267	5.60532971690117	167.113782393626	98.535395924733	13.5946702830988	3	8	0	0	Inf	0	0	1	0	0	0	1988.722091664	4368.98333166	1062.197475156	791.023733135999	0.175046380617931	0.0291787079728441	0.259885582167418	154	35	42	0.227272727272727	0.272727272727273	8	0.000943396226415094	9006	445.931890668	1	1	2	2	8	0.000340831629175187	0.000468384074941452	0.000562906772625589	0.000677506775067751	0.000943396226415094	0	0	297.5	894.5	9006	0.015634116	1.48524102	3.689651376	8.52059322	445.931890668	12	133	40	3.33333333333333	75	8	1.77333333333333	11.0833333333333	6.25	2.22768671089127	2.9597565532573	7.23493978516807	14.4564057202264	37.8103749915239	1.81926742332029	2.93636289857491	6.78643775744069	12.9973020956863	33.3428939866006	1	1.01658880376408	1.05868786573519	1.11976114544687	1.31484067785445
9	522	10254	0	996.179226828132	1032.52948299953	4.23623660922217	996	1033	9	196.845783143922	204.032228789008	1.49449464368887	10735	167.83223526	738.524371608	997.179226828132	1033.52948299953	5.23623660922217	541.820773171868	505.470517000466	42.7637633907778	197.142333143922	204.328778789008	2.09449464368887	107.117966856078	99.9315212109921	17.1055053563111	1	9	0	0	Inf	0	0	1	0	0	0	906.356606868	3040.3804566	184.701446424	641.264535972	0.148966607972184	0.024604670837274	0.212299008503843	177	33	31	0.186440677966102	0.175141242937853	7	0.000533617929562433	9600	169.458183324	1	2	2	2	7	0.000204792135981978	0.000287356392982397	0.000335232986925914	0.000419641110634839	0.000533617929562433	0	175	855	1968	9600	0.218877624	1.246820751	2.57962914	4.506533937	169.458183324	6	170	29	4.83333333333333	62	4	2.74193548387097	28.3333333333333	10.3333333333333	16.4188437994344	24.3940718392516	28.5036024008856	32.8150791355004	36.5017302799104	13.8595696289163	20.8717998927439	22.7030550703692	27.8955662338987	32.6430035337688	1.11820991723846	1.1212580706913	1.16622517852739	1.18465754991256	1.42557046539053
10	2360	9540	0	530.888492706645	1076.66781199352	9.97066450567261	531	1077	15	104.857805008104	212.758376431118	3.78826580226904	30850	482.3124786	1571.087950956	531.888492706645	1077.66781199352	10.9706645056726	1007.11150729335	461.332188006483	37.0293354943274	105.154355008104	213.054926431118	4.38826580226904	199.105944991896	91.2053735688817	14.811734197731	1	10	0	0	Inf	0	0	1	0	0	1	2053.400429556	6047.16243084	591.813827064	1261.266674184	0.129195758494201	0.0189780855056116	0.263030213923399	322	63	66	0.195652173913043	0.204968944099379	5	0.000282406099971759	32518.8333333333	154.652675472	1	2	2	2	6	8.781944322473e-05	0.000139723347771413	0.000171614901227334	0.000205128205128205	0.000282406099971759	0	318	1268	3708	32518.8333333333	0.125072928	1.266363396	2.548360908	5.299965324	154.652675472	11	297	62	5.63636363636364	128	11	2.3203125	27	11.6363636363636	2.61277548853725	17.685562113891	23.5644238488641	36.3626832910775	43.552799087379	2.40730852138697	8.47811534342682	16.8242917077091	24.6536963953753	35.7670380883205	1	1.09787291295892	1.21767978046806	1.44172712403562	3.20739549638374
