soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	91	2287	0	144.931111943092	143.403406963684	4.04642456008985	145	143	8	28.5540308311494	28.2520035567203	1.41856982403594	5342	83.517447672	59.816127816	145.931111943092	144.403406963684	5.04642456008985	1393.06888805691	1394.59659303632	43.9535754399101	28.8505808311494	28.5485535567203	2.01856982403594	275.409719168851	275.71174644328	17.5814301759641	1	1	0	0	Inf	0	0	1	0	0	0	143.333575488	373.80396372	81.719524332	49.263099516	0.354328031922247	0.203931506466769	0.526785714285714	14	3	5	0.214285714285714	0.357142857142857	3	0.027027027027027	48	39.741922872	1	1	2	2	3	0.0136986301369863	0.0163934426229508	0.0196078431372549	0.0232558139534884	0.027027027027027	0	0	17	39	48	0.359584668	0.531559944	3.83035842	13.773656196	39.741922872	2	11	4	2	5	0	2.2	5.5	2.5	4.95046146107125	4.95046146107125	6.41746573815688	7.88447001524251	7.88447001524251	4.81260845494451	4.81260845494451	5.82119322488104	6.82977799481756	6.82977799481756	1.028644134967	1.028644134967	1.09153482763656	1.15442552030611	1.15442552030611
2	105	7399	0	664.975147451732	183.552855774563	5.24469425820437	665	184	9	131.366736651207	36.189549586631	1.89787770328175	19837	310.133959092	959.324991876	665.975147451732	184.552855774563	6.24469425820437	873.024852548268	1354.44714422544	42.7553057417956	131.663286651207	36.486099586631	2.49787770328175	172.597013348793	267.774200413369	17.1021222967183	1	2	0	0	Inf	0	1	1	0	0	0	1269.458950968	3610.67157036	361.61710308	809.722135872	0.157027329958479	0.0215160103795546	0.253442534425344	157	33	40	0.210191082802548	0.254777070063694	8	0.000734753857457752	8674	137.048660856	1	1	2	2	8	0.000260620276257493	0.000373657179326969	0.000437254044599913	0.000531636180521531	0.000734753857457752	0	0	459	1844	8674	0.109438812	1.36798515	3.408237288	7.492650093	137.048660856	6	147	35	5.83333333333333	69	5	2.1304347826087	24.5	11.5	15.1857113788646	15.1878129075548	24.3759587615904	28.2522010924817	39.039084488672	12.2390612589105	14.2303870668697	20.4822475717196	26.7432144443526	31.1900025290178	1.05642502890851	1.06713270043223	1.1912207955877	1.2409295603858	1.25165377759594
3	106	5125	0	69.2937250823366	200.071242849714	4.19544115097937	69	200	8	13.6005194487779	39.4552347113885	1.47817646039175	11538	180.386430408	85.534248636	70.2937250823366	201.071242849714	5.19544115097937	1468.70627491766	1337.92875715029	43.8045588490206	13.8970694487779	39.7517847113885	2.07817646039175	290.363230551222	264.508515288612	17.5218235396083	1	3	0	0	Inf	1	0	1	0	0	0	265.920679044	655.41353748	193.972477212	59.128226712	0.305119612713015	0.128051956413045	0.477593984962406	24	3	8	0.125	0.333333333333333	2	0.0125	76	80.859647952	1	1	2	2	6	0.00641025641025641	0.0087719298245614	0.0106382978723404	0.0133357041251778	0.0178571428571429	0	0	22	51	213	0.375218784	1.305448686	2.024618022	6.378719328	80.859647952	5	18	6	1.2	6	0	3	3.6	1.2	3.87576858053479	3.97164566453162	5.32588296082511	5.84373863104747	6.54063364291094	3.65631376939587	3.68726709791045	4.60969028458031	5.80367964011326	6.44736409479863	1.00399385697736	1.0118481944683	1.04818921337054	1.11007961298725	1.15536676696925
4	185	4194	0	414.10843941537	500.001885902876	3.95803866100896	414	500	8	81.7703884724187	98.7515228429986	1.38321546440358	4242	66.319920072	165.534020208	415.10843941537	501.001885902876	4.95803866100896	1123.89156058463	1037.99811409712	44.041961338991	82.0669384724187	99.0480728429986	1.98321546440358	222.193361527581	205.212227157001	17.6167845355964	1	4	0	0	Inf	0	0	1	0	0	0	231.85394028	644.29524534	88.285853052	129.325407552	0.283275393858044	0.120685994382532	0.462206497266002	26	6	7	0.230769230769231	0.269230769230769	4	0.00854700854700855	119	76.622802516	1	1	2	2	6	0.00460829493087558	0.00684931506849315	0.00816340130614421	0.00943396226415094	0.0108695652173913	0	0	35	84	192	0.171975276	0.515925828	2.321666226	7.832692116	76.622802516	2	23	6	3	12	2	1.91666666666667	11.5	6	6.72948011662694	6.72948011662694	11.3447955514003	15.9601109861737	15.9601109861737	4.80217291332462	4.80217291332462	8.57875622759093	12.3553395418572	12.3553395418572	1.29175818536627	1.29175818536627	1.34654941818876	1.40134065101126	1.40134065101126
5	251	11427	0	135.159761032954	666.205498811589	6.84743367379714	135	666	11	26.6222347562151	131.609977115051	2.53897346951885	15567	243.376283772	757.910675448	136.159761032954	667.205498811589	7.84743367379714	1402.84023896705	871.794501188411	41.1525663262029	26.9187847562151	131.906527115051	3.13897346951885	277.341515243785	172.353772884949	16.4610265304811	1	5	1	1	61.0173452014592	1	0	1	0	0	0	1001.28695922	3062.83004286	278.646849468	631.962236952	0.158027838328653	0.0180212323280527	0.175313701150113	167	30	40	0.179640718562874	0.239520958083832	4	0.000482160077145612	6738.5	191.189604564	1	2	2	2	5	0.0001634521085322	0.000281057040186254	0.000336247478143914	0.000418677248825084	0.000503271263210871	0	165	648	2275.5	6843	0.093804696	1.074845475	2.126239776	4.608155691	191.189604564	3	159	37	12.3333333333333	64	1	2.484375	53	21.3333333333333	33.9816444474669	34.9823970620355	37.9846549057414	50.7314901563199	54.9804352398461	23.9029564857428	25.7773821198516	31.400659022178	41.6392659128255	45.0521348763747	1.20967699687173	1.21235114328707	1.22037358253311	1.37133109517483	1.4216502660554
6	2639	11429	0	1405.59055942226	700.011879219216	8.69093097493328	1406	700	13	277.786403597781	138.293498521639	3.27637238997331	19109	298.752322644	1426.957035552	1406.59055942226	701.011879219216	9.69093097493328	132.409440577738	837.988120780784	39.3090690250667	278.082953597781	138.590048521639	3.87637238997331	26.1773464022188	165.670251478361	15.7236276100267	1	6	1	1	62.1016787527508	0	0	1	0	0	0	1725.709358196	5253.06234336	361.023006672	1194.180682428	0.132449403145184	0.0141693017133337	0.231298202048662	275	51	58	0.185454545454545	0.210909090909091	5	0.000300120048019208	22619.5	189.438583572	1	2	2	2	7	0.000102239034863511	0.000164894220527666	0.000193798449612403	0.000230773726301482	0.000300751879699248	0	273	813	3081.25	22619.5	0.203243508	1.254637809	2.81414088	5.163166809	189.438583572	5	266	56	11.2	114	10	2.33333333333333	53.2	22.8	5.26603173518176	6.35441681755946	32.5096156468502	46.179020920305	72.1117294070481	4.33404594238274	5.033035286982	24.5139285337735	32.3002255271766	41.3183741147118	1	1.21097902089708	1.32616914510707	1.59872076686044	1.74527025692843
7	476	3298	0	736.196976854039	1071.45063769485	2.93316013226264	736	1071	7	145.447292324043	211.726941072272	0.973264052905054	4234	66.194847144	1384.541678844	737.196976854039	1072.45063769485	3.93316013226264	801.803023145961	466.549362305149	45.0668398677374	145.743842324043	212.023491072272	1.57326405290505	158.516457675957	92.2368089277279	18.0267359470949	1	7	0	0	Inf	0	0	1	0	0	1	1450.736525988	4160.35839012	105.233234796	1214.020375632	0.148963228913686	0.032319366930545	0.357730783841965	204	39	53	0.191176470588235	0.259803921568627	3	0.000430477830391735	1567	64.600167312	1	1	2	2	7	0.000195618153364632	0.000278009452321379	0.000328839766578915	0.000402267259830184	0.000557724484104852	0	0	591.666666666667	2112	13974.6666666667	0.140707044	1.01621754	2.30603211	4.870027134	137.689659612	3	199	52	17.3333333333333	95	7	2.09473684210526	66.3333333333333	31.6666666666667	5.23085522041505	7.75396168842989	15.3232810924744	38.8344121114055	46.6714557843826	3.93147322666649	6.61439301125621	14.6631523650254	27.6564914134411	31.9876044295797	1.0450195640757	1.11639158661014	1.33050765421346	1.42691304289909	1.45904817246097
8	521	16919	0	1305.5339874766	1125.37583112775	6.25053256729714	1306	1125	10	258.005219324124	222.387951813956	2.30021302691886	30982	484.376181912	761.45961978	1306.5339874766	1126.37583112775	7.25053256729714	232.466012523401	412.624168872248	41.7494674327029	258.301769324124	222.684501813956	2.90021302691886	45.9585306758763	81.5757981860435	16.6997869730811	1	8	0	0	Inf	0	0	1	0	0	0	1245.835801692	3043.84103694	580.432190616	585.169327764	0.18395122938415	0.0310799502407963	0.337052545575244	118	26	31	0.220338983050847	0.26271186440678	7	0.00138121546961326	3645	304.959066696	1	1	2	2	7	0.000511770726714432	0.000717360114777618	0.000906212172724779	0.00111111111111111	0.00138504155124654	0	0	277.5	770	3645	0.15634116	1.063119888	3.033018504	6.847742808	304.959066696	7	103	28	4	47	2	2.19148936170213	14.7142857142857	6.71428571428571	10.9100867072017	12.0090048180508	13.1589579678963	27.1076523625995	33.9387125549467	4.6908360846388	7.81099008784246	10.909697709311	17.2457499818932	25.8590487300912	1.1091788518307	1.32003360900123	1.46618709027074	1.56856670766901	2.80524787702309
9	1168	28795	0	1360.00068465014	1325.66397370943	13.7929275640148	1360	1326	18	268.773285355333	261.984917602355	5.31717102560592	29212	456.703796592	1211.440746492	1361.00068465014	1326.66397370943	14.7929275640148	177.999315349856	212.336026290566	34.2070724359852	269.069835355333	262.281467602355	5.91717102560592	35.1904646446666	41.9788323976448	13.6828289743941	1	9	1	1	51.4655462950489	0	0	1	1	0	1	1668.144543084	4143.69904146	634.854548412	948.302940096	0.164154089151798	0.0383435115362546	0.410734880969984	158	35	43	0.221518987341772	0.272151898734177	20	0.000884955752212389	9746.5	614.905416396	1	1	2	2	20	0.000307597662257767	0.000436681222707424	0.00056069742145206	0.000694444444444444	0.000884955752212389	0	0	310	760	9746.5	0.281414088	1.156924584	2.65779972	5.8627935	614.905416396	10	136	36	3.6	70	5	1.94285714285714	13.6	7	2.14186253844719	3.08143701390358	9.63224019234155	15.2231012462427	49.1794731137262	2.14186253844719	3.08143701390358	6.91245257075603	13.3683129495906	29.7188904789764	1	1	1.24335144373025	1.65482197757405	1.791924051517
10	786	2283	0	1080.94026974952	1506.07490366089	3.1905105973025	1081	1506	7	213.60304132948	297.652158453757	1.076204238921	4152	64.912849632	149.868635976	1081.94026974952	1507.07490366089	4.1905105973025	457.059730250482	31.9250963391137	44.8094894026975	213.89959132948	297.948708453757	1.676204238921	90.3607086705202	6.31159154624277	17.923795761079	1	10	1	1	28.948636051707	0	0	1	0	1	0	214.781485608	686.31294036	96.978421548	101.69992458	0.252712368592799	0.0846452575469752	0.372570590392373	29	4	7	0.137931034482759	0.241379310344828	4	0.00869565217391304	245	49.059856008	1	1.75	2	2	4	0.00380228136882129	0.00471190977707565	0.00595238095238095	0.0071048632218845	0.00869565217391304	0	0	52	132	245	0.562828176	1.309357215	2.438922096	6.578054307	49.059856008	3	20	5	1.66666666666667	7	0	2.85714285714286	6.66666666666667	2.33333333333333	2.07687624022663	4.67146210742213	12.4552197090087	12.5866595328034	12.6304728074017	2.07687624022663	4.35997829587308	11.2092844628124	11.7206182829153	11.8910628896162	1	1.01186094179783	1.04744376719133	1.10695097738201	1.12678671411223
