soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	94	3890	0	1350.24210085792	228.809792843691	2.96003347980749	1350	229	3	266.844013339611	45.1368460451977	0.984013391922997	4779	74.715440364	454.608825048	1351.24210085792	229.809792843691	3.96003347980749	187.75789914208	1309.19020715631	49.0399665201925	267.140563339611	45.4333960451977	1.584013391923	37.1197366603892	258.826903954802	19.615986608077	1	1	0	0	Inf	0	0	1	0	0	0	529.324265412	2008.1334006	91.662822108	398.701226232	0.157581815784641	0.0277903121718265	0.277838663611305	105	23	26	0.219047619047619	0.247619047619048	4	0.00128040973111396	3539	76.497729588	1	1.75	2	2	6	0.000553403431101273	0.000684582779698293	0.000814332247557003	0.000953417934205872	0.00128040973111396	0	0	205	878.5	3539	0.250145856	1.059211359	2.7359703	4.956014772	76.497729588	4	102	26	6.5	50	4	2.04	25.5	12.5	3.13456947836439	12.4996421860395	24.9618646104291	29.4773997201655	30.8957851131875	3.13456947836439	6.74047345811882	15.5748634804548	21.2080603342368	21.6127711454372	1	1.14913041780548	1.39169798075911	1.79920381196955	2.11327249803183
2	1596	9665	0	234.33700075358	513.154483798041	7.98100979653353	234	513	8	46.2295750489827	101.351791446873	2.99240391861341	13270	207.46471932	418.400212392	235.33700075358	514.154483798041	8.98100979653353	1303.66299924642	1024.84551620196	44.0189902034665	46.5261250489827	101.648341446873	3.59240391861341	257.734174951017	202.611958553127	17.6075960813866	1	2	0	0	Inf	0	0	1	0	0	0	625.864931712	1971.06421566	235.465421076	336.117859884	0.179516248143915	0.0414100711439061	0.272521828454032	105	19	25	0.180952380952381	0.238095238095238	5	0.00155038759689922	3867	161.469150048	1	2	2	2	6	0.000605326876513317	0.000744601638123604	0.000901713255184851	0.00108696175676619	0.00155038759689922	0	77.25	400	701.25	3867	0.187609392	0.82079109	2.141873892	5.100630345	161.469150048	5	100	25	5	41	1	2.4390243902439	20	8.2	2.66123638703886	12.7009932645759	21.5348864672647	23.0617321680415	24.8379385862649	2.61780778306179	7.76916658711397	13.4094056187237	16.6736159411715	18.2736727424134	1.01658968403183	1.15170280191243	1.22961944644082	1.72168724427018	2.27010718835903
3	2147	9185	0	434.222758583284	772.721592449965	10.7946520583609	434	773	11	85.7469893719152	152.668208827358	4.11786082334436	18437	288.246196692	1409.775142068	435.222758583284	773.721592449965	11.7946520583609	1103.77724141672	765.278407550035	41.2053479416391	86.0435393719152	152.964758827358	4.71786082334436	218.216760628085	151.295541172642	16.4821391766556	1	3	1	2	55.3345704923494	0	0	1	0	0	1	1698.02133876	5569.600446	296.297766432	1255.872904164	0.123582083515678	0.02025412025606	0.329039849887097	265	60	69	0.226415094339623	0.260377358490566	4	0.00035498757543486	18757	152.886020364	1	1	2	2	7	0.000122759636631476	0.000182348668803197	0.000213675213675214	0.000259571719804342	0.000363636363636364	0	0	783	3033	25012	0.125072928	1.196009874	2.89231146	5.968323783	152.886020364	6	259	67	11.1666666666667	132	9	1.96212121212121	43.1666666666667	22	9.05102769095072	29.7050737787917	39.7421470497079	44.1180614010651	53.3734077997995	7.58227706854557	19.1864802984603	22.5782946053788	29.834503791304	29.8854732919134	1.1937083819448	1.24703291618265	1.51349456544618	1.83129899033954	2.41464581598043
4	468	5454	0	1420.61448073268	1036.82564368412	4.05028512182478	1421	1037	4	280.75663284085	204.88157975635	1.42011404872991	5787	90.474629292	556.121140236	1421.61448073268	1037.82564368412	5.05028512182478	117.385519267323	501.17435631588	47.9497148781752	281.05318284085	205.17812975635	2.02011404872991	23.2071171591498	99.0821702436496	19.1798859512701	1	4	1	1	12.2223829502946	0	0	1	0	0	0	646.595769528	2408.54987994	146.9606904	455.453067312	0.150135612103761	0.0248138548069413	0.203106886158127	127	25	27	0.196850393700787	0.21259842519685	9	0.000946969696969697	6066	125.823365568	1	2	2	2	9	0.000353107344632768	0.000477523129433774	0.000563063063063063	0.000711871047691943	0.000946969696969697	0	51	369	1160	6066	0.171975276	0.957589605	2.235678588	4.967740359	125.823365568	6	120	26	4.33333333333333	49	2	2.44897959183673	20	8.16666666666667	5.10492595515548	8.74499119721554	21.8764276938392	44.7933276087698	46.9094204939208	4.37241629288031	7.12811006454247	17.0346681550458	33.4661138361424	36.9015644630123	1.16752971657066	1.21385985284357	1.24167353500894	1.33863087387472	1.40169906561604
5	484	17720	0	1448.4753734244	1089.57221389305	5.01304903104004	1448	1090	5	286.264731326004	215.309576686657	1.80521961241601	18009	281.554795044	363.508831116	1449.4753734244	1090.57221389305	6.01304903104004	89.5246265756011	448.427786106947	46.98695096896	286.561281326004	215.606126686657	2.40521961241601	17.6990186739963	88.6541733133433	18.794780387584	1	4	1	1	12.2223829502946	0	0	1	1	0	0	645.06362616	1706.79522522	325.158344568	287.636466168	0.211529564031279	0.06081380971121	0.339656096655808	71	14	18	0.197183098591549	0.253521126760563	7	0.00255102040816327	1734	311.806809504	1	1.25	2	2	7	0.00107758620689655	0.00137551581843191	0.0016	0.0018588125548727	0.00255102040816327	0	0.125	136	390	1734	0.437755248	1.321082802	2.438922096	5.335142085	311.806809504	4	66	16	4	28	1	2.35714285714286	16.5	7	10.5256671468969	11.935111026986	15.6544306813772	19.5538375222368	21.1433685887943	8.12707645275979	8.81533288716279	10.9126018557322	15.3665260464216	18.4114377029447	1.08302000734703	1.09528325663867	1.12796438702887	1.67940446385704	2.21042665958667
6	579	2851	0	554.272535952297	1300.80603297089	4.11890564714135	554	1301	4	109.480830357769	257.070502718344	1.44756225885654	2851	44.572864716	342.324603936	555.272535952297	1301.80603297089	5.11890564714135	983.727464047703	237.193967029113	47.8810943528586	109.777380357769	257.367052718344	2.04756225885654	194.482919642231	46.8932472816556	19.1524377411435	1	5	0	0	Inf	0	0	1	0	0	1	386.897468652	1451.02788834	68.32108692	287.964782604	0.176958851296825	0.0385912111662649	0.313113240217015	78	14	13	0.179487179487179	0.166666666666667	4	0.00113250283125708	1161	68.32108692	1	2	2	2	4	0.000691562932226833	0.000868809730668983	0.00102079186366387	0.00123609394313968	0.00155038759689922	0	76	257.75	670	1904	0.562828176	1.047485772	2.180959182	3.5176761	68.32108692	4	77	13	3.25	28	3	2.75	19.25	7	4.19601659806793	8.3983952278337	14.4212471939659	27.7202982670315	39.1988760037308	4.14011386192718	7.35420341657106	12.0911792534677	17.86667452818	22.1192835206397	1.01350270499921	1.10291072714603	1.19266452910295	1.48258439764616	1.77215848637927
7	1082	4979	0	326.055262451936	809.73683269248	11.6766520611643	326	810	12	64.3622753867477	159.986121823303	4.47066082446571	11183	174.836319228	744.637310964	327.055262451936	810.73683269248	12.6766520611643	1211.94473754806	728.26316730752	40.3233479388357	64.6588253867477	160.282671823303	5.07066082446571	239.601474613252	143.977628176697	16.1293391755343	1	3	1	2	55.3345704923494	0	0	1	0	0	1	919.473630192	3427.33676868	191.392848072	627.08439276	0.133419772784938	0.0145662962652426	0.216420284274497	205	41	51	0.2	0.248780487804878	8	0.000496277915632754	16095	94.648938264	1	1.75	2	2	8	0.000178699070764832	0.000242234160488746	0.000299311583358276	0.000358426404938033	0.000496277915632754	0	0	603	1942.25	16095	0.250145856	1.106113707	2.313849168	4.330650132	94.648938264	10	198	50	5	91	3	2.17582417582418	19.8	9.1	2.03145977957387	7.30705806126039	15.0897351755514	36.195731247868	40.3613297841423	2.03145977957387	6.17144361847945	12.6513532055115	22.7331907991256	32.2981362261807	1	1.1206755397399	1.17794915705131	1.3803528980108	2.07477138877017
8	4386	13789	0	1338.40335603771	44.2962244575759	18.4205421985656	1338	44	18	264.503493488655	8.65851357526275	7.16821687942623	22169	346.592717604	1215.192934332	1339.40335603771	45.2962244575759	19.4205421985656	199.59664396229	1493.70377554242	33.5794578014344	264.800043488655	8.95506357526275	7.76821687942623	39.4602565113446	295.305236424737	13.4317831205738	1	6	1	1	24.7193229798172	0	1	1	1	0	1	1561.785651936	5041.74591402	572.05230444	865.942417008	0.129117206671131	0.0321015309867782	0.360531480520652	282	54	71	0.191489361702128	0.25177304964539	7	0.000353107344632768	28052.5	245.987181144	1	1	2	2	11	0.000120206755619666	0.000176180408738548	0.000212540091249944	0.000263504611330698	0.000353107344632768	0	0	704	2351.5	28052.5	0.07817058	0.844242264	1.938630384	4.06487016	272.987299476	9	268	64	7.11111111111111	124	9	2.16129032258065	29.7777777777778	13.7777777777778	3.0274179656222	6.14868663164745	13.0796327861991	31.7347966787815	50.880077131035	3.0274179656222	3.46680703638532	10.5408779673676	24.7837624665363	33.1918184286721	1	1.1844726617817	1.26752199901197	1.48793372835864	3.05160438243673
9	235	1567	0	616.78872305141	517.493532338308	10.1993366500829	617	517	10	121.840280547264	102.209621343284	3.87973466003317	3015	47.13685974	732.0674817	617.78872305141	518.493532338308	11.1993366500829	921.21127694859	1020.50646766169	41.8006633499171	122.136830547264	102.506171343284	4.47973466003317	182.123469452736	201.754128656716	16.7202653399668	1	7	0	0	Inf	0	0	1	0	0	1	779.20434144	3037.82055792	114.144680916	599.630885064	0.13479990416231	0.0160972236447161	0.244781144781145	173	35	43	0.202312138728324	0.248554913294798	4	0.000538793103448276	3444	83.079692424	1	1.75	2	2	6	0.000246305418719212	0.000350172514921697	0.00040983606557377	0.000492432701472299	0.000660938532716457	0	0	507	1313.75	8784	0.125072928	0.797339916	1.735386876	3.505950513	83.079692424	5	171	43	8.6	78	4	2.19230769230769	34.2	15.6	8.32386927028909	9.69243573436089	18.6970607785666	26.4687954970419	45.7612260935786	6.33971259864687	7.41686440111004	13.3388039268617	20.8867163794358	31.023046176597	1.07046814017668	1.12599838442983	1.40170444674686	1.50650448161621	1.60080199185752
10	4374	18633	0	633.50584299528	1494.82672654782	16.3276660098071	634	1495	16	125.145255160167	295.428393838504	6.33106640392283	21821	341.152045236	664.324857072	634.50584299528	1495.82672654782	17.3276660098071	904.49415700472	43.173273452179	35.6723339901929	125.441805160167	295.724943838504	6.93106640392283	178.818494839833	8.5353561614958	14.2689335960772	1	8	0	0	Inf	0	0	1	0	1	1	1005.476902308	2933.8005843	450.387613728	492.39648342	0.165437871068077	0.0392220287301966	0.378380493914133	142	28	40	0.197183098591549	0.28169014084507	10	0.000938086303939962	5631	385.037008848	1	1	2	2	10	0.000325732899022801	0.000512820512820513	0.00062558654853902	0.000754716981132075	0.00099403578528827	0	0	278	938	5819	0.093804696	1.047485772	1.829191572	4.580795988	385.037008848	7	132	36	5.14285714285714	59	2	2.23728813559322	18.8571428571429	8.42857142857143	2.3505462624815	4.83732645879393	10.6159458507562	18.8767174181394	44.6188156613641	2.3505462624815	3.80908667423121	9.17025614997017	12.9991424578528	17.6500736508662	1	1.08717360540764	1.36640689338859	1.63889524658841	2.52796767560085
