soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
1	30	7076	0	232.2947057167	32.9894395944804	3.59757814700084	232	33	4	45.8258133201915	6.42316220782878	1.23903125880034	7102	111.033491832	369.59050224	233.2947057167	33.9894395944804	4.59757814700084	1305.7052942833	1505.01056040552	48.4024218529992	46.1223633201915	6.71971220782878	1.83903125880034	258.137936679808	297.540587792171	19.3609687411997	1	1	0	0	Inf	0	1	1	0	0	0	480.623994072	1576.89311886	131.138965008	320.42120742	0.188170771380425	0.0504383688604984	0.373467059606426	72	9	16	0.125	0.222222222222222	9	0.00273972602739726	1970.5	130.529234484	1	2	2	2	9	0.00103950103950104	0.00132372472132572	0.00166008144731549	0.00204082482642577	0.00273972602739726	0	58	138	401.25	1970.5	0.125072928	1.086571062	2.26694682	5.831525268	130.529234484	8	69	16	2	21	0	3.28571428571429	8.625	2.625	3.20000110789672	4.64570366562904	12.3494773485099	18.8855646883548	24.0661313150197	2.16274562214569	3.49670884214442	10.8960447754787	15.3471581065482	18.8552546885931	1.03210991890714	1.09831109585531	1.18478503618141	1.28807581260666	2.28125266297363
2	151	14743	0	137.998758656736	263.869266954136	6.43773683522801	138	264	6	27.1835045864367	52.0681040768326	2.37509473409121	15306	239.295779496	374.421444084	138.998758656736	264.869266954136	7.43773683522801	1400.00124134326	1274.13073304586	45.562263164772	27.4800545864367	52.3646540768326	2.97509473409121	276.780245413563	251.895645923167	18.2249052659088	1	2	0	0	Inf	0	0	1	0	0	0	613.71722358	1762.48395432	253.42902036	324.32973642	0.198154752915763	0.0287366266045471	0.276837875257488	81	18	18	0.222222222222222	0.222222222222222	10	0.00218818380743982	2525	243.485722584	1	2	2	2	10	0.000692041522491349	0.00112359550561798	0.00139275766016713	0.00165703169193835	0.00218818380743982	0	1.125	156	511	2525	0.218877624	1.473515433	2.782872648	4.854393018	243.485722584	7	74	16	2.28571428571429	33	4	2.24242424242424	10.5714285714286	4.71428571428571	4.94383185293708	6.93402486792018	12.4053306082605	19.9957144563171	25.9300598305428	4.4148715510506	6.62730752917028	11.4179524680265	17.624314616336	20.2337394385817	1.03586325465838	1.05391392184417	1.0864759371699	1.1783626772783	1.28152583506632
3	2189	9002	0	554.756762716848	406.315862981476	9.51418700382241	555	406	10	109.576561989121	80.2297961114378	3.60567480152896	27208	425.373028128	948.381110676	555.756762716848	407.315862981476	10.5141870038224	983.243237283152	1131.68413701852	42.4858129961776	109.873111989121	80.5263461114378	4.20567480152896	194.387188010879	223.733953888562	16.994325198471	1	3	2	3	37.9218324056057	0	0	1	0	0	0	1373.754138804	4115.78498766	461.67544548	774.326497248	0.145201394837967	0.0156758212083961	0.212249105065954	227	50	60	0.220264317180617	0.26431718061674	3	0.000332778702163062	11967	141.285506292	1	1	2	2	5	0.000115915150110119	0.000180671958612966	0.000223813786929275	0.000266506766157792	0.000342700479780672	0	0	669	4076.25	12781	0.140707044	1.106113707	2.282580936	4.967740359	156.528769392	8	211	58	7.25	103	3	2.04854368932039	26.375	12.875	2.11064149895577	2.27377537717916	9.21040168792929	42.9200950832529	74.1111272198492	2.11064149895577	2.27377537717916	8.5741792168316	27.0413478849568	43.9918917460395	1	1	1.07489875876649	1.47649512656656	2.40347084140126
4	268	39109	0	257.967165898618	508.432315668203	10.3616071428571	258	508	10	50.9012586981567	100.418218807604	3.94464285714286	41664	651.379809024	1901.452456152	258.967165898618	509.432315668203	11.3616071428571	1280.03283410138	1029.5676843318	41.6383928571429	51.1978086981567	100.714768807604	4.54464285714286	253.062491301843	203.545531192396	16.6553571428571	1	3	2	3	29.9743949918424	0	0	1	0	0	0	2552.832265176	6262.46291058	1095.529410468	1297.78796916	0.144240475216724	0.060338819573348	0.45305371939298	242	43	67	0.177685950413223	0.276859504132231	30	0.000773993808049536	26188.1666666667	971.785382328	1	1	2	2	30	0.000226963231956423	0.000344589937973811	0.000420875719084588	0.000537056928034372	0.000773993808049536	0	0	330.166666666667	1186	26188.1666666667	0.062536464	1.391436324	2.743787358	5.690818224	971.785382328	18	217	56	3.11111111111111	95	5	2.28421052631579	12.0555555555556	5.27777777777778	3.40371531305577	6.50472474876738	10.8230078553233	19.8982426094711	27.708069886167	3.36224211768157	5.70040028522758	9.11756198858032	14.1598523074306	17.0101040472872	1	1.04658642019529	1.19963184288845	1.49583165025387	2.5357230886694
5	343	7467	0	115.949751485028	717.319493271912	3.65826160746757	116	717	4	22.8244158685901	141.715213819857	1.26330464298703	16498	257.931645768	296.688619332	116.949751485028	718.319493271912	4.65826160746757	1422.05024851497	820.680506728088	48.3417383925324	23.1209658685901	142.011763819857	1.86330464298703	281.13933413141	162.248536180143	19.336695357013	1	4	1	1	44.7639078321842	0	0	1	0	0	0	554.6202651	1654.94242968	272.11178898	240.499606428	0.19725668180024	0.0376160469784478	0.350745625377123	76	14	19	0.184210526315789	0.25	4	0.0020703933747412	1481	119.319573312	1	1.5	2	2	5	0.000705716302046577	0.00112360827228185	0.00135141304844085	0.00159489633173844	0.00213219616204691	0	37	181.5	536	1986	0.218877624	1.344533976	2.767238532	5.542294122	119.319573312	5	66	15	3	26	1	2.53846153846154	13.2	5.2	11.1099142076797	13.6474822162709	15.7265534701821	21.76903919066	32.2690824915377	8.59792664983206	10.1242333886486	12.0188783170593	15.8664158349706	26.1549152051502	1.04485204578777	1.1656238372827	1.23376742912107	1.55897895606174	1.82910998321778
6	1158	27140	0	596.687340293495	826.899795575673	9.34043951230196	597	827	9	117.866237176024	163.379239585311	3.53617580492079	27394	428.280973704	1034.478187488	597.687340293495	827.899795575673	10.340439512302	941.312659706505	711.100204424327	42.659560487698	118.162787176024	163.675789585311	4.13617580492079	186.097512823976	140.584510414689	17.0638241950792	1	5	0	0	Inf	0	0	1	0	0	0	1462.759161192	3924.98622018	579.369070728	775.545958296	0.1587673536427	0.0367062969742064	0.343976139252885	191	36	40	0.18848167539267	0.209424083769634	4	0.000644329896907216	10090	442.930140396	1	2	2	2	10	0.000207770621234157	0.000326211293099435	0.000390777647518562	0.000480134624289041	0.000644329896907216	0	64.875	415	1591.375	10090	0.125072928	0.957589605	2.438922096	4.506533937	442.930140396	6	181	36	6	77	9	2.35064935064935	30.1666666666667	12.8333333333333	11.8767248399503	13.0134679498484	20.975028161681	29.051758826461	30.9816402639881	8.86042612158104	10.244427856361	17.4075938356021	25.1849610045563	26.0452220931431	1.1060363399201	1.15353598606744	1.2148559034484	1.3195348458618	1.34042366326181
7	424	19850	0	165.308623775929	968.307641009442	10.0128461619459	165	968	10	32.5826649205012	191.335570627567	3.80513846477835	28491	445.431598956	1003.850954244	166.308623775929	969.307641009442	11.0128461619459	1372.69137622407	569.692358990558	41.9871538380541	32.8792149205012	191.632120627567	4.40513846477835	271.381085079499	112.628179372433	16.7948615352217	1	6	1	1	71.2017952153714	0	0	1	0	0	0	1449.2825532	4085.83375398	507.514673592	834.23642976	0.151578920087716	0.0178913267342045	0.290091231193194	181	39	40	0.215469613259669	0.220994475138122	7	0.000615384615384615	11739	316.262532564	1	2	2	2	9	0.000181818181818182	0.000325336951414589	0.000392772977219167	0.000480781302164074	0.000615384615384615	0	2.75	363	1376	11739	0.109438812	1.430521614	2.81414088	6.441255792	316.262532564	9	162	35	3.88888888888889	72	7	2.25	18	8	3.964610074157	11.4120186724833	13.4752201879903	27.4092205352356	47.2055036555972	3.64483494469107	8.32524275501354	12.7946354059078	14.8526771985133	23.4442196486947	1.00185487119876	1.0706315983845	1.19901640352332	2.01794395248085	3.26929009742516
8	2704	21023	0	727.727754934211	1029.29691611842	9.27216282894737	728	1029	9	143.772927150493	203.393150316612	3.50886513157895	24320	380.22170112	1004.538855348	728.727754934211	1030.29691611842	10.2721628289474	810.272245065789	508.703083881579	42.7278371710526	144.069477150493	203.689700316612	4.10886513157895	160.190822849507	100.570599683388	17.0911348684211	1	3	2	2	24.6407550413546	0	0	1	0	0	0	1384.760556468	3355.87454508	616.093609212	664.0590771	0.179030983429076	0.0318078321912908	0.332988537880906	137	26	34	0.18978102189781	0.248175182481752	10	0.00119047619047619	7014	372.467179584	1	1.75	2	2	10	0.000389408099688474	0.000586856879763058	0.000693962526023595	0.000857450154153305	0.00119047619047619	0	0	268	780	7014	0.203243508	1.164741642	2.7359703	6.914187801	372.467179584	12	124	29	2.41666666666667	52	4	2.38461538461538	10.3333333333333	4.33333333333333	2.45073347391684	3.91051751760861	9.94275575845634	15.6338433552998	27.2905494213658	2.45073347391684	3.48582300827855	7.88222769219333	11.6451585414989	21.389519425811	1	1.03908676166569	1.26786379647043	1.32399932659056	1.78593656623648
9	483	15873	0	19.7836246436098	1462.39568612867	6.64484938638899	20	1462	7	3.81237259204165	289.016777147638	2.4579397545556	16134	252.240827544	842.100390108	20.7836246436098	1463.39568612867	7.64484938638899	1518.21637535639	75.6043138713276	45.355150613611	4.10892259204165	289.313327147639	3.0579397545556	300.151377407958	14.9469728523615	18.1420602454444	1	7	0	0	Inf	1	0	1	0	0	0	1094.341217652	2678.30718054	432.83050146	587.092324032	0.191745674989766	0.0642054551808629	0.416953663118347	99	24	25	0.242424242424242	0.252525252525253	11	0.00188679245283019	2765.07142857143	426.514318596	1	1.25	2	2	11	0.000732064421669107	0.00118764845605701	0.00140449438202247	0.00159936102236422	0.00188679245283019	0	0	138.5	531.75	2765.07142857143	0.187609392	1.145198997	2.861043228	6.460798437	426.514318596	6	87	23	3.83333333333333	52	8	1.67307692307692	14.5	8.66666666666667	2.91271877416876	3.62971416792861	13.6152906631363	22.5458984682946	24.7651179914655	2.84376483593718	3.27706572190943	10.1846913671777	20.1905736111308	20.961191367259	1.02424741221925	1.07021028262679	1.14454288623568	1.35266913798615	1.518887265271
10	1651	3119	0	746.309581848866	1298.46502906432	6.24695293455841	746	1298	6	147.446554331521	256.607686246015	2.29878117382336	5333	83.376740628	756.706848516	747.309581848866	1299.46502906432	7.24695293455841	791.690418151134	239.534970935684	45.7530470654416	147.743104331521	256.904236246015	2.89878117382336	156.517195668479	47.3560637539846	18.3012188261766	1	8	1	1	26.999464996153	0	0	1	0	0	0	840.083589144	2521.5314364	255.352016628	522.320181444	0.170752893389173	0.0422677715519393	0.301072184171836	118	19	23	0.161016949152542	0.194915254237288	10	0.00129366106080207	3473.5	116.599237128	1	2	2	2	10	0.000396196513470681	0.000636132315521629	0.000811688311688312	0.00101317122593718	0.00129366106080207	0	87	342	1070	3473.5	0.15634116	0.828608148	2.407653864	5.925329964	138.7527795	8	110	18	2.25	32	1	3.4375	13.75	4	2.55954167963315	4.32694773529204	7.01386619217209	25.6316463650202	33.7634359167547	2.55954167963315	3.77011537466956	6.16120785174755	21.6290345592121	22.7532785631165	1	1.01273312890786	1.15395671961225	1.29784686519897	1.56845185847636
