soma	seedNode	overlap	mergedSoma	somaCogV_1	somaCogV_2	somaCogV_3	somaCogO_1	somaCogO_2	somaCogO_3	somaCogM_1	somaCogM_2	somaCogM_3	somaVolV	somaVol	branchVol	stackDistV_1	stackDistV_2	stackDistV_3	stackDistV_4	stackDistV_5	stackDistV_6	stackDistM_1	stackDistM_2	stackDistM_3	stackDistM_4	stackDistM_5	stackDistM_6	nucleiN	group	groupDegree	groupDegreeMultiple	groupShortestDist	stackTouch_1	stackTouch_2	stackTouch_3	stackTouch_4	stackTouch_5	stackTouch_6	cellVol	cellArea	somaNodesVol	branchNodesVol	sphericity	circularity	solidity	nodesN	nodesBranching	nodesEnding	nodesBranchingRatio	nodesEndingRatio	degreeSeed	closenessSeed	betweennessSeed	volumeSeed	degree_1	degree_2	degree_3	degree_4	degree_5	closeness_1	closeness_2	closeness_3	closeness_4	closeness_5	betweenness_1	betweenness_2	betweenness_3	betweenness_4	betweenness_5	volume_1	volume_2	volume_3	volume_4	volume_5	branchN	branchNodesN	branchEndNodesN	branchEndNodesPerBranch	branchSegmentsN	branchCyclesN	branchNodesPerSegment	branchNodesPerBranch	branchSegmentsPerBranch	branchLengthSkel_1	branchLengthSkel_2	branchLengthSkel_3	branchLengthSkel_4	branchLengthSkel_5	branchLengthAir_1	branchLengthAir_2	branchLengthAir_3	branchLengthAir_4	branchLengthAir_5	branchLengthRatio_1	branchLengthRatio_2	branchLengthRatio_3	branchLengthRatio_4	branchLengthRatio_5
11	666	2499	0	939.953937947494	1525.79522673031	3.19164677804296	940	1526	3	185.73004353222	301.550866324582	1.07665871121718	4190	65.50694604	259.416886788	940.953937947494	1526.79522673031	4.19164677804296	598.046062052506	12.2047732696897	48.808353221957	186.02659353222	301.847416324582	1.67665871121718	118.23370646778	2.41288367541765	19.5233412887828	1	9	0	0	Inf	0	0	1	0	1	0	324.923832828	1118.20519716	64.850313168	227.726533656	0.204401304472176	0.0551324264249873	0.267805927342256	59	12	16	0.203389830508475	0.271186440677966	1	0.00133689839572193	0	40.507994556	1	1	2	2	5	0.0011001100110011	0.00134499173984871	0.00155763239875389	0.0018148999015425	0.00214132762312634	0	0	113	642.25	995	0.297048204	1.203826932	2.65779972	5.604830586	40.507994556	1	56	1	1	27	1	2.07407407407407	56	27	42.0674694250613	42.0674694250613	42.0674694250613	42.0674694250613	42.0674694250613	31.1244264239951	31.1244264239951	31.1244264239951	31.1244264239951	31.1244264239951	1.35159019003254	1.35159019003254	1.35159019003254	1.35159019003254	1.35159019003254
12	2182	15260	0	1124.94123863877	1039.35142675967	11.4120059184105	1125	1039	11	222.302032878884	205.380927070387	4.36480236736419	23655	369.82501398	1623.634214832	1125.94123863877	1040.35142675967	12.4120059184105	413.058761361234	498.64857324033	40.5879940815895	222.598582878884	205.677477070387	4.96480236736419	81.6617171211161	98.5828229296132	16.2351976326358	1	10	0	0	Inf	0	0	1	0	0	0	1993.459228812	6028.99162614	407.878452324	1412.182795932	0.127050881407211	0.0113728626332531	0.219288772322289	290	63	73	0.217241379310345	0.251724137931034	5	0.000234521575984991	20531	266.48350722	1	1	2	2	6	9.46700747893591e-05	0.000125659713495853	0.000149768024425848	0.000181455271275631	0.000240153698366955	0	0	964.5	4119	26750	0.109438812	1.281997512	2.900128518	6.17547582	266.48350722	4	286	71	17.75	137	8	2.08759124087591	71.5	34.25	26.5599275520594	32.2919195930607	46.4548882304559	59.7147540860867	64.5436433453236	22.1790695571705	25.1301993081874	29.1747780065647	32.6146762176557	34.9611254813862	1.19752217213605	1.2268770257949	1.55119324997662	1.90034346298655	1.95453230547361
13	120	16405	0	1007.58696301607	245.15450797634	9.59819561450678	1008	245	10	199.101092588277	48.3681962269224	3.63927824580271	16737	261.668199492	583.527745584	1008.58696301607	246.15450797634	10.5981956145068	530.413036983928	1292.84549202366	42.4018043854932	199.397642588277	48.6647462269224	4.23927824580271	104.862657411723	255.595553773078	16.9607217541973	1	11	0	0	Inf	0	0	1	0	0	1	845.195945076	2418.79773852	391.259387016	408.535085196	0.178726729009166	0.0273169135089503	0.260924261874198	104	16	27	0.153846153846154	0.259615384615385	16	0.00185873605947955	4115	373.155080688	1	1	2	2	16	0.000650195058517555	0.000874891308341396	0.00111113305941846	0.00137551842097297	0.00185873605947955	0	0	202	582	4115	0.125072928	0.984949308	1.99334979	4.127406624	373.155080688	9	91	23	2.55555555555556	35	1	2.6	10.1111111111111	3.88888888888889	2.14212805010765	4.78010679510606	10.6088946784851	22.9726712028686	35.7709409688083	2.14212805010765	3.6713719286779	9.10048444870118	18.3143271976783	31.1604153959293	1	1.04486632145688	1.14796097915566	1.32701270395477	1.67164984955055
14	3889	15487	0	960.545195391377	26.2639862216415	14.2481886209764	961	26	14	189.800935128875	5.09354007601853	5.49927544839055	16838	263.247245208	672.329524464	961.545195391377	27.2639862216415	15.2481886209764	577.454804608623	1511.73601377836	37.7518113790236	190.097485128875	5.39009007601853	6.09927544839055	114.162814871125	298.870209923981	15.1007245516095	1	12	0	0	Inf	0	1	1	0	0	0	935.576769672	2859.17666322	330.81789456	523.211326056	0.16179412732647	0.0243990240068956	0.307878305582762	170	29	36	0.170588235294118	0.211764705882353	6	0.000697836706210747	9499	244.12672134	1	2	2	2	6	0.000245398773006135	0.00034447123665174	0.000430985808763768	0.000521104742053153	0.000697836706210747	0	168	660	1606	9499	0.265779972	1.047485772	2.180959182	4.127406624	244.12672134	7	162	34	4.85714285714286	60	1	2.7	23.1428571428571	8.57142857142857	2.55809097796688	8.34949659523906	21.927978201141	31.5052989676022	32.9427072935454	2.55809097796688	5.86493019010175	10.7668947318809	21.7740283397198	23.5526827393444	1	1.25141577888694	1.37556990544451	1.86367248793038	2.03661118151475
15	3619	7001	0	1342.85183283046	1461.73640623997	15.7469987802529	1343	1462	16	265.382957350581	288.886437513642	6.09879951210118	15577	243.532624932	612.8573472	1343.85183283046	1462.73640623997	16.7469987802529	195.148167169545	76.2635937600307	36.2530012197471	265.679507350581	289.182987513642	6.69879951210117	38.580792649419	15.0773124863581	14.5012004878988	1	13	0	0	Inf	0	0	1	0	1	1	856.389972132	2597.0257515	267.515358876	513.408735324	0.16792766555055	0.0456831627655123	0.328818740890832	140	28	36	0.2	0.257142857142857	7	0.00074794315632012	6222	117.146431188	1	1	2	2	7	0.000297000297000297	0.000408831359070098	0.000486880883193389	0.00058794149619186	0.00074794315632012	0	0	408	1290	6222	0.07817058	0.844242264	2.493641502	4.88566125	117.146431188	5	128	30	6	54	1	2.37037037037037	25.6	10.8	4.62308353697281	6.97158203012776	17.9885302339883	30.3186773981995	46.7132138270983	4.61829015833589	6.86689256995992	11.5812141277178	22.2620018206519	28.2166451448312	1.00103791197014	1.01384736106259	1.2257081404297	1.57881805013228	1.65551976811302
16	6025	12296	0	1108.51996753796	1355.19578669733	22.3937375308558	1109	1355	22	219.055547582254	267.823357030061	8.75749501234234	29573	462.347712468	2089.718481024	1109.51996753796	1356.19578669733	23.3937375308558	429.480032462043	182.804213302675	29.6062624691442	219.352097582254	268.119907030061	9.35749501234234	84.9082024177459	36.1403929699388	11.8425049876577	1	14	1	3	32.879533795184	0	0	1	0	0	1	2552.066193492	7714.1541615	552.806707644	1788.417797472	0.117073095223069	0.0292522334775588	0.354516013941872	366	80	90	0.218579234972678	0.245901639344262	5	0.000297265160523187	44526.6666666667	205.35411366	1	2	2	2	16	0.000101091791346543	0.00014819205690575	0.000174917256977988	0.000209907640638119	0.000297265160523187	0	5.5	1086	2871	44526.6666666667	0.125072928	1.453972788	2.704702068	5.362501788	300.112490736	12	358	90	7.5	172	13	2.08139534883721	29.8333333333333	14.3333333333333	2.77496131532283	11.4877242179888	21.6611608967851	35.0582763142729	42.8564667990313	2.77496131532283	5.96743851515629	13.0864141304079	20.0440564804694	36.9193847518935	1	1.17596125572996	1.2774438053875	1.69478580849143	10.8302579212134
17	2786	16820	0	1432.10427553444	1311.28111638955	23.2933491686461	1432	1311	23	283.028165273159	259.141426710214	9.11733966745843	16840	263.27851344	1226.65274136	1433.10427553444	1312.28111638955	24.2933491686461	105.895724465558	226.718883610451	28.7066508313539	283.324715273159	259.437976710214	9.71733966745843	20.9355847268409	44.8223232897862	11.4826603325416	1	15	0	0	Inf	0	0	1	1	0	1	1489.9312548	4895.03594676	330.03618876	1043.061317172	0.128876102274346	0.0191005912683664	0.269409739928608	257	45	63	0.175097276264591	0.245136186770428	12	0.000412201154163232	26069.5	330.03618876	1	2	2	2	12	0.000120307988450433	0.000188129460345635	0.000238663484486874	0.000309240106857426	0.000412201154163232	0	5.5	759	2928	26069.5	0.093804696	1.13347341	2.50145856	4.760588322	330.03618876	9	250	61	6.77777777777778	100	1	2.5	27.7777777777778	11.1111111111111	5.09294504389256	8.74059229791507	20.0910058578249	42.2574485544098	49.1098856225907	5.05119944359492	6.3310054798265	15.200906834668	22.6906393427098	24.8082726400233	1.00826449257524	1.35615352904313	1.48799508025782	1.76630479694936	2.21292608753486
18	3225	27200	0	1154.557479813	693.097924635218	24.086414506304	1155	693	24	228.157163759031	136.926609700382	9.43456580252161	28236	441.444899376	2389.846605876	1155.557479813	694.097924635218	25.086414506304	383.442520186995	844.902075364782	27.913585493696	228.453713759031	137.223159700382	10.0345658025216	75.806586240969	167.037140299617	11.1654341974784	1	16	0	0	Inf	0	0	1	0	0	1	2831.291505252	8894.9472642	548.007034032	2022.616855152	0.108808745748981	0.0252287937927679	0.316401079717773	475	83	111	0.174736842105263	0.233684210526316	19	0.000173701580684384	85071.5	513.987197616	1	2	2	2	19	4.61148259165322e-05	8.49130703591377e-05	0.000105485232067511	0.000127498176925982	0.000173701580684384	0	7.125	1413	6443.375	85071.5	0.031268232	1.235095164	2.454556212	4.909112424	513.987197616	12	456	107	8.91666666666667	196	11	2.3265306122449	38	16.3333333333333	4.21276451089507	7.43920726302101	20.9943424008159	43.0011792352166	80.2943717979741	4.1515640316199	5.56247101264781	11.5046712935071	28.4537226182497	66.7924408399808	1.00434310938734	1.18212101435708	1.39652061225427	1.69302419938588	3.03082587654695
19	5314	21159	0	1318.76941738913	274.283706161476	21.5609547254629	1319	274	22	260.621863817832	54.1270387081237	8.42438189018517	28029	438.208637364	1373.722870572	1319.76941738913	275.283706161476	22.5609547254629	219.230582610867	1263.71629383852	30.4390452745371	260.918413817832	54.4235887081237	9.02438189018517	43.3418861821685	249.836711291876	12.1756181098148	1	17	0	0	Inf	0	0	1	1	0	1	1811.931507936	5526.03819996	481.984162164	1193.336440164	0.130066292139243	0.0188477983070391	0.31804944124619	264	54	77	0.204545454545455	0.291666666666667	11	0.000462748727441	24898	359.287619796	1	1	2	2	11	0.00013986013986014	0.0002211410988287	0.000265181649429859	0.000322736883768892	0.000462748727441	0	0	522	2050.5	24898	0.07817058	0.969315192	2.431105038	5.815891152	359.287619796	10	254	73	7.3	124	6	2.04838709677419	25.4	12.4	2.15315351928755	6.60010571950918	26.109216936715	31.256553011521	45.0618633295135	2.15315351928755	4.48976340562514	14.9846263400029	22.5883721366495	32.7486295682635	1	1.01313036714388	1.3685060406893	1.38877118055002	2.61128656921252
20	7654	9218	0	1524.18350111479	471.369772312682	27.3961218836565	1524	471	27	301.232228170394	93.0909539862171	10.7584487534626	14801	231.400550916	716.636609208	1525.18350111479	472.369772312682	28.3961218836565	13.8164988852104	1066.63022768732	24.6038781163435	301.528778170394	93.3875039862171	11.3584487534626	2.7315218296061	210.872796013783	9.8415512465374	1	18	0	0	Inf	0	0	1	1	0	0	948.037160124	3024.8481561	262.73131938	596.8323783	0.154287515803051	0.0344428638506106	0.328858842266064	166	32	35	0.192771084337349	0.210843373493976	6	0.000693481276005548	8701	144.474865956	1	2	2	2	6	0.00020772746157042	0.000346380325597506	0.000433279548848608	0.0005249343832021	0.000693481276005548	0	164	644	1694	8701	0.15634116	1.203826932	2.26694682	5.206160628	144.474865956	8	158	35	4.375	63	1	2.50793650793651	19.75	7.875	8.58453882385555	12.9934777849107	19.4409897059545	25.8913428550912	45.4798482305464	3.62703848555838	10.1060853608084	14.9007644066072	20.7297405280359	24.134348428522	1.08672222529686	1.18437994855868	1.24310068227263	1.82889742153393	2.53112182509499
21	7064	17249	0	306.29180020709	1490.51945170356	29.1458507963118	306	1491	29	60.4550389009418	294.576845601795	11.4583403185247	20281	317.075506596	713.46288366	307.29180020709	1491.51945170356	30.1458507963118	1231.70819979291	47.480548296435	22.8541492036882	60.7515889009418	294.873395601795	12.0583403185247	243.508711099058	9.3869043982052	9.14165968147527	1	19	0	0	Inf	0	0	1	0	1	1	1030.538390256	3163.48286916	389.570902488	561.608714952	0.155965336831697	0.031207648788411	0.32546901648664	164	30	44	0.182926829268293	0.268292682926829	12	0.000690131124913734	8802.5	309.79000854	1	1	2	2	12	0.000219925225423356	0.000376029185519371	0.000447828034034931	0.000523286237571952	0.000690131124913734	0	0	323	1386	8802.5	0.23451174	1.102205178	2.431105038	4.705868916	309.79000854	9	153	41	4.55555555555556	67	1	2.28358208955224	17	7.44444444444444	6.15749165768669	6.2784783239172	10.8284648838521	24.7804005845851	64.6096996507618	5.0514251951109	5.3213856318068	9.50296370701885	21.7820704756631	41.2120968643959	1.07728105166918	1.10767824882399	1.15222086759958	1.31930815734026	1.80624513331136
22	8427	14096	0	1134.65305789617	1091.97287306333	32.6119597716771	1135	1092	33	224.222059546072	215.784187004621	12.8447839086708	18395	287.58956382	1422.532580724	1135.65305789617	1092.97287306333	33.6119597716771	403.346942103833	446.027126936668	19.3880402283229	224.518609546072	216.080737004621	13.4447839086708	79.7416904539277	88.1795629953792	7.75521609132917	1	20	0	0	Inf	0	0	0	0	0	1	1710.122144544	5453.29733184	320.217963912	1254.059346708	0.126816676525306	0.0146566899121566	0.257802067362382	294	55	68	0.187074829931973	0.231292517006803	5	0.000287686996547756	14453	242.344432116	1	2	2	2	11	9.91669972233241e-05	0.00014903129657228	0.000182249006548608	0.000225377507324769	0.000300842358604091	0	147.5	1010.5	2574	32447.8333333333	0.093804696	0.953681076	2.251312704	4.330650132	242.344432116	5	284	65	13	120	5	2.36666666666667	56.8	24	3.61832096664428	8.57299675524908	29.1953448749797	40.4955364860233	68.5074888075027	3.1325762532213	7.76853510774455	18.5160634745993	26.1508054708483	37.7411290497837	1.09777913144784	1.14074156404729	1.30995054017981	1.71587380557388	1.8151944717164
23	8715	9354	0	510.337786876414	71.4585712746471	33.4088999030277	510	71	33	100.794930465467	14.0285095409977	13.1635599612111	18562	290.200461192	800.200959228	511.337786876414	72.4585712746471	34.4088999030277	1027.66221312359	1466.54142872535	18.5911000969723	101.091480465467	14.3250595409977	13.7635599612111	203.168819534533	289.935240459002	7.43644003878893	1	21	0	0	Inf	0	1	0	0	0	1	1090.40142042	3509.18199858	337.603100904	664.872051132	0.145994278898785	0.0266449949438969	0.273612000743848	197	40	48	0.203045685279188	0.243654822335025	8	0.000519210799584631	12922	187.187270868	1	2	2	2	8	0.000174520069808028	0.000270837866529517	0.000326583932070542	0.000400441075306527	0.000519210799584631	0	2.25	579	1860	12922	0.171975276	0.981040779	2.126239776	3.994516638	187.187270868	9	192	47	5.22222222222222	83	3	2.31325301204819	21.3333333333333	9.22222222222222	2.1688915649168	3.22898623484533	9.33901935463078	25.5408532453017	46.4713082952576	2.1688915649168	3.22898623484533	5.0710523954008	17.3706155577941	37.5375948841778	1	1	1.13402899764653	1.388903665846	2.42131819649117
